Other,English
"viiekordne, viieosaline ; viiekordselt",fivefold
viietunnine,five-hour
viieminutiline,five-minute
õhtune habemetüügas,five-o'clock shadow
kellaviietee,five-o'clock tea
viieosaline,five-part
viiepennine (münt),fivepence
viisnurkne,five-pointed
viisnurk,five-pointed star
viiekas (rahatäht),fiver
viied (squashitaoline mäng),fives
100 (2*20),fivescore
viisik,fivesome
"täringu külg), viiedollarine, viis (kaart",five-spot
viietärni-,five-star
viiekeelne,five-stringed
viieköiteline,five-volume
"viieaastane, viisaastaku",five-year
viisaastakuplaan,five-year plan
viisaastakuplaan,Five-Year Plan
"kinnitama, paika panema ; parandus, ära parandama",fix
"meelde jätma, mällu kinnituma",fix in the memory
"kindlaks määrama, otsustama",fix on
süüd (kellelegi) veeretama,fix the blame for
"aega kokku leppima, tähtaega määrama",fix the date
silmi kinnitama,fix the eyes upon
keskenduma,fix the mind on
keskenduma,fix the mind upon
isadust tuvastama,fix the paternity of
"hinda määrama, hinnas kokku leppima",fix the price of
mõtteid (millelegi) suunama,fix the thoughts upon
"korraldama, meikima",fix up
hankima,fix up with
kogu tähelepanu suunama,fix your attention
parandatav,fixable
"fikseerima, kinnitama, kinnituma",fixate
"arengupeetus, kinnistamine, sundmõte",fixation
"fiksaator, kinnisti, lakk",fixative
fiksaator,fixator
"fikseeritud, kindlaksmääratud, kokkulepitud",fixed
põhikapital,fixed capital
kinnismõte,fixed idea
püsituli,fixed light
tahke rasv,fixed oil
fikseeritud hind,fixed price
"kinnistäht (näivalt paigal, Ptolemaiose teoorias)",fixed star
"korda seatud, paika pandud",fixed up
"fraseem, püsiühend",fixed word-combination
"ainiti, üksisilmi",fixedly
"liikumatus, püsivus",fixedness
püsikomaarv,fixed-point number
"komakohad, mantiss",fixed-point part
"kinnisti, korraldaja",fixer
"kinnitamine, kohitsemine, kordategemine",fixing
kinnistivann,fixing bath
parandustöökoda,fix-it shop
"kindlus, püsivus",fixity
sihikindlus,fixity of purpose
"kinnitatud mööbel, püsiseade",fixture
"ahing, lipakas, sisisev ilutulestikurakett",fizgig
"gaseeritud vesi, kihisema, pulbitsema ; vahuvein",fizz
kihisev,fizzing
"liiva jooksma, susisema, õhust tühjaks jooksma",fizzle
"haledalt lõppema, tossu välja viskama",fizzle out
pulbitsev,fizzy
fjord,fjord
lennutasand (Flight Level),FL
vedelikuunts,fl oz
Fla (= Florida),Fla
rasvavolt,flab
pahviks lööma,flabbergast
pahviks löödud,flabbergasted
lodevalt,flabbily
lodev pehmus,flabbiness
"lodev, lõdvalt rippuv",flabby
lehvikukujuline,flabellate
lehvik,flabellum
"lotendav, lõtv",flaccid
lõtvus,flaccidity
"pressiesindaja, suhtekorraldaja, õhutõrje ; avaldama",flack
"kiltkivi ; märgistama, lipp, longu vajuma, plagu",flag
lipulaeva kapten,flag captain
"14. juuni), lipupäev (Am",Flag Day
liputervitus,flag dipping
"püüdma (taksot), viipega peatama",flag down
lippudega signaliseerija,flag hoister
mugavuslipp,flag of convenience
"flagman, vanemohvitser",flag officer
lipumast,flag post
vanemohvitseri aukraad,flag rank
liputervitus,flag salute
nõudepeatus,flag stop
"natsionalist, patrioot",flag waver
"isamaaline üleskutse, patriotismipuhang",flag waving
enesepiitsutaja,flagellant
enesepiitsutamine,flagellantism
ennast piitsutama,flagellate yourself
enesepiitsutamine,flagellation
"saba (spermatosoidi, vetika vms)",flagellum
"lotendav, löts, roidunud",flagging
(jõhkralt) peale käima,flagitate
"jõhker, karjuv (kuritegu vm), ülipaheline",flagitious
suur veinikann,flagon
"lipuvarras, maamõõdistuspost, reeper",flagpole
räigus,flagrancy
"jultunud, jõhkralt avameelne, karjuv (kuritegu)",flagrant
"jultunud vale, räige vale",flagrant falsehood
"asitõenditega), flagrante delicto (otse teolt",flagrante delicto
räigelt,flagrantly
"admiralilaev ; juhtiv, lipulaev",flagship
lipusignaal,flag-signal
lipuvarras,flagstaff
Flagstaff,Flagstaff
"kiltkivi, kiviplaat (sillutiseks)",flagstone
"natsionalist, patrioot",flag-waver
fanaatiliselt isamaaline,flag-waving
"koot ; vehkima, nüpeldama",flail
vehklev,flailing
"anne, elegants",flair
"anne, loomupärane andekus",flair for
"kriitika, sõnavaling, turmtuli, õhutõrjetuli",flak
"kuldsuu, musta valgeks rääkija",flak catcher
"helves, kild, kokaiin, rest, ripptõstuk, veidrik",flake
"kestendama, maha kooruma, ära vajuma",flake off
"kokku kukkuma, suikuma, ära vajuma",flake out
"kuivatusrest, suitsutusrest",flakeboard
helbed,flakes
"helbelisus, kerge hullus",flakiness
"helbeline, veider",flaky
lehttainas,flaky pastry
tõrvik,flambeau
toretsus,flamboyance
"peenutsev, toretsev",flamboyant
"kirevates toonides, toretsevalt",flamboyantly
"alusetult süüdistama, leek ; leegitsema, lõkendama",flame
leekpunane,flame red
"leegitsema lööma, loitma, raevuma",flame up
leegitsevate silmadega,flame-eyed
näost lõkendav,flame-faced
flamenco,flamenco
iksora,flame-of-the-forest
tulekindel,flameproof
leegiheitja,flamethrower
"leegitsev, lõõmav, pagana",flaming
flamingo (Phoenicopterus),flamingo
flamingolill,flamingo flower
flamingod,flamingoes
flamingod,flamingos
Flaminiuse,Flaminian
süttivus,flammability
"kergsüttiv, süttiv",flammable
kergsüttiv aine,flammable material
puuviljatort,flan
Flandria,Flanders
lonkima,flane
"hulkuja, keelekandja, uitaja",flaneur
"flants, äärik",flange
"flankeerima, külg ; külgedel asetsema, tiib",flank
tiibrünnak,flank attack
külgkaitse,flank defense
"flankeeriv tuli, tiibtuli",flank fire
küljetükk (liha),flank steak
küljelt,flankwise
"flanell, saunalina",flannel
vägihein (Verbascum),flannelleaf
flanellpüksid,flannels
"klapp, laksuma, lapats, pabistama, ähm ; laperdama",flap
"laksuga lööma, põrutama",flap down
pannkook,flapcake
kamarajura,flapdoodle
kaerakook,flapjack
"laperdav, üles-alla liikuv",flapping
"lahvatus, loit ; lõkkele lööma",flare
otsast laienema,flare out
maandumisraja tuled,flare path
"muutuva heledusega täht, pulsar",flare star
"lõkkele lööma, puhkema, ägestuma",flare up
ägestuma,flare up at
"laienev (püksisäär, ninasõõrmed vm), seelik",flared
alt laienevad püksid,flares
blüüs,flare-up light
"laienev, lehviv",flaring
"plinkima, välgatus, välklamp ; välgatama",flash
"minevikku meenutama, tagasi pöörduma",flash back
< flashbulb,flash bulb
torukeevitus,flash butt welding
"välgutiga fotoapaart, välklambiga fotokas",flash camera
küsimuskaart (õppevahend),flash card
"välklamp, välkvalgusti",flash lamp
"poolpüsimälu, välkmälu",flash memory
valgussähvatus,flash of light
välgusähvatus,flash of lightning
vaimuvälgatus,flash on the mind
"mööda lendama, mööda vilksatama",flash past
"(gaasi) süttimistemperatuur, plahvatuspunkt",flash point
magneesiumipulber,flash powder
"meenutus, mälestuskild, tagasivaade",flashback
välklamp (pirn),flashbulb
"liputaja, suunatuli",flasher
kiirkülmutama,flash-freeze
"välguti, välklamp",flashgun
"epakalt, kriiskavalt",flashily
epakus,flashiness
"katuseplekk, plinkiv ; isoleertarind, vilkuv",flashing
"plinktuli, vilkur",flashing light
"taskulamp, välklamp, välkvalgus",flashlight
taskulambipatarei,flashlight battery
"epakas, maitselage",flashy
"plasku, pudel",flask
"konstantne ; korter ; lamedalt, lame, lausik, otsene",flat
(võlvi) lamekaar,flat arch
puupaljas,flat broke
"alusvärv, krunt",flat coat
otsene vastuseis,flat contradiction
"avamaa, tasandik",flat country
lampjalg,flat foot
selili,flat on your back
kõhuli,flat on your belly
ninuli,flat on your nose
"kogu jõust, tippkiirusel",flat out
"konstantne määr, püsitasu",flat rate
lamekatus,flat roof
lamepea-,flat tip
tühi kumm ; kannul käima,flat tire
lamedapõhjaline paat,flatboat
sale,flat-bosomed
lamedapõhjaline,flat-bottom
lamedapõhjaline,flat-bottomed
hapendamata leib,flatbread
lamedarinnaline,flat-breasted
kuivikleib,flatbrod
platvormvagun,flatcar
siledakarvaline,flat-coated
lampjalg,flatfeet
"kammeljas, lest",flatfish
"lampjalg, meremees, patrullpolitseinik",flatfoot
"jalad vastu maad, lampjalgne, ootamatu",flat-footed
lampjalgsus,flatfootedness
lampjalgsus,flat-footedness
"maa kohal lendama, madalalt lendama",flat-hat
madallend,flat-hatting
"pressraud, triikraud ; pressima",flatiron
"pressraud, triikraud ; pressima",flat-iron
lauskmaa,flatland
lauskmaaelanik,flatlander
"poissmehekorter, väike korter",flatlet
"kindlalt, otsesõnu",flatly
"kaaskostiline, toakaaslane",flatmate
"ilmetus, lamedus, tasapinnalisus",flatness
otse,flat-out
maksimumkiirus,flat-out speed
lamekuvar,flat-panel display
püsitasuga,flat-rate
plätud,flats
"maatasa tegema, madaldama (heli), siluma, tasandama",flatten
tasaseks muutuma (maapind),flatten out
"lamedaks litsutud, tasandatud",flattened
eneseuhkust kõditama,flatter yourself
meelitaja,flatterer
meelitav,flattering
meelitus,flattery
"lennukikandja, siilisoeng",flattop
pealt lame,flat-top
lameantenn,flattop antenna
pealt lame,flat-topped
"puhitus, ülespuhutud kõnepruuk",flatulence
puhitus,flatulency
"kõhugaasi täis, puhitunud",flatulent
"peeretus, puuks",flatus
"lusikas), nuga, söögiriistad (kahvel, taldrikud",flatware
lameuss,flatworm
"uhkeldama, uhkusega näitama ; eputamine",flaunt
uhkeldavalt,flauntily
uhkeldamine,flaunting
"flötist, flöödimängija",flautist
"aroom, maitse, maitset andma, mekk ; maitsestama",flavor
"(kiiresti kaduv) moeasi, kuum teema",flavor of the month
maitsestatud,flavored
"lõhnaaine, maitseaine",flavorer
"aroomikas, maitserikas",flavorful
"lõhnaaine, maitseaine",flavoring
aroomiessents,flavoring extract
lõhnatu,flavorless
lõhnakas,flavorous
isuäratavalt lõhnav,flavorsome
"(Br) maitse, aroom ; maitsestama, maitset andma",flavour
maitsestatud,flavoured
"lõhnaaine, maitseaine",flavourer
"aroomikas, maitserikas",flavourful
lõhna andev,flavouring
"lõhnatu, maitsetu",flavourless
lõhnakas,flavourous
isuäratavalt lõhnav,flavoursome
"mõra, puudus, viga",flaw
mõrane,flawed
"laitmatu, veatu",flawless
veatult,flawlessly
veatus,flawlessness
lina (taim),flax
linaketraja,flax spinner
linakarva,flaxen
linalakk,flaxen-haired
linaseemned,flaxseed
linaseemneõli,flaxseed oil
nülgima,flay
nülgimine,flaying
kirp,flea
kirbukrae,flea collar
täiturg,flea fair
"täika, täiturg",flea market
õnnehein (Erigeron),fleabane
kirbuhammustus,fleabite
kirbuhammustus,flea-bite
kirpudest puretud,fleabitten
"kirpudest puretud, närune",flea-bitten
lantsett,fleam
flebile (kaeblikult),flebile
"kübe, tähn ; plekki tegema, täpiliseks tegema, täpp",fleck
"tähniline, täpiline",flecked
ühegi täpita,fleckless
"linnupoegi üles kasvatama, sulestuma",fledge
"lennuvõimeline, suline",fledged
sulgedeta,fledgeless
"kollanokk, suline linnupoeg",fledgeling
"kogenematu ; kollanokk, suline linnupoeg",fledgling
pagema,flee
"lambanahk ; pügama, vill, villak",fleece
villak,fleece wool
"hõlpsasti tüssatav, lihtsameelne",fleeceable
"kraasitud, pehme ja kohev",fleecy
põgenev,fleeing
põlglikult irvitama,fleer
(kellegi) üle irvitama,fleer at
"flotill ; väle, laevastik (ka sõidukite grupp)",fleet
laevastikuadmiral,fleet admiral
"(Br) ajakirjandus, ajakirjanike tsunft",Fleet Street
välejalgne,fleet-footed
"kiirelt mööduv, põgus",fleeting
põgusus,fleetingness
väledalt,fleetly
väledus,fleetness
"flaam, flaamlane",Fleming
flaami ; flaami keel,Flemish
"ihu, liha (looma), viljaliha",flesh
"liha ja veri, lihane järeltulija",flesh and blood
lihasööja,flesh eater
lihakärbes,flesh fly
"detailiseerima, priskeks söötma",flesh out
(parknaha) sisekülg,flesh side
lihahaav,flesh wound
ihukarva,flesh-colored
lihasööja,flesh-eating
lihavus,fleshiness
lihalõikamisnuga,fleshing knife
liha-,fleshly
"hõlbuelu, lihapotid",fleshpots
Egiptuse lihapotid,fleshpots of Egypt
"lihajas, lihav, turske",fleshy
"noolemeister, vibutegija",fletcher
võhumõõk,fleur-de-lis
Kurja õied,Fleurs du Mal
"juhe ; painutama, kukku tõmbuma, painutamine",flex
paindliku mõtlemisega,flexanimous
paindlikkus,flexibility
painduv,flexible
"elastus, painutatavus",flexibleness
"järeleandlikult, paindlikult",flexibly
painduv,flexile
"elastjalutusrihm, fleksi",flexilead
paindlik tööaeg,flexitime
flektiivne,flexive
painutajalihas,flexor
koolutis,flexure
latatara,flibbertigibbet
"nips, nipsutama, sirvima, võbelema ; nähvakas",flick
vedrunuga,flick knife
"läbi lappama, läbi lehitsema",flick through
"hubisema ; võbelus, välgatus, võbelema",flicker
silmapilgutus,flicker of an eye
"värelev, võbelev",flickering
hubisev leek,flickering flame
võbelev valgus,flickering light
Põhja-Dakota,Flickertail State
kino,flicks
"lendleht, lendur, lennuki reisija",flier
"lend, parv ; parves lendama, põgenemine, trepp",flight
"stjuardess, stjuuard",flight attendant
lennujuhtimine,flight control
lennuki meeskond,flight crew
lennutekk (lennukikandjal),flight deck
pardainsener,flight engineer
"sabasulg, tiivasulg",flight feather
lennuliin,flight line
tiivalihas,flight muscle
trepijärk (kahe korruse vahel),flight of stairs
trepijärk (kahe korruse vahel),flight of steps
"lennukoridor, trajektoor",flight path
lennuplaan,flight plan
lennusimulaator,flight simulator
lennukiarst,flight surgeon
"järelemõtlematus, tujukus",flightiness
lennuvõimetu,flightless
kerglane,flighty
sohitegemine,flimflam
sohimängija,flimflam man
"hapralt, logult",flimsily
"haprus, hõredus, kehvus, väheusutavus",flimsiness
"habras, väheusutav, õhuke",flimsy
"võpatama, võpatus ; tagasi põrkama",flinch
võpatusega,flinchingly
"kild, ora, pind",flinder
"fragmendid, killud",flinders
"heitma, katse, paiskama ; hoog, vise",fling
heitma,fling down
paberile viskama,fling off
lahti paiskama,fling open
välja heitma,fling out
"ränikivi, tulekivi",flint
kiviaeg,flint age
ränilukk,flintlock
"killustik, ränikivi",flintstone
kivikõva,flinty
"(õhku) heitma, vise, ümber pöörama ; mündivise",flip
"münti heitma, ümber keerama",flip over
"B-pool, heliplaadi tagakülg",flip side
läbi lappama,flip through
padinal,flip-flap
"ringimõtlemine, tagurpidisalto, triger ; muutma",flip-flop
"kerglus, tuulepäisus",flippancy
kerglane,flippant
"kerglaselt, süvenemata",flippantly
"lest, loib, ujumislest",flipper
"B-pool, heliplaadi tagakülg",flip-side
"flirt, flirtima ; flirtija",flirt
(mõttes) mängima,flirt with
surmaga mängima,flirt with death
mõttega mängima,flirt with the idea
flirt,flirtation
"flirtiv, koketeeriv",flirtatious
koketeerivalt,flirtatiously
"lipsama, uttu tõmbama ; kiire kadumine, vilksama",flit
"kalafilee, magu (toiduna)",flitch
"edasi-tagasi lendlema, hubisema, vehklema",flitter
kiiresti vehkiv,flittering
"autoloks, rüsa, vana Ford",flivver
Flo (= Florence),Flo
"ujuk, ujutama, veovanker ; hõljuma, õngekork",float
"pontoonsild, ujuvsild",float bridge
eemale triivima,float off
ujuvilolek,floatability
ujuvus,floatage
"aktsiatega finantseerimine, hõljumine",floatation
kindlustuspoliis,floater
"hõljuv, muutuv, ujuv, vabalt liikuv",floating
triivankur,floating anchor
käibevara,floating assets
ujuvpatarei,floating battery
pontoonsild,floating bridge
dokivari,floating caisson
käibekapital,floating capital
"ujuvdokk, ujuvsild",floating dock
ujuvdokk,floating drydock
flotell,floating hotel
rändneer,floating kidney
"meremiin, ujuvmiin",floating mine
ujukoma,floating point
ujuvseep,floating soap
ujukomaarv,floating-point number
ujukomaesitus,floating-point representation
vesilennuk,floatplane
hõljuv,floaty
eimillekski pidamine,floccinaucinihilipilification
karvanutti moodustuma,flocculate
"pehme ja kiudjas, õhuline",flocculent
"kari, kogudus ; kogunema, parv",flock
"karjakaupa tulema, rüsinal minema",flock to
"karja kogunema, parve kogunema",flock together
"Flodden Field (lahing, otimaa alistus Inglismaale)",Flodden Field
"ajujää, jääpank, jääväli",floe
(triiviv) jääpank,floeberg
"nüpeldama, piitsutama, rihma andma",flog
tühja tööd tegema,flog a dead horse
"ihunuhtlus, kere peale andmine, piitsutamine",flogging
lest (kala),flonuder
"tulv, veeuputus, üle ujutama ; üleujutus",flood
veeuputus,Flood
üleujutuste ärahoidmine,flood control
sisse tulvama,flood in
"pro˛ektor, tulvar, üldvalgusti",flood lamp
pisaratulv,flood of tears
tööga üle ujutama,flood out
turgu üle ujutama,flood the market
turgu üle ujutama,flood the market with
"kõrgseis, tõusuvesi",flood tide
üle ujutatud,flooded
lüüsivärav,floodgate
"tulvalaine, tõusulaine",floodhead
"üle kallaste tõusnud, üle ujutatud",flooding
tulvar,floodlight
tulvvalgustus,floodlighting
tõusuvesi,floodwater
"(mere) põhi, alampiir, istungisaal, korrus, põrand",floor
põrandalaud,floor board
põrandakate,floor covering
põrandalamp,floor lamp
partei peastrateeg,floor leader
põrandavärv,floor paint
korruseplaan,floor plan
poonimisvaha,floor polish
alamhind,floor price
"põrandalaudis, põrandaplaat",floor tile
põrandavaha,floor wax
saalihoki,floorball
"auto põhi, põrandalaud",floorboard
põrandavaip,floorcloth
"(auto) põrandamatt, põrandakate",floorcovering
"põranda-, põrandamaterjal",flooring
ööklubi programm,floorshow
osakonnajuhataja (kaubamaja),floorwalker
"libu, tänavaprostituut",floozie
"libu, tänavaprostituut",floozy
"plärtsti ; läbikukkumine, ujukomatehe ; läbi kukkuma",flop
maha potsatama,flop down
lontkõrv,flop-eared
odav võõrastemaja,flophouse
"flopi ; lontis, lotendav",floppy
