Other,English
qetelang,last
ditheme tsa ho qetela,last terms
ngwahola,last year
hlokahetseng,late
"hanekausu ya raba, tlelafo ya raba",latex glove
"dilathitjhute, lathitjhute",latitude
tsheha,laugh
ditsheho,laughter
"ditlhatsuong, tlhatsuong",laundry
"mehlwa, mohlwa",lawn
"motjhini o kutang mohlwa, sekutamohlwa",lawnmower
dikutamohlwa,lawnmower (1)
Lawrensiamo,Lawrencium
ramolao,lawyer
"dihlephisi, sehlephisi",laxative
teka,lay a table
tekela,lay a table for
beha fatshe,lay down to
"lehapi, mahapi",layer
Botswa ha bo jelwe,laziness does not pay
Botswa ha bo jelwe,Laziness does not pay
"batho ba botswa, motha ya botswa",lazy
"dikgoba, sekgoba",lazy person
eta pele,lead
Loto,Lead
"baetapele, moetapele",leader
boetapele,leadership
"lehlaku, mahlaku",leaf
"lehlokwana, mahlokwana",leaf of grass
dutla,leak
"itshetleha, otileng",lean
sekehela,lean over to
ithuta,learn
ithuta ka pelo,learn by heart
"baithuti, moithuti",learner
porofaele ya moithuti,learner portfolio
porofaele ya moithuti,learner profile
maemo a tse ithutwang,learning context
Diphetho tsa ho ithuta,Learning Outcomes
"lenaneo la ho ithuta, mananeo a ho ithuta",learning programme
bonyane,least
"letlalo, matlalo",leather
"dimphatjhane, mphatjhane",leather shoe
"kgaohana, lefi",leave
siya,leave behind
itlohela,leave oneself
kgama ya metsi e sootho,lechwe waterbuck
"methati, mothati",ledge
"dikwidi, kwidi",leech
letshehadi,left
Leqele,Left
"meomo, moomo",leg
mohale,legend
lemone,lemon
"baadimi, moadimi",lender
bolelele,length
"dilense, lense",lens
adimilwe,lent
"dinkwe, nkoe, nkwe",leopard
"balepera, molepera",leper
Lerato o tla ngola,Lerato will write
mosadi ya ratanang le basadi,lesbian
Lesotho,Lesotho
"dithuto, thuto",lesson
kobela,let bend
tsebisana,let each other know
Ha ba kene hle,Let them come inside; please
Ha ba nyalane,Let them get married
Ba utlwe,Let them hear
nahanisa,let think
ere,let us
Ha re mo thuseng,Let us help him
"lengolo, mangolo",letter
lebokose la mangolo,letter box
mangolo,letters
"letise, matise",lettuce
ala mobu,level the ground
sekgobo,lewd
ramashano,liar
"balaeborari, molaeborari, radibuka",librarian
"dilaeborari, laeborari",library
karete ya laeborari,library card
faele ya laeborari,library file
"dilaesense, laesense",licence
bua leshano,lie
Leshano ha le ruise motho,Lies do not pay
bophelo,life
Tsa Bophelo le Tsa Temo,Life and Agricultural Sciences
seketswana sa pholoso,lifeboat
"bapholosi, mopholosi",lifeguard
nako ya bophelo,lifetime
lefite,lift
"lera, mara",ligament
"bobebe, bonesa, lesedi",light
"meyana, moyana",light breeze
"a makgunong, e kgunong, se sekgunong, tse kgunong",light brown
"ba bakgunong, bo bokgunong, le lekgunong",light brown (1)
"e mekgunong, o mokgunong",light brown (2)
"ditshehlana, tshehlana",light skinned girl
"molollope wa mollo, ntlwana e kgantshetsang dikepe",lighthouse
"lehadima, letolo, matolo",lightning
"jwalo ka, kang",like
"ditshwano, tshwano",likeness
"dithato, thato",liking
kalaka,lime
"dilimiti, limiti",limit
"hlotsa, kgolofalo, qhiletsa",limp
Noka ya Limpopo,limpopo
Limpopo,Limpopo
Noka ya Limpopo,Limpopo River
"mela, metaka, mola, mola, motaka",line
masela,linen
Selingala,Lingala culture
"Lelingala, Malingala",Lingala person
"dikopantshano, kopantshano",link
ponahalo ya kopantshano,link image
mongolo wa kopantshano,link text
tau,lion
ditau,Lion
"ditawana, tawana",lion cub
Tau ha e lome nyamatsane,lion isn't biting wild buck
"ditauhadi, tauhadi",lioness
"dipounama, pounama",lip
lekere,liqueur
mokedikedi,liquid
lehwelea,lisp
"lenane, manane",list
"lebokoso la lenaneho, lebokoso la lethathama",list box
"mamela, mametse",listen
mamelang,listen all of you
mametse,listened
ho mamela,listening
"dilitheresi, litheresi",literacy
"dingolo, dingolwa, sengolwa",literature
Litiamo,Lithium
lithimase,litmus
pampiri ya lithimase,litmus paper
"dilitha, litha",litre
"a manyane, nyane, nyane, se senyane, se senyane, se senyane, tse nyane",little
"ba banyane, bo bonyane, e menyane, le lenyane",little (1)
o monyane,little (2)
"diqabatjhana, qabatjhana",little finger
toebanya,little mouse
"ditselanyana, tselanyana",little path
mutloanyana,little rabbit
Nkwenyane,Little Tiger
monwana o monyenyane wa leoto,little toe
"phedisa, phela, phetse",live
aha,live in
phelang,lively
"dibete, sebete",liver
mokgodutswane,lizard
"laetjha, laisa",load
laisa faele,load file
laisa tokomane,loading document
kadimo,loan
selehae,local
faele ya selehae,local file
mmuso wa lehae,local government
notlela,lock
hlooho ya terene,locomotive
"ditsie, lerutle, marutle, tsie",locust
"lehong, loka",log
loka tshupetso ya motheo,log base directory
"dilokaritimi, lokaritimi",logarithm
"dilojiki, lojiki",logic
tshedimosetso ya keno,login information
bodutu,loneliness
hlorileng,lonely
"a malelele, se selelele, se selelele, telele, telele, tse telele",long
"ba balelele, bo bolelele, e melelele, le lelelele",long (1)
o molelele,long (2)
kgale,long ago
"dilongitjhute, longitjhute",longitude
"sheba, shebile",look
bonahala eka,look as though
tadima,look at
tadimana,look at each other
batla,look for
nyarela,look from above
tadimeha,look good
seemo,looks
yaka,looks as if
"hlepha, hlephile",loose
lokoloha,loose become
hlephisa,loosen
phophotha,loosen soil
"dihohedi, sehohedi",loot
morena,Lord
"dilori, lori",lorry
theoha mmeleng,lose weight
tahlehelo,loss
ho se lakatse dijo,loss of appetite
lahlehileng,lost
"dilothari, lothari",lottery
"dilountjhe, kamore ya ho phomola, lountjhe",lounge
rametlae,lout
"lerato, marato, rata",love
ratu,love of mine
ithata,love oneself
naha e tlase,lowveld
tshepahalo,loyalty
Selozi,Lozi culture
"Lelozi, Malozi",Lozi person
Seluba,Luba culture
"Leluba, Maluba",Luba person
"lehlohonolo, mahlohonolo",luck
"diphahlo, phahlo",luggage
sepalangwang sa thoto,luggage trailer
Luka,Luke
koeetso,lullaby
"diketele, lehwele, mahwele, seketele",lump
"lehlanya, mahlanya",lunatic
Dijo tsa motsheare,Lunch
"letshwafo, matshwafo",lung
Lutetiamo,Lutetium
"dimatjhini, matjhini",machine
"dimakro, makro",macro
hlanya,mad
fositse,made a mistake
diatekele tsa dimakasineng,magazine articles
magenta,magenta
boloi,magic
pontsho ya mehlolo,magic show
Lekgotla la mmaseterata,Magistrate's Court
Magnesiamo,Magnesium
"dimakenete, makenete",magnet
"diposo, poso",mail
seabi sa poso,mail server
tsela e kgolo,main road
sehloho se seholo,main title
bara ya dithulusi e kgolo,main toolbar
"dipoone, poone",maize
bongata,majority
"entse, etsa",make
alola,make a bed
"etsa phoso, fosa",make a mistake
ntlafatsa,make beautiful
besa,make fire
Tebatso,make forget
"nthabi, nthabiseng",make me happy
nesa,make raine
tjhutjhusela,make the sound of a train
ahlamolla,make wider
malaria,malaria
Malawi,Malawi
Semalei,Malay language
"Lemalei, Mamalei",Malay person
"a matona, banna, monna, se setona, tona, tse tona",male
"ba batona, bo botona, e metona, le letona",male (1)
"e tona, o motona",male (2)
Mali,Mali
lonja,malice
mmela,malt
maloti,maluti
maloti,Maluti mountains
"dimamale, mamale",mammal
monna,man
dimo,man eater in basotho legends
Monna ha a a kwala monyako,man has not closed the door
bolaodi,management
Dithuto tsa Ditshebeletso,Management and Service Studies
"balaodi, molaodi",manager
moetse,mane
Mankanese,Manganese
"dimengo, mengo",mango
bonna,manhood
batho,mankind
ntlo ya moaho o moholo,mansion
mosebetsi wa matsoho,manual labour
"ditlhahiso, tlhahiso",manufacturing
Tlhahiso,Manufacturing
"manyolo, moitedi",manure
"dingolwa, sengolwa",manuscript
"a mangata, a mangata, ba bangata, ngata, tse ngata",many
"bo bongata, e mengata",many (1)
dimmapa,map
Mmapa,Map
Semarathi,Marathi language
"Lemarathi, Mamarathi",Marathi person
"metsamao, motsamao",march
Hlakubele,March
mmeri,mare
"meedi, moedi",margin
mariha,Maria
"dimaraka, maraka",mark
Mareka,Mark
mmaraka,market
matshwao,marks
Moemaneng,Marquard
"lenyalo, manyalo, nyala",marriage
lengolo la lenyalo,marriage certificate
banyadi,marriage couple
nyala,marry
Mase,Mars
motlatlapuwa wa tumelo,martyr
makalla,marvel
Maria,Mary
"dimasekhara, masekhara",mascara
"lesira, masira",mask
"dihahi, sehahi",mason
palo ya dikepe,mast of a boat
"beng, mong",master
"itsohedisa, sekomola",masturbate
"meseme, mmate, moseme",mat
"dithutswana, thutswana",match
phaposi ya ho pepela,maternity ward
Dipalo,Mathematical
"diopareishini tsa dipalo, opareishini ya dipalo",mathemical operation
materone,matron
Mattheu,Matthew
"dimaterase, materase",mattress
hodileng,mature
kgobola,maul
pheletsong,maximum
Motsheanong,May
Ba bue,May they speak
mohlomong,maybe
ramotse,mayor
"lekgulo, makgulo",meadow
"diphoofo, phoofo",mealie meal
"hobolelwang, moelelo",meaning
"mmaselese, mmoko",measles
"ditekanyo, tekanyo",measure
"dinama, nama",meat
"batehi, motehi",mechanic
eneji ya motjhini,mechanical energy
kgau,medal
diobjeke tsa diphatlalatso,media object (1)
"dimediane, mediane",median
moemedi,mediator
"dikalafo, kalafo",medical care
"dihlare, meriana, moriana, sehlare",medicine
"menahano, monahano",meditation
"kopana, teana",meet
kopanong,meeting place
megabaete,megabyte
Meitneriamo,Meitnerium
"melodi, molodi",melodi
qhibidiha,melt
"dimemorandamo, memorandamo",memorandum
"dihopotso, sehopotso",memorial
banna,men
Mendeleviamo,Mendelevium
"dimenenjaethisi, menenjaethisi",meningitis
"ho hatlela, ho hlatswa, ho ya kgweding",menstruate
lehatlelo,menstruation
"ho ferekana, lefu la kelello",mental disease
"dimenyu, lenane la dijo, menyu",menu
bara ya dikgeth,menu bar
lereko,merciful
Mekhuri,Mercury
kopanya,merge
kopanya sele,merge cells
kopanya ditafole,merge tables
phihlello e kgabane,meritorious
Keresemese e monate,Merry Christmas
"melaetsa, molaetsa",message
"baromuwa, moromuwa",messenger
"dimetale, metale",metal
tekesi e lekanyeditsweng,metered taxi
mekgwa ya ho etsa tekanyetso,methods of assessment
mekgwa ya ho rekota,methods of recording
metiriki,metric
yuniti ya metiriki,metric unit
lekgotla la motse toropo,metropolitan council
Mikea,Micah
sehodisakganya,microlight
"dimaekerofounu, maekerofounu",microphone
"dimaekeroskoupo, maekeroskoupo",microscope
"dimaekoroweife, maekoroweife",microwave
onto ya maekoroweife,microwave oven
motsheare,midday
"hare, hare",middle
ngwana ya mahareng,middle child
tsela e mahareng,middle course
Botjhabela Bohare,Middle East
"diphophothomoholo, phophothomoholo",middle finger
faele ya MIDI,MIDI file
kgitla,midnight
"babelehesi, mobelehesi",midwife
"balakolako, molakolako",migrant
ho falla,migration
dimaele,mile
"lebese, mabese, mashi",milk
Molala,Milky Way
"dipoya, poya",milldew
"dimelijone, melijone",million
sebini sa setshwantshisi,mime artist
"diminarete, minarete",minaret
kelello,mind
mmapa wa monahano,mind map
hlokomela setepisi,mind the step
"dimaene, maene",mine
"diminerale, minerale",mineral
dimaeneng,mines
"dikhombi, khombi",minibus taxi
"ditotoma, totoma",mining heap
boruti,ministry
"metsotso, motsotso",minute
"mehlolo, mohlolo",miracle
"diipone, seipone",mirror
itshwara hampe,misbehave
ho senyehelwa,miscarriage
tsohletsohle,miscellaneous
kutlwisiso e fosahetseng,misconception
bosisapelo,misery
bomadimabe,misfortune
kgelosa,mislead
kgelosang,misleading
Mofumahatsana ...,Miss ...
"dimmishone, mmishone",mission station
"mehodi, mohodi",mist
ho se utlwisise,misunderstanding
tswaka,mix
mix bread and milk,mix bread and milk
soma,mock
itshoma,mock oneself
"dimoutu, moutu",mode
mouteme,modem
sejwalejwale,modern
imametseng,modest
dihlong,modesty
"fetola, ntjhafatsa",modify
ntjhafatsa tulo,modify layout
modulu,module
boya ba podi,mohair
kolobisa,moisten
"mekunyane, mokunyane",mole
"dimolekhule, molekhule",molecule
lejwe la leraha,molten rock
Molibdenamo,Molybdenum
"metsotso, motsotso, motsotso ona",moment
Mantaha,Monday
"chelete, ditjhelete, tjhelete",money
"dimonomere, monomere",monomer
"phofung, pofung",mont-aux-sources
"dikgwedi, Kgwedi, khoeli",month
Kgwedi,Month
"diemahale, dimonyumente, monyumente, seemahale",monument
"difika, sefika",monument (1)
Tlokwe,mooi
Tlokwe,Mooi River
ngwedi,moonlight
"dimopo, mopo",mop
sefate sa mopani,mopani tree
etswe,moreover
hoseng,morning
Moshe,Moses
mokhachane,moshoeshoe's father
lepoqo,moshoeshoe's real name
"dimoseke, moseke",mosque
monwang,mosquito
"dimotele, motele",motel
"dimmoto, mmoto",moth
"'me, mme",mother
Mme o ya toropong,Mother is going to the town
Mme ha a bale buka,Mother is not reading book
Mme o bala buka,Mother is reading a book
Mme o dula setulong,Mother is sitting on the chair
mmalefu,mother of death or illness
Majobo,Mother of Job
senate,mother of king moshoeshoe
Mmalesotho,Mother of Lesotho
Mmathapelo,Mother of prayer
Mmampe,Mother of ugliness
botokgolo,motherboard
"bahwehadi, bomatsale, matsale, mohwehadi",mother-in-law
bomme,mothers
lebese la mme,mother's milk
sethuthuthu,motorbike
"lepetjo, mapetjo",motto
"dibopelo, dipopo, popo, sebopelo",mould
"dibopi, sebopi",moulder
"dithaba, loti, maloti, thaba, thaba",mountain
baesekele ya thaba,mountain bicycle
maloti,mountain range
"lebele, mabele",mountain reedbuck
dithaba,mountains
"ditweba, tweba",mouse
"dimause, mause",mouse (computer)
moseme a tweba,mouse pad
matshwala,moustache
"methamo, mothamo",mouthful
"sisinyeha, sutha, treka",move
fallela,move to
"sisinyehang, tsamayang",moving
hela mohlwa,mow the lawn
potoketsi,mozambique
Mozambiki,Mozambique
Mpumalanga,Mpumalanga
Monghadi ...,Mr ...
Mong.,Mr.
Mofumahadi,Mrs ...
Mof.,Mrs.
mamina,mucus
"lebekere, mabekere",mug
mmoulo,mule
maleme a fapafapaneng,multilingualism
matjhaba,multiracial
"manketeya, pampunkisi",mumps
mmasepala,municipality
polao,murder
mmolai,murderer
"ditumaelo, tumaelo",murmur
"mesifa, mosifa",muscle
"dimusiamo, pokello ya tsa boholoholo",museum
Musiamo,Museum
mmino,music
mmino,musical
"dinoutu, noutu",musical note
"dibini, sebini",musician
"Lemoseleme, Mamoseleme",Muslim
"dimosele, mosele",mussel
tlamehile,must
mosetareta,mustard
"dimumu, semumu",mute
tamukanya,mutilate
honotha,mutter
"nama, nama ya nku",mutton
"kutloano, kutlwano",mutual understanding
molomo o motsu,muzzle
"banabeso, ngwaneso",my brother
Banna ba ka,My children
lerato wa ka,my dear
Motswalle wa ka o reka diaparo,My friend  buys clothes
lerato wa ka,my love
Lebitso la ka ke ...,My name is ...
Lebitso laka ke ...,My name is...
leba la ka,my pigeon
fane ea ka ke,my surname is ...
Fane ya ka ke ...,My surname is ...
basadi,my!
"dinarike, narike",naartjie
kokotela,nail
"difeile tsa manala, feile ya manala",nail file
"dipholeshe tsa manala, pholeshe ya manala",nail polish
"hlobotseng, ponopono",naked
Senama,Nama culture
"Lenama, Manama",Nama person
"lebitso, mabitso",name
lebitso le tsela ya tokomane,name and path of document
lebitso la tse fapafapaneng,name of variable
masilonyana,named after mountain
Namibia,Namibia
"leleire, maleire",nappy
qoqela,narrate
tshesane,narrow
phuthi e kgubedu,natal duiker
"dipina tsa setjhaba, pina ya setjhaba",national anthem
Seboka sa Setjhaba,National Assembly
folaga ya naha,national flag
mmuso wa naha,national government
botjhaba,nationalism
gase ya tlhaho,natural gas
Saense ya tlhaho,Natural Sciences
"ditlhaho, hlaho, tlhaho",nature
poloko ya tsa hlaho,nature reserve
thuta-tlhaho,nature study
ho feroha,nausea
ferola,nauseate
"mekguba, mokguba",navel
dikepe tsa ntwa,navy
ela hloko,NB
Sendebele,Ndebele culture
"Lendebele, Letebele, Mandebele, Matebele",Ndebele person
"bapa, haufi",near
haufi,nearby
makgethe,neat
hlokehang,necessary
"ditlhokeko, tlhokeho",necessity
"melala, molala",neck
sefaha sa molala,necklace
"bohloki, hloka",need
hlokahala,needed
"dinale, nale",needle
tjhatje ya nekethifi,negative charge
"dinekethifi, nekethifi",negative photo
"baahisane, moahisane",neighbour
neodimiamo,neodymium
Neone,Neon
Senepali,Nepalese culture
"batjhana, motjhana",nephew
Nepetjhunu,Neptune
Neptuniamo,Neptunium
tafole e ntlwanesitsweng,nested table
baballa,nestle
"dinete, letlowa, matlowa, nete",net computer
netebolo,netball
"tidima ya boko, tidima ya boko",neurologist
"dinuterone, dinyutrone, nuterone, nyutrone",neutron
le kgale,never
"a matjha, a matjha, ba batjha, ntjha, se setjha, tse ntjha",new
"bo botjha, e metjha, le letjha, o motjha",new (1)
dikahare tse ntjha,new content
selemo se setjha,new year
Selemo se Setjha,New Year's Day
"bafihli, mofihli",newcomer
ditaba,news
"lengolo la ditaba, ngolo la ditaba",newsletter
"dikoranta, koranta",newspaper
diatekele tsa dikoranteng,newspaper articles
latelang,next
phoso e latelang,next error
leqephe le latelang,next page
isao,next year
Ke thabile ho kopana le wena,Nice to meet you
hantle,nicely
"menate, monate",niceness
Nikele,Nickel
bosiu,night
ho phofa,nightmare
matjekelane,nightwatchman
robong,nine
"leshome le metso e robong, Shorobong",nineteen
"mashome a robong, Mashorobong",ninety
borobong,ninth
Niobiamo,Niobium
"ditlhoko, tlhoko",nipple
nitriki esiti,nitric acid
Naetrojene,Nitrogen
e-e,no
Tjhee,No
konopo ya tjhee,no button
ha ho na kgokahano,no connection
ha ho kenwe,no entrance
ha ho tsubiwe,no smoking
Sebaka ha seyo,No vacancies
Nobeliamo,Nobelium
ha ho motho,nobody
oma ka hloho,nod
"lerata, marata",noise
"meroba, moroba",nomad
leamanyi la lebitso,nominal relative
dingolwa tsa nnete,non-fiction
fofotho,nonsense
leboya,north
Amerika Leboya,North America
"Ntlha ya Leboya, Palo e ka leboya",North Pole
Leboya Bophirimela,North West
Kapa Leboya,Northern Cape
Sendebele sa Leboya,Northern Ndebele
"dinko, nko",nose
"mekola, mokola",nosebleed
lebidi la sefofane le ka pele,nosewheel
lesoba la nko,nostril
sebaka sa diski ha se lekane,not enough disk space
eso,not yet
"dinoteishene, noteishene",notation
"dinoutebuka, noutebuka",notebook
elellwa,notice
"dinobele, nobele",novel
"Pudungwana, Pundungwane",November
jwale,now
ka mohlomong,now and then
jwale he,now then
mehleng ena,nowadays
tao,nowhere
"diintheresete, intheresete",nterest
"dinyutleleone, nyutleleone",nucleon
"dinutlere, nutlere",nucleus
"dikgathatso, kgathatso",nuisance
"dinomoro, nomoro",number
nomoro fomate,number format
"dinomoropolata, nomoropolata",number plate
ho nomora,numbering
"baitlami, moitlami",nun
"baoki, dinese, mooki, mooki, nese, oka",nurse
phepo,nutrition
phuthiatsana,nyala
"dinaelono, naelono",nylon
eike,oak
"lesokwana, masokwana",oar
"dikano, kano",oath
habore,oats
ikokobeditse,obedient
ikokobetsa,obey
"dintho, diobjeke, ntho, objeke",object
dithepa tsa sesebediswa,object properties
hanwang,objectionable
"a, bo, di, mo, o, se, se, se",objectival concord
manyala,obscenity
bonana,observe one another
"balemohi, molemohi",observer
nkane,obstinate
"ditshitiso, tshitiso",obstruction
fumana,obtain
ho totobetse,obvious
"leoatle, lewatle, lewatle, mawatle",ocean
sekepe se seholo,ocean liner
mawatle,oceans
letsoku,ochre
"dioketehahaeterone, oketehahaeterone",octahedron
Mphalane,October
mmetso,oesophagus
"la, tsa",of
"ditshitelo, tshitelo",offence
sitelwa,offend
fahleha,offended
hlokofatsang,offensive
"dikantoro, diofisi, kantoro, ofisi",office
mohlanka wa mmuso,official
mokgatlo o hanyetsang semmuso,official opposition
mmila o kgelohang,off-ramp
"hangata, kgafetsa",often
kgele!,oh!
"dioli, oli",oil
sekepe sa oli,oil tanker
konopo ya lokile,OK button
"botaumoholo, taumoholo",old lion
Maqheku a qabana ka lehaheng?,Old men quarrelling in a cave
"aubuti, boaubuti, kgaitsedi, moholwane",older brother
bokgaitsedi,older brother (1)
Aubuti o bonne telebishene,Older brother has watched TV
"ausi, boausi, bokgaitsedi, kgaitsedi, moholwane",older sister
Ausi o thusa mme,Older sister helps mother
"diobjeke tsa OLE, objeke ya OLE",OLE object
Lepelle,olifants
Lepelle,Olifants River
"baahlodi, moahlodi",ombudsman
"dikgeo, sekgeo",omission
Hodima,on
"ka bobona, ka bolona, ka bosona, ka bowona, ka boyona",on its own
ka Mmantaha,on Monday
betheng,on the bed
setulong,on the chair
polasing,on the farm
faatshe,on the ground
lehlakoreng,on the side
tafoleng,on the table
"ka boona, ka botsona",on their own
hang,once
"ngoe, nngwe",one
Bongwe,One
katse e le nngwe,one cat
Mahlano pele ho hora ya bobedi,One forty-five
fi fo fa fi,one good turn deserves another
lekgolo,one hundred
Tshwene ha e ipone lekopo,One is blind to one's faults
"milione, Milyone",one million
Mpho ha e halalwe,One never refuses a gift
monaheng,one of the ancestoral chiefs
mantsopa,one of the female leaders
mohlomi,one of the wisest leaders
motho ya mong,one person
sekete,one thousand
nthati,one to love me
tsela e le nngwe,one way street
malefane,one who pays
"baupi, moupi",one who uses charms
Keromang,One who was sent
Mokgethi,one who will choose
anyanese,onion
kenomoleng,online
ngwana ya mong,only child
mmila o kenang ho o mong,on-ramp
tshwehla,ooze
"bula, bulehile, butse",open
Butswe,Open
bula faele,open file
mpulele,open for me
bula faele ya HTML,open HTML file
pakolla,open up
butse,opened
boahlamo,opening
pontsheng,openly
"diopareishini, opareishini",operation
tafole ya ho buhela,operation table
opiamo,opium
lwantsha,oppose
lwantshitse,opposed
kganyetso,opposition
"batubi, motubi",oppressor
optikhale,optical
teteano ya optikhale,optical density
ditlhopho,options
"ngaka ya mahlo, tidima ya mahlo",optometrist
"dilamunu, lamunu, Senqu",orange
lero la lamunu,orange juice
Senqu,Orange River
diletsi,orchestra
"dikahare, kahare",organ
"mekgatlo, mokgatlo",organisation
"borathomo, rathomo",organist
hlwaele,oribi
tlhaho,origin
hlaha,originate
"dikgutsana, kgutsana",orphan
dikgutsaneng,orphanage
tidima ya masapo,orthopaedic
"letsa, matsa",Oryx gazella
Osmiamo,Osmium
"dimphse, mpshe",ostrich
tlhaka engwe,other character
ba bang,others
"ho seng jwalo, ka hosele",otherwise
"dinanabolele, diqibi, dithene, nanabolele, qibi, thene",otter
tshwanela ho,ought to
palaola,ound an alarm
"heso, rona",our
Batswadi ba rona,Our parents
oarona,ours
ka ntle,out
pheletso,outcome
Thuto e Theilweng Diphethong,Outcomes-Based Education
ditheme tse ka ntle,outer terms
phihlello e babatsehang,outstanding
phelekanyetsa,outwit
"dionto, onto",oven
ka hodimo,over
"diobarolo, obarolo",overalls
maru a thibile,overcast
subuhlellana,overcrowd
ho nwa ho feta tekano,overdose
kgaphatseha,overflow
pupeditsweng,overgrown
porojeketara e behwang hodimo,overhead projector
"mose, mose ho mawatle",overseas
ho feta nako,overtime
sephooko,owl
"beng, mong",owner
"dipholo, pholo",ox
Okesejene,Oxygen
"dioesetere, oesetere",oyster
"diosoune, osoune",ozone
Lewatle la Phasifiki,Pacific Ocean
pakela,pack
"mepako, mopako",packaging
"diphakete, phakete",packet
"diloto, seloto",padlock
tidima ya bana,paediatrician
"bahedene, mohedene",pagan
"leqephe, maqephe",page
mmala wa bokamorao ba leqephe,page background color
palo ya leqephe,page count
sebopeho sa leqephe,page format
merumo ya leqephe,page margins
"dinomoro ya leqephe, nomoro ya leqephe",page number
ditaele tsa maqephe,page styles
sehloho sa leqephe,page title
"lefile, lefjwa",paid
lehlaba,pain
ha bohloko,painfully
sebolaya bohloko,painkiller
"dipente, penta, pente",paint
boratjhe ba pente,paint brush
boferefi,painting
Sekere; ha se kuta moriri,pair of scissors cutting hair
"dipaleisi, ntlo ya borena, paleisi",palace
"lehalapa, mahalapa",palate
retetseng,pale
Palladiamo,Palladium
"diatla, seatla",palm
"bukana, dibukana",pamphlet
"dipane, pane",pan
manyeme,pancreas
"dipanda, panda",panda
"letshoho, tshoha",panic
"Lepanjabi, Mapanjabi",Panjabi person
"dipenteri, penteri",pantry
borikgwe,pants
"dipenti, penti",panty
"dipampiri, pampiri",paper
"diparafini, parafini",paraffin
"ditemana, temana",paragraph
ditaele tsa seratswana,paragraph styles
bapile,parallel
"mothusi nakong ya kotsi, pharamediki",paramedic
dipharamediki,paramedic (1)
"dipharametara, pharametara",parameter
"batswadi, motswadi",parent
batsoali,parents
"dipaka, emisa, paka",park
Kemong ya dipalangwang,Parking
tulo ya ho emisa dikoloi,parking bay
karatjhe ya ho paka,parking garage
metara wa paka,parking meter
tekete ya ho paka,parking ticket
"dipalamente, kgotlakgolo, palamente",parliament
"diparole, parole",parole
qhaqholla,parse
"arohana, dikarolo, karolo",part
leeme,partiality
ikgethang,particular
karohano,parting
"bahwebisane, mohwebisane",partner
"dikgwale, kgwale",partridge
"mekga, mokga",party
"Pareisi, Tumahole",Parys
"diphasekhale, phasekhale",pascal
fetisetsa,pass
fetela pele,pass on
fetela,pass to
"leetswa, maetswa",passive verb
"dipasepoto, pasepoto",passport
Pasporoto,Passport
lentswe-kunutu,password
difaele tsa mabitsosephiri,password protected files
nako e fetileng,past
"kgomaretsa, mamaretsa",paste
makgulo,pasture
"dipetjhe, petjhe",patch
"ditsela, ditselana, tselana",path
tsela,Path
tidima ya tse jang motho,pathologist
mamello,patience
Ho bea ditho ho hlahisa kgomo,Patience is a virtue
Ho bea ditho ho hlahisa kgomo,Patience is a virue
"ba le mamello, bakudi, mamellang, mokudi, mokudi",patient
ka mamello,patiently
tjhate ya mokudi,patient's chart
"dipaterone, paterone",pattern
Paolosi,Paul
"lekuka, makuka",paunch
"bafutsana, mofutsana",pauper
"ditselathoko, tselathoko",pavement
"diphopho, phopho",pawpaw
"lefa, lefile",pay
lefela,pay for
"dierekisi, erekisi",pea
"kgotso, kgotso, khotso",peace
Kgotsong,Peace
"diperekisi, perekisi",peach
sefate sa perekisi,peach tree
"ditlhoro, tlhoro",peak
"letokomane, matokomane",peanut
pere,pear
sefate sa pere,pear tree
kota,peck
"Bapedi, Mopedi",Pedi person
ebola,peel
"diebodi, seebodi",peeler
hlodisa,peep
"dithaka, mphato, thaka",peer
thuto ya dithaka,peer education
ho lahlana ha dithaka,peer pressure
"dithakgisa, thakgisa",peg
"dipene, pene",pen
"dipensele, dipotloloto, pensele, potleloto, potloloto",pencil
lebokose la dipene,pencil case
teotsa ya pensele,pencil sharpener
"diphentulamo, phentulamo",pendulum
phunyeletsa,penetrate
ho sunya,penetration
"diphenkwene, phenkwene",penguin
"dipeninsula, peninsula",peninsula
"botona, ntoto",penis
"diphenshene, phenshene",pension
"dipenthakeramo, penthakeramo",pentagram
batho,people
pepere,peper
dipepere,pepper
pepere,Pepper
utlwa,perceive by a sense
"diphesente, phesente",percent
monyela,percolate
phethahetseng,perfect
"lephethi, maphethi",perfect of verb
"baetsi, moetsi",performer
"diperimetere, perimetere",perimeter
perimetere ya sedikwedikwe,perimeter of a circle
"dinako, nako",period
periodiki,periodic
"ditafole tsa periodiki, tafole ya periodiki",periodic table
timela,perish
bopaki ba leshano,perjury
tsitsitseng,permanent
"diphemutheishene, phemutheishene",permutation
makalo,perplexity
tiisetso,perseverance
Leboela le a ja,Perseverance pays
"batho, motho",person
bohlweki,personal hygiene
mofufutso,perspiration
fufulelwa,perspire
qophella,persuade
qophello,persuasion
phehli,pest
phoofolo e ratwang,pet
"diepetale, petale",petal
peterose,peter
"dipeterolo, peterolo",petrol
sekwahelo sa tanka ya mafura,petrol cap
"dipompo tsa peterolo, pompo ya peterolo",petrol pump
"dionnoroko, onnoroko",petticoat
"difaro, faro",pharao
"bafamasi, mofamasi",pharmacist
dikhemisi,pharmacy
Khemisi,Pharmacy
live,phela
finolofothaleini,phenolphthalein
Filemone,Philemon
