Other,English
madhyam/ maadhyama,medium
sakshyat,meet
sammilanee / baithaka,meeting
santaka,memento
"smrutee, smrutee / smaranashaktee",memory
manasika,mental
nirdayee / nirmama,merciless
"anukampaa, dayaa",mercy
misaaeebaa,merge
"maadhyamika, MAHJI",middle
baamana,midget
pratapa,might
prataapi,mighty
samarika,military
DUDHA,milk
"khani, moro",mine
misrita hebaa,mingle
Podina,Mint leaves
mrugatrushna,mirage
sochaneeya,miserable
tushara,mist
durupayog,misutilisation
Punch Phutana,Mixure Cumin
aadhunika,modern
kshyana,moment
somabaara,monday
aarthika,monetary
maasika,monthly
chandra,moon
Mooga,Mooong
adheeka,more
masjid,mosque
Putra,Mother
maatrubhaashaa,mother toungue
maatrutva,motherly
udeshya,motive
goliaa paani,muddy water
gunana,multiplication
Sorisa,Mustard
Beasara,Mustard Paste
"Rai, Sorison",Mustard seeds
nijaku,myself
Nama,Name
sankeerna manabruti,narrowminded
praakrutika,natural
prakrooti/aacharana,nature
nikatare,nearby
aabasyakataa,need
"loda, loda / aabasyaka",needed
abahelaa / oopekshaa,neglect
abahelita / oopekshita,neglected
bhaanijee,neice
bhanaja / puturaa,nephew
nuaa,new
khabara,news
Aapananku mili bhala laagila,Nice to meet you
raati,night
na'a,nine
Naa,No
ahimsaa,non violence
swabhaavik,normal
uttara,north
khaataa,note-book
nagna / bibastra,nude
Jaiphala,Nutmeg
aahulaa,oar
"birodh, birodh / bastu, birodh /aapatti / bastu",object
aapattee,objection
anugraha,oblige
saujanya pradarshana,obliging
prateebandhhaka,obstacle
baadhaa,obstruction
muhurta,occassion
ghatibaa,occur
saagara,ocean
abasya / nischay,of course
arpana,offer
samarpana,offer oneself
karmachaari,official
purunaa,old
kaunasi paristitheere nuhen,on no account
thare,once
puni thare,once again
punee thare,once more
ek,one
gotie pare gote,one after another
Piaja,Onion
Nigella Kala jira,Onion Seeds
khola,open
kholiba,opened
udghaatana,opening
mata,opinion
prateedwandee,opponent
sujog,opportunity
prateepakshyataa,opposition
kimba,or
naarangi,orange
baakchaaturi,oratory skill
aadesha / nirdesha,order
saadhaarana,ordinary
anaatha,orphan
rakshyanasheela,orthodox
aamara,ours
achala,out of order
baahaara,outside
ateekrama,overtake
nijara,own
dhaana,paddy
jantranaa,pain
kashtadaayaka,painful
nirdhishta,particular
saathi,partner
kaalakrame,passage of time
peesa,paternal uncle
rogi,patient
shaanti,peace
China Badam,Peanuts
Gundi Piaja,Pearl Onion
loka,people
Golmaricha,Pepper corns
sthhaayee,permanent
anumatee,permission
kinkartavyabimudha,perplexed
pragaadha parisrama,perseverance
byakteetva,personality
paakhuda,petal
AUSADHA,pharmacy
parjyaay,phase
daarshanika,philosopher
jeebana darshana,philosophy of life
shaaririka,physically
chitra / chabee,picture
Rajama,Pinto Beans
jaladasyu,pirate
Pesta bada,Pistachio
dayaa /anukampaa,pity
sthana,place
upaaya,plan
graha,planet
kaarkhaana,plant
banana,plantain
khelali,player
khusee khabar,pleasant news
DAYA KARI,please
Dayakari,Please
prachoora,plenty
toleebaa,pluck
drushteekona,point of view
bisa,poison
police,police
pokharee,pond
nirdhana,poor
Posta,Poppy Seed
Posto,Poppy seeds
lokapreeya,popular
GHUSURI,pork
bandara,port
coolie,porter
sambhaavana,possibility
"sambhava, sambhava",possible
padabee,post
daakaghara,postoffice
sthagita,postponed
ALU,potato
Aloo,Potato
kumbhaara,potter
abhyaas,practice
Chungudi,Prawn
sankataapanna,precarious
sankatamaya paristithee,precarious condition
pakhyapaat,prejudice
aashanka,premonition
prastuta,prepared
upastithee,presence
upastithee buddhee,presence of mind
sanrakhyana,preservation
chaapa,pressure
sanmaana,prestige
mulya,price
abhimaan,pride
pujaka / purohita,priest
raajkumaar,prince
raajkumari,princess
aadarsha,principle
byaktigata,private
"pooraskaar, puraskaar",prize
sambhaavnaa,probability
samasyaa,problem
paddhatti,proceedure
"pranaalee, pranaalee / prakreeyaa",process
utpaadana,production
laabha,profit
kaarjyakrama,programme
nishedh,prohibited
"prakalpa, prakalpa",project
abirata,prolong
bikasita,prominent
pratisrootee,promise
sapath / prana,promise / vow
upajukta,proper
anupaat,proportion
prastaaba,proposal
sanrakshyana,protection
garba / garbita,proud
"loka, loka / janata",public
jana mancha,public platform
prakaashana,publication
danda,punishment
MINERAL WATER,purified water
theliba,push
jogyataa,qualification
jogya,qualified
maana,quality
parimana/matraa,quantity
raani,queen
sheegra / chanchala,quick
indradhanu,rainbow
Kishmish,Raisin
kirana,ray
prateekreeyaa,reaction
"prakruta, prakruta / baastaba",real
upalabhdha,realise
kaarana,reason
dhaarana,reckoning
punahrudhaara,reclaim
aadaya,recovery
laal,red
Lanka,Red chili pepper
Lanka Gunda,Red chili powder
Masura dali,Red Duhulled Lentils
Rajama,Red kidney beans
Masura,Red Lentils
Masura dali,Red Split Lentils
sudhheeta,refined
pratyaakhaana / agraahya,refuse
shraddha,regard
anutaap,regret
anutapta,regretful
neeyamita,regular
pratyakhyana,reject
samparka,relation
chhaadibaa / mukulibaa,released
"upasama, upasama / santosha",relief
dharma,religion
mantabya,remark/view
smarana,remember
niraakarana / nibaarana,removal
pareetyaga,renounce
"dohreibaa, dohreibaa / punahaabrutee",repeat
baarambaara,repeatedly
bitaadita,repel
paschaataap /glaanee,repent
saambaadika,reporter
bhartsanaa,reprimand
khyaatee,reputation
anurodh,request
aabasyaka,require
aabasyakataa,requirement
uddhhaara,rescue
aarakshyana / sanrakshyana,reservation
pratirodh,resist
daaitva,responsibility
bisraama,rest
pareenaama,result
prateeshodh,revenge
"chaula, GHEEAA",rice
Chaula Chuna,Rice Flour
"DAHANA, DAHANA / adheekaar",right
utha / udaya,rise
udayamaan,rising
nayee,river
garjjana,roar
raajatva,rule
Daudiba,Run
gramya/grameena,rural
pabitra,sacred
tyaaga / bauli,sacrifice
neeraapada,safe
Kesara,Saffron
luuna,salt
mentaaibaa,satiate
santoshajanaka,satisfactory
santusta,satisfied
santushta,satisfy
shanivaara,saturday
sani graha,saturn
rakhyaa / sanchaya,save
"sancheeta, sancheeta / sanchaya",savings
kuha / kaha,say
bidyalaya,school
samudra,sea
samudra pattana,sea level
khojeebaa / sandhaana,search
gupta / gahana,secret
sachibaalaya,secretariate
sacheeba,secretary
"surakhsya, urakhsya",security
baad debaa,segregate
bibecheeta,selected
chayana,selection
aatma glaanee,self repentance
swarthapara,selfish
swaabhimaan,selfrespect
bikretaa,seller
Suji,Semolina
sambedanasheela,sensitive
danda bidhan,sentenced
alagaa,separate
bichheda,separation
gurutara,serious
jaghanya aparaadh,serious crime
saat,seven
chaaee,shadow
lajyaaheena,shameless
aakaara,shape
"baantiba, bhaaga",share
teekshyana,sharp
say,she
Say gat kali bus re asila,She came by bus yesterday
ujwala dekhaajibaa,shine
dokaana,shop
gedaa,short
abhaava,shortage
prakasa,show
rugna,sick
"drushtee, drushtee / drushya",sight
drushteegochara,sighted
soochaka,sign
dastakhatta,signature
ullekhaniya,significant
neerabataa,silence
neerab,silent
roopaa,silver
sahaja / sarala,simple
Basiba,Sit
paristithee,situation
cha'a,six
aakaara,size
"chamadaa, chamadaa",skin
nidraa,sleep
anidraa,sleepless
"chotto, chotto / laghu",small
Puni dekha heba,So long
Thik thak,So so
samaaj sebaka,social worker
samaja,society
naram,soft
aamantrana,solicit
kathina,solid
samaadhaan,solution
kichhee,some
Putra,son
aaraamprada,soothing
dukhitta,sorry
dhwanee,sound
Khatta,sour
dakshina,south
bhaalaa,spear
darshaka,spectator
gati / bega,speed
gupta kathaa prakash karibaa,spill the bean
Palanga Saga,Spinach
aatmaa,spirit
Sabuja matara dali,Split Green Peas
Biri dali,Split horse bean
Dhala matara dali,Split Yellow Peas
kreedaa,sport
bistaara,spread
Piaja Saga,Spring Onion
baasi,stale
stithee / prateesthaa,status
choreibaa,steal
tathapee,still then
durgandha,stink
pathara,stone
bhandaara,store
bichitra,strange
kaushala,strategy
GALI,street
prahaara / dharmaghata,strike
shaktishaalee,strong
sangharsa,struggle
sishya / bidyarthee,student
bisaya,subject
praja,subjects
daakhala,submit
subway,subway
safalataa,success
akasmaata,sudden
peedita,suffer
cheeni,sugar
aakhu,sugarcane
rusibaa,sulk
sankshipta saara,summary
ravivaara,sunday
jogaana,supply
samarthana,support
samarthaka,supporter
damana,suppress
aascharjya,surprise
sarbekshyana,survey
sandeha,suspect
sandigdha,suspicious
jhaala,sweat
meethaa,sweet
"pahanreebaa, pahanreebaa / santarana",swim
pahanraa,swimming
khandaa,sword
"samabedana, samabedana / sahaanubhuti",sympathy
lakshyana,symptoms
MOTE MORA HOTELKU NEIJIBEKI,take me to my hotel
bhaaga neba,take part
aachambheeta,taken aback
kala,talent
kusala,talented
dengaa,tall
Tentuli,Tamarind
lakshya,target
swaadaheena,tasteless
taxi,taxi
CHAHA,tea
"guru/sikhyaka, guru/sikhyaka / adhhyaapaka",teacher
adhhyaapikaa,teacher- female
chiribaa / chindeibaa / looha,tear
gyaanakaushala,technology
taapa,temperature
mandira,temple
"saamayeeka, saamayeeka / asthaayee",temporary
"dasa, dash",ten
aatankita,terrified
aatanka,terror
aatankabaadi,terrorist
parikhya,testing
DHANYABAHD,thank you
Dhanyabad,Thank You
chaala / chhappara,thatch
atayeb,therefore
Semaane,They
Saymane mandira gale,They went to the mosque
chora,thief
jinisa / saamagree,thing
sosha,thirst
tiris,thirty
"teeni, trini",three
aerundi,threshold
phingiba / nikshep,throw
ghadaghadee,thunder
gurubaara,thursday
baagha,tiger
samaya,time
samaya seema,time limit
samyara sadupajog,time-saving
kshyudra,tiny
prateerodh,to stop
sahya,tolerate
asanta kaali,tomorrow
Harad Dali,Toor Lentil
bisayabastu,topic
jaatanaa,torment
samudaya,total
sparsa,touch
khelana,toy
paramparaa,tradition
"raelagaadi, train",train
prasikshyana,training
anubaada,translate
bikirana,transmit
jaataayata,transportation
tribhuja / trikona,triangle
tuchha,trivial
sankata,trouble
sankata mochana,trouble remover
biswaas,trust
prayatna,try
mangalabaara,tuesday
Haladi,Turmeric
kodiae,twenty
jaanla,twin
du'i,two
asamartha,unable
anischeeta,uncertain
asamprukta,unconcerned
anischeeta,undecided
aparajeeta,undefeatable
TALE,under
kaunasi paristitheere nuhen,under no circumstances
asarantee,unending
durbaagya,unfortunate
kruttaghna,ungrateful
parityakta,uninhabitated
"ananya / adwitya, ananya / adwitya / abhinabha",unique
abhinabha jojanaa,unique plan
ekataa,unity
beebhinnataa re ekataa,unity in diversity
ajaanata,unknowing
agnyaatare,unknowingly
aupraakrutika /kutrima,unnatural
adarkaari,unnecessary
byayabahula kharcha,unnecessary expenses
apreetikara,unpleasant
amaania,unruly
akoohaa,unsaid / unspoken
asafala,unsuccessful
abaanchhita,unwanted
upajogitaa,usage
upajoga / byabahaara,use
byartha,useless
baasana,utensils
khaali,vacant
moolyaankana,valuation
moolya,value
beebhinna,various
veal,veal
PARIBA,vegetable
"gaadi, gaadi / jaana",vehicle
Simaee,Vermicelli
paatra,vessel
graama,village
hinsaa,violence
prachaleeta,vogue
durbalataa,vulnerable
pratikshya,wait
Chaliba,Walk
kaanthha,wall
juddha,war
taageed,warning
paani / jala,water
jalaasaya,waterbody
jharana / jalaprapata,waterfall
raastaa,way
bata ogaalibaa,waylay
Aame,we
durbala,weak
dhana,wealth
dhanadhya,wealthy
budhabaara,wednesday
saaptaahika,weekly
kaandibaa,weep
"Aasantu, swaagata",welcome
shaalinata,well behaved
sambrudhee,well being
sambhraanta,well to do
sampanna,welloff
paschima,west
odaa,wet
Kana,What
Prasna sabu kana?,What are the questions?
Mu kana kari paribi?,What can I do?
Tume kana kala?,What did you do?
Sesa prashna kana?,What is the last question?
Chithi re kana lekha aachhi?,What is written in the letter?
Tuma nama kana,What is your name?
Mu kana kariba uchit?,What should I do?
Prasna sabu kana thilla?,What were the questions?
Uttara kana heba?,What will be the answer?
Tumaku  kana kuaha jaaithila?,What you had been told?
gahama,wheat
Atta,Wheat flour
chaka,wheel
kebe,when
keunthaare,where
Tume kauthu asila?,Where did you come from?
Tume kauthi soila?,Where did you sleep?
PA I KHANA KE UN THI,where is the bathroom
Sauchalya keunthi achi?,Where is the bathroom?
Mu kausti ki jibi?,Where should I go?
Kau phalla sabuthu mitha?,Which is the sweetest fruit?
Kyon ranga tumaku bhala laage?,Which is your favourite colour
Kau gapa tume kahila?,Which story did you tell?
Kyon rasta rae tume asila?,Which way did you come?
dhala,white
"randhra, sampoorna",whole
Sabuja matara,Whole Green Peas
Atta,Whole Wheat Flour
Dhala matara,Whole Yellow Peas
Mu kaha sahaita dekhakaribi?,Whom should I contact?
keunthipaain / kaanhiki,why
Say kauthi  paein bag anila?,Why did he bring the bag?
Say tanka kauthi paein dela?,Why did she pay the money?
Tume kauthi paein aasila?,Why did you come?
Tume Kauthi paein soeithila,Why did you sleep?
Tume car kauthi paein chalao?,Why do you drive the car?
anishta priya,wicked
osaara,wide
"Bohu, Patni, Sahadharminee, Sthree",Wife
dhoorta,wiley
"ichhashakti, ichhashakti / ichhapatra",will
aseba,will come
Tume mo sahita asiba ki?,Will you come with me?
Tume mote tuma kalama dabaki?,Will you give me your pen?
Jitiba / bijaya,win
Jetiba,Win
sahita,with
"pherasta, pherasta / pratyaahaara",withdraw
pratyaahroota,withdrawn
binaa,without
neeteeheena,without moral principles
sambalaheena,without resources
bhangabiheena,without separation
kaalabilamba na kaaree,without wasting any time
tuma binaa,without you
kaarjya,work
sramika,worker
"biswa, biswa / sansaara",world
saansaarika,worldly
chinteeta,worried
chintaa,worry
puja / aaraadhana,worship
aahata,wounded
bhool,wrong
baarsika,yearly
haladia,yellow
Han,Yes
Han mu tumoku bhalpae,Yes; I love you
Han nischita,Yes; of course
gata kaali,yesterday
Dahi,Yogurt
"aapana, tume",you
Aapana sabu,You (plural)
Tumara,Your
Aapananku svaaagat,You're welcome
toro / tumbhara,yours
tumaku / tumbhaku,yourself
