Other,English
"auctorita, auctoritas, ditio, imperium, potentia, potestas, professor, regnum, sceptrum, vox",authority
licentia,authorization
chirographum,autograph
automatum,automoton
"autumnum, autumnus",autumn
subsidium,auxiliary troops
possum posse potum,avail
sufficio,avail for
sufficiens,availing
"avaritia, concupiscentia, cupiditas",avarice
"avara, avarus",avaricious
"exsequor, infenso, punio, ulciscor, vindico",avenge
"punitor, ultor, vindex",avenger
"ultio ultionis, ultrix",avenging
mediocris,average
fastidium,aversion
averto,avert
"abscedere, caveo, declino, evito, fugio, vitare",avoid
averto,avoid. turn back
declinatio,avoiding
"exspecto, specto",await
resurrectio,awakening
palma,award for victory
conscius,aware of
"absens, absentis (adj.), divello",away
a ab abs (prep + abl),away from
reverentia,awe
inconcinnus,awkward
laeve leve,awkwardly
velum,awning
perversa,awry
securis,axe
axioma,axiom
axis,axis
axis,axle
balatus,baaing
garrio,babble
infantia,babyhood
"Bacchus, Iacchus, Liber, Lyæus",Bacchus
"dorsum, rursus, spina",back
commeo,back and forth
abhinc,back from now
cervix,back of the neck
inhibeo,back water
tergiversatio,backwardness
arvina,bacon
"improbus, malus, malus peior pessimus, nequam, nocens",bad
facina -oris,bad deed
valetudo,bad health
"infelicitas, infortunium",bad luck
insigne,badge
"male, secus",badly
nequitia nequities,badness
"coleus, crumens, lura, pera",bag
"praepositus, procurator",bailiff
esca,bait
"libramen, pondera",balance
"calvus, levis",bald
calvities,baldness
"luctisonus, pestifer",baleful
unguentum,balm
balsamam,balsam gum
balsamam,balsam tree
"fascia, limbus, manus manus",band
contubernium,band of armed retainers
phalanx,band of warriors
fascia,bandage
"latro, latro, latrunculus",bandit
"expello (expuli expulsum ), pello pepulli pulsum, sepono",banish
"exterminata, profugus",banished
exsilium,banishment
fretus,banking on
decoctor,bankrupt
vexillum,banner
"daps, epulo, epulor",banquet
baptizare,baptize
"claustrum, obfirmo, talea",bar
"barbarus, barbarus, barbarus",barbarian
barbarus,barbaric
atrocitas,barbarity
inhumanus,barbarous
barbare,barbarously
tonsor,barber
vates,bard
patesco,bare
vix,barely
"cortex, crusta",bark
latratus,barking
"hordeum, ordeum",barley
polenta,barley groats
cupa,barrel
"infecundus, infelix, sterilis",barren
infecunditas,barrenness
"murus, obex",barrier
"abiectus, crepido (-inis), substructio",base
turpitudo,baseness
vercundus,bashful
"pudor, verecundia",bashfulness
elementum,basic constituent
lebes,basin
"alveus, calathus, cophinus",basket
perca,bass
"labrum, lavacrum, puelus",bath
lavo,bathe
lautus,bathed
balnearius,bathhouse
lavatio,bathing
labrum,bathing tub
solium,bath-tub
"litis, praelium, proelium, pugna, pugna",battle
"bipennis, securis",battle-axe
acies,battlefiel
campitor,battle-horse
acies,battle-line
minae,battlements
"latro (-are), sinus",bay
laurus,bay tree
"esse, exsisto, exsisto",be
abesse,be absent
proficio,be advantageous
laboro (intrans.),be afflicted
patior,be afflicted with
timeo,be afraid
contremisco,be afraid of
placeo (+ dat.),be agreeble to
evigilo,be alert
"vivere, vivo vixi victum",be alive
dormire,be asleep
admiror,be astonished at
quiesco,be at ease
belligero,be at war
absum,be away
"mico, niteo",be bright
redeo,be brought to
"latito, latito",be concealed
deputari,be condemned to
confido,be confident of
careo (+ abl. of sep.),be deprived of
pereo,be destroyed
inservio,be devoted to
"abesse, differo",be different
praecello,be distinguished
"fio, fieri, factus",be done
studio (+ dat.),be eager for
valeo,be effective
versor,be engaged in
sufficio,be enough
mereo mereor,be entitled to
ferveo,be excited by passion
pateo,be exposed
exsto,be extant
faveo (+ dat.),be favorable to
insideo,be firmly placed
amo,be fond of
liceo,be for sale
effluo,be forgotten
metuo,be frightened
caedo,be fruitless
saevio,be furious
absum,be gone
tristor,be grieved
horreo,be horrified at
cubo,be ill in bed
"immineo, impendeo",be imminent
belligero,be in a state of war
adsum,be in attendance
praesum presum,be in charge of
vereor,be in dread of
salveo,be in good health
lugeo,be in mourning
acclinare,be inclined
cedo (+ dat.),be inferior to
caleo,be inflamed
invideo,be jealous of
"exulto, gaudeo, laetor letor",be joyful
claudeo,be lame
resideo,be left behind
defluo,be lost
"fio, fieri, factus",be made
"abesse, absum",be missing
erro,be mistaken
tempero,be moderate
adsum,be near
fragro,be odiferous
facio,be of service
proficio,be of use
oppono opposui oppositum,be opposite
praesto,be outstanding
palleo,be pale
pervenio (+ acc.),be passed to
consisto,be posted
"adstare, adsum",be present
pessum ire,be put to an end
puteo,be redolent
ingemino,be redoubled
redeo,be reduced to
emineo,be remarkable
paeniteo,be repentant
praesto presto,be responsible for
"corruo, pessum ire",be ruined
niteo,be sleek
tabesco,be spoiled
subsum subesse,be subject
apto,be suitable
superfluo,be superfluous
pendeo,be suspended
laboro (intrans.),be troubled
infero,be troublesome
nescio,be unaware
pendeo,be uncertain
subsum subesse,be under
nescio,be unkowing
recuso,be unwilling
soleo,be used to
depereo,be utterly ruined
vigilo,be vigilant
delinquo,be wanting
lascivio,be wanton
evigilo,be watchful
"careo (+ abl. of sep.), egeo",be without
palleo,be yellow
"acta, arena, litus",beach
"beccus, rostrum",beak
"fulgeo (fulsi ), radio",beam
iugum,beam of scales
"gero, gero, gigno (genuit), tolero, ursus",bear
gesto,bear about
"protestor, protesto",bear witness
patibilis,bearable
"barba, barba",beard
barbatus,bearded
levis,beardless
gestum (gero),bearing
phaleratus,bearing arms
"bellua, bestia, fera",beast
iumentum,beast of burden
"pello pepulli pulsum, verbero",beat
vapulus,beaten
pulsus,beating
"bellus, decorus, formosus, formosus, honestus, praeclarus, pulcher, pulcher pulchra pulchrum, speciosus",beautiful
"formose, puchre",beautifully
decoro,beautify
"decor, forma, formositas, pulchritudo, venustas",beauty
castor,beaver
"a ab abs (prep + abl), pro eo, quandoquidem, quia, quod, quoniam",because
"ergo (gen. +), præ, propter (+ acc.)",because of
pro eo,because of the fact
quare,because of which thing
"abire, decorus, fio, fieri, factus",become
disco,become acquainted with
"decoquo (-ere, -coxi, -coctum",become bankrupt
mutatus,become different
pareo,become evident
evalesco,become fashionable
retendo,become flexible
crudesco,become hard
infervesco,become hot
pareo,become plain
resipisco,become reasonable
invalesco,become stronger
consuefacio,become used to
"orior, orior oriri ortus",become visible
"decens, oportet",becoming
decenter,becomingly
"cubile, lectus, sponda",bed
alveus,bed (of a river)
cimex,bedbug
cubicularius,bed-chamber servant
"conclave, cubiculum, cubiculum, thalamus",bedroom
"alvarium, alvus",beehive
"alvarium, alvus, canistrum",bee-hive
relictus,been bequeathed
"cerevisia, cervisia",beer
"contingo (contactum), evello (-ere, velli, vulsum), evenio",befall
"contineo contigi, contectum",befall (good luck)
"ante (prep. + acc.), antea (adv.), per antea, prae pre (adv.), prius, priusquam (conj.), pro, pro (+ abl.)",before
antequam,before (in time)
praefatus-i,before mentioned
lino,befoul
faveo,befriend
"exoro, obtestor, oro, petere, peto, precor, rogare",beg
deprecor,beg for
coepi,began
"genero, gigno (genuit)",beget
pauper,beggar
paupertas,beggardry
"aggredior, incipio, ineo, instituo-ui-utum, suscipio",begin
repeto,begin again
ingredior,begin on
inhaeresco inheresco,begin to cling to
labo,begin to fall
fervesco,begin to glow or boil
inceptor,beginner
"inceptum, ingressio, initium, principium, satus",beginning
infit,begins to speak
genitus,begotten
decipio (deceptus),beguile
exorsus,begun
carnifico,behead
"post (+ acc.), pyga, secundum (adv.)",behind
"aspicio, conspicio",behold
en,behold!
res,being
solitas,being alone
basiatio,being kissed
demoror,belay
eructo,belch
Hoienses,belgium
"fides, fides",belief
"autumo, confido, credere, puto",believe
campana,bell
infeste,belligerently
mugio,bellow
"boatus, mugitus",bellowing
follis,bellows
"abdomen, abdomen, alvus, uterus, venter",belly
familiaris,belonging to a household
carus,beloved
"inferne, inferus, infra (+ acc.), infra (adv.), sub, sub (+ acc. or dat.), subter, subter supter",below
moere,bemoan
scamnum,bench
"arcus, flecto, sinus",bend
inflexus,bending
"sub, sub (+ acc. or dat.), subter, subter supter",beneath
"profuturus, utilis",beneficial
"beneficium, prosum (with dat.)",benefit
utor,benefit or profit from
"beneficentia, benevolentia, charitas",benevolence
"camur, curvus",bent
relinquo,bequeath/abandon
orbitas,bereavement
viduata,bereft
"acinus, baca, bacca",berry
bacifer,berry-bearing
precatus,beseeching
urgeo,beset
apud,beside
"adhuc, etiam, praeter, praeterea, super (adv.)",besides
"claudo (clausus), obsideo, obsido",besiege
tango,besprinkle
potissimus,best of all
largior,bestow
munificator,bestower of gifts
conspergo,bestrew
confero,betake oneself
ingero,betake oneself to
"prodo, vendo",betray
"proditio, proditio, traditio",betrayal
proditor,betrayer
sponsalia,betrothal gift
pactus,betrothed
melior,better
inter (+ acc.),between
Hoienses,between liege and namur
queror,bewail (dogs)
"extra (prep. + acc.), praeter, praeter, super (adv.), ultra (+ acc.)",beyond
confidenter,beyond a shadow of a doubt
immodicus,beyond measure
transmaritanus,beyond the seas
velitatio,bickering
"iubeo, liceor, petere, rogare",bid
valedico,bid farewell
"feretrum, feretrum, lectica",bier
pollex,big toe
bilis,bile
beccus,bill
rostrum,bill of a bird
"flax, falcis",bill-hook
"fluctus, fluctus, unda",billow
"adstringo (persons), connecto, evincio, necto",bind
redimio,bind around
subligo,bind on
concateno,bind together
substringo,bind up
volucris,bird
pennipotenti,birds
"nativitas, ortus",birth
natalis natalis,birthday
incunabula,birthplace
"antistes, episcopus, papa, pontifex",bishop
frenum,bit
sensim,bit by bit
"ictus, morsus",bite
"acer, acerbus, acerbus, amarus, austerus",bitter
"acerbitas, amaritudo, ruta",bitterness
castra aestiva,bivouac
"ater, niger, pullus",black
livor,black and blue mark
Pontus,Black Sea
infusco,blacken
pullus,blackish
"papula, vesica, vesica",bladder
vesica,bladder-like tumor
palmula,blade of an oar
"accuso, crimen, culpa, culpa",blame
innocens,blameless
vituperabilis,blameworthy
blanditia,blandishments
"albus, candidus, canus",blank
vestis,blanket
blasphemus,blasphemer
"flatus, inflatus",blast
aestuo,blaze
"acerbus, acidus, amarus",bleak
balatus,bleating of sheep
crudus,bleeding
"confusio, labes labis, macula, maculo, mendum menda",blemish
dedecus,blemish + gen
"confundo, misceo miscui mixtum",blend
beatus,blessed
beatitas,blessedness
bona,blessings as well as mater
uredo,blight of plants
"cæcus, caecus",blind
claudo (clausus),blockade
obsido,blockage
baro,blockhead
"cruor, sanguis",blood
strages,bloodbath
cruentus,blood-red
cruentus,bloodthirsty
cruentus,bloody
"effloresco, flos, vigeo",bloom
"deleo, oblittero",blot out
"contumelia, ictus, ictus, offensio, plaga, pulsus",blow
efflo,blow out
flatus,blowing
inflatus,blowing into
verbera (in pl.),blows
puteulanus,blue
rubor,blush
"scando, tabula, tabula",board
"glorior, glorior, jactito",boast
iactantia,boasting
"cumba, cymba, navis navis",boat
stipatores,bodguard
"corpus, somes",body
"lama, palus",bog
"paludosus, paluster",boggy
"fervefacio, ferveo, vomica",boil
decoquo,boil away
madidus,boiled
fervidus,boiling
violentus,boisterous
"audax, improbus, temerarius",bold
"audacter, audaciter, confidenter",boldly
"audentia, cervix, temeritas, temeritas",boldness
suffulcio,bolstered
"claustrum, clavis, ictus, sera, telum",bolt
"connexio, copula, iugum, vinculum",bond
ligatio,bondage
os,bone
"libellus, liber libri, somes",book
exemplar,book to copy
scrinium,bookcase
foruli,book-case
bibliopola,bookseller
beneficium,boon
fossor,boor
agrestis (adj),boorish
rustice (adv),boorishly
tabernus,booth
"exuviae, praeda, prenda, spolium",booty
"ambitus, limes, ora, terminus",border
"contineo contigi, contectum",border on
fines,borders
"taedium, tedium",boredom
"oriundus, prognatus",born
terrigenus,born from the earth
comprovincialis,born in the same province
"bulla, dux, magister",boss
uterque (gen. utriusque),both
et .. et,both .. and
"pyga, solum",bottom
"limito, modus, obligatus, reus",bound
exsilio,bound forth
fines finium,boundaries
"finis, ora",boundary
"infinitus, profundus",boundless
benignitas,bounteous
"almus, largifluus, largus",bountiful
largiflue,bountifully
"abundantia, almitas, largissimum, largitas, largitio, ubertas",bounty
civis,bourgeois
bos,bovine
bos,bovine animal
"arcus, inflecto inflexi inflectum",bow
arcus,bow (BOW and arrows)
"curvus, pandus",bowed
viscus,bowels
"arca, arca archa, capsa",box
"anculus, puer, puer",boy
puerilis,boyish
pueriliter,boyishly
glorior,brag
"iactantia, jactantia",bragging
stipes,branch
"crispo (-are), torqueo",brandish
procax,brash
orichalcum,brass
"bellator, fortis",brave
fortiter,bravely
animus,bravery
"iurgium, jurgium",brawl
clypeus,brazen shield
"crustum, pane, panis, panis (-is)",bread
"amplitudo, latitudo",breadth
"abrumpere, adflicto affligo, quasso, rumpere, solvo",break
"domito, infreno",break in
abrumpere,break off
"consurgo, effloresco",break out
hoc (neut. sing. acc.),Break THIS! (fetter)
illud (neut. sing. acc.),Break THOSE (fetters)!
discerpo,break up
ientaculum,breakfast
"mamma, papilla",breast
thorax,breastplate
"pneum, spiritus",breath
anhelo,breathe
respiro,breathe again
"flatus, spiritus",breathing
"natio nationis, semino",breed
"aura, flamen, ventulus",breeze
ventosus,breezy
Britones,Bretons
brevitas,brevity
vepres,briar
"beneficium, corrumpere",bribe
corruptio,bribery
later,brick
"pons, pons pontis, pontus",bridge
munitio,bridging
"frenum, frenum",bridle
phaleratus,bridled
"brevis, brevis, concisus",brief
"breviter, compendiose",briefly
"latro, latrunculus",brigand
"candidus, clarus, lucidus, luminosus, nitidus, perspicuus",bright
"claritas, claritudo, nitor, nitor",brightness
nitor,brillance
nitor,brilliance
"purpureus, splendens",brilliant
"addo, adducere, adduco, fero tuli latum",bring
"adfero affero, efficio, excito, facio (trans.)",bring about
deduco,bring away
"reduco, refero",bring back
depono,bring down
"infero, pario, prodo, profero, promo prompsi promptum",bring forth
"extraho, producto produxi productum",bring forward
induco,bring in
"infero, producto produxi productum",bring out
adfero affero,bring to bear
producto produxi productum,bring to light
suggero,bring to mind
concilio,bring togeth
concilio,bring togethe
"admoveo, nutrio",bring up
compleo,bring up to strength
strenuus,brisk
"latus, latus, prolixus",broad
faba,broad bean
late,broadly
"concisus, fragosus, infractus",broken
deruptus,broken off
pyropus,bronze
revolvo,brood
"scopae, virga",broom
ius iuris,broth
ganea ganeum,brothel
frater,brother
frons,brow
"pasco, tondeo totonsi tonsum",browse
"frendo, frendo",bruise
peniculus,brush
ferinus,brutal
"papula, vesica",bubble
ebullio,bubble up
situla,bucket
collega,buddy
bubalus,buffalo
"abacus, plaga, plaga",buffet
balatro,buffoon
cimex,bug
"ædificare, condo, texo",build
munio,build a road
"ædificium, aedificium edificium, opus operis",building
amplus,bulky
taurus,bull
agger,bulwark
"fascis, sarcina",bundle
Hunnam,Bunna
"fascis, gravo, onero, onus, sarcina",burden
onustus,burdened
gravis,burdensome
pullulo,burgeon
civis,burgess
sepultura,burial
seputus,buried
"aduro (adustum), extermino, exuro, exussum, flagrare",burn
"extermino, exuro, exussum",burn down
concremo,burn up
"ardens, igneus",burning
exustio,burning up
