Other,English
chuy,"1000, annoy, bother"
chuyil,1.000.000
chweq käk'ije' ri achi cho,be in a certain place
chäk,to guess
chäq'<aj>,cooked
chäq'aj,"ripe fruit, fat"
chäq'ajik,"ripen, fatten, cook"
chäq'ajisaj,"fatten, cook"
dimly lit,dimly lit
e kieb,both
e kiebichal,both
e kiebichal xe pa tinimit,both
ech,belong to
echa',food animal
echa'bal,feeding trough
echam,brother-in-law of a female
echbal,inheritance
echbej,"adopt, inherit"
ek,go
ek',freckles
ek' ri'j,goosebumps
el chi -aqan,"escape, to escape"
el ja',sweat
el ja' cho -palaj,sweat on face
el pa saq,come out well
el ubik,"fall off, go away, leave"
el uloq,come out from
elenaq,gone out
elesaj,"remove, take away, take out"
elesal,remover
elesal wächaj,imitator
elesanik,remove
elibal k'uxaj,compassion
elik,leave
ep,flame
eqa'n,cargo
eqaj,carry on back
eqanel,"back packer, carrier"
eqanik,carry
eqbal,saddle
eqle'n,assignment
eqle'n,"authority, responsibility"
eqlej,"take blame for accident, dishonor"
eqomal,"apprentice, diviner apprentice"
erej,carry firewood
esabal kib,excuse
esaj,"remove, take off name from list, take out"
esaj -ib ch-e,"renounce, give up"
esaj -ka'yibal,draw
esaj -kikel,make someone bleed
esaj -tzijol,"announce something, divulge"
esaj -wach,"imitate, make a drawing of something, make fun of"
esaj -wäch,empty something
esaj -wäch ch-o wuj,draw
esaj apanoq,cast out
esaj bolaj,to make furrows
esaj ri q'uchuq'iq',iron out wrinkles
esäj ubik,fire someone
eta'm,know
eta'm -wäch,"recognize, know someone"
eta'm chik,discover
eta'maj,learn
eta'manik,"act of learning, learning"
etajbal q'ij,calendar
etal,mark
etamabal,knowledge
etamanel,"sage, knower, knowledgeable person"
etamatal,known
etamatal -wäch,"famous, known"
etanel,inch worm
etz'anem,"recreation, diversion, game"
etz'anem tzij,"kidding around, joke"
etz'balil,"adornment, decorations"
etz'bej -wäch,make fun of
etz'bej u-wäch ri Dios,blaspheme
etzelaj,"cause damage to something, break something"
etzelal,"badness, evil"
etzeltajinaq,broken machine
etzeltajinaq -jolom,developmentally disabled
ew,response to farewell
extan tolok,large mushroom
eyawarik,become annoyed
eyawarinaq,annoyed
i'j,crane fly
i'mam<axel>,grandson
i'mamixel,granddaughter
i'x,salamander
iboch',"artery, nerve"
ich',finicky
ichik',dream
ichik' sibalaj xibibal,nightmare
ichik'aj,dream something
ichäj,"salad, edible green leaf"
ichäj cunabal,borrage
ij -wi',nape of the neck
ij<aj>,book spine
ija'lil,"generation, descendent"
ijaj,back
ik,chile
ik'anaxel,aunt
ik'ow pamaj,diarrhea
ik'ow pomaj y xa'wem,cholera
ik'owem,act of passing
ikaj,axe
ikan,"gallina ciega, corn root worm"
ikiajik,sacrifice
ikiaq,guava
ikim,down below
ikim saqil,sun in June
ikiraj,carry on head
ikiram,carried on the head
ikiäj,axe
il,injury
il -wäch jun ne',give birth to a child
il -wäch wuj,read
il ja,ancient pyramid
ila,dislike
ilbal,binoculars
ilbal,glasses
ilij,support someone
ilitajik,be seen
ilokab,double vision
ilol,largest crystal
ilol -ech,care giver
imprämox,membrillo--sour fruit
imuch',darkness
imul,"rabbit, hare"
in,I
in kinel wi pa ri tinimit,be from somewhere
inchunik,draw (v)
inkine'y,banana
inup,ceiba
iq,idol
iqim. qaj,below
is,"sweet potato, diaper, wool cloth"
ismal<aj>,"hail, fur"
ismalaj,feathers
istorak,incense
istzal,"bad luck, dobsonfly"
itz,devil
itzel,"bad, evil, devil"
itzel,"badness, be ugly"
itzel ak'al,"bad boy, delinquent juvenile, juvenile delinquent"
itzel ichik',nightmare
itzel k'ächelaj,jungle
itzel kiaqiq',"epilepsy, convulsion"
itzel q'ayes,"brambles, briars"
itzij,bewitch someone
itzinik,"evil spell, do witchcraft"
iwan,iguana
ixchob,jug for straining nixtamal
ixchu'n,súchele
ixim,"corn kernels, corn in general"
ixim ulew,hard earth
ixjut,maggot
ixk'anal,espinosa tree
ixk'iaq,"claw, claw (bird), nail"
ixk'iaqij,scratch someone with nails
ixk'ub,tenamaste
ixkab,scorpion
ixkatz,horsefly that bites horses
ixko'l<aj>,intestines
ixkolob,intestines
ixkuch,salamander
ixkuri'l,footed bowl
ixmukur,turtle dove
ixoqib,women
ixpa'ch,newt
ixpachek,ring
ixpak'pan,beetle
ixparpuaq,night bird
ixparpäjoq,"corn silk insects, insects found in corn silk"
ixpataq,raccoon
ixpumuy,dove
ixpusqel,cherry tree
ixq'anajoy,sweet potato
ixq'ayichäj,"fuzzy, fuzzy caterpillar"
ixq'el chäj,pine caterpillar
ixq'änil,sunset
ixtapkal,"beans, colored beans"
ixtor,tadpole
ixtu'x,female indicator
ixtutz',frog
ixtuxutul achaq,dung fly
ixtzol,centipede
j-,go and
ja,building
ja winaq,family
ja',tender
ja' tew,frozen
ja' u wäch ri cunabal,in liquid form
ja'-wäch,in liquid form
ja'aj,give water to
ja'e,fine
ja'j,soft spot on baby's head
ja'jatemal,"joy, laughter"
ja'jatik,laugh out loud
ja'lil,race
ja-,go and
jabuj,scatter
jabuj -ib,scatter
jabunik,scatter
jabuninaq,scattered
jach,"deliver, betray, distribute land to sons, divide"
jach -ib,dedicate self
jach -ib -uk',divorce
jach bik pa ri be,to guide
jach ch-wäch,distribute among
jach pa -q'ab,hand over
jach ubik,dismiss
jach ubik,divide
jach ubik,divorce
jach ubik,fire someone
jach'om,husked
jachibal,inheritance
jachol taq karta,mail deliverer
jachonel,distributor
jachtajik,handed over
jajoj,"gelatinize, jelly-like"
jajotik,gelatinize
jakal,bramble
jal,renew
jal -be,get lost
jal -ij,change clothes
jal k'as,"savings, great effort to save money"
jalajoj,"reverse side, difference, distinct"
jalanik,"different, distinct"
jalatajik,"replaced, be substituted"
jalbem -ib,difference
jalinik,"fallen from drunkenness, drunkenness"
jalk'atij,change place
jalo,"change, exceed beyond, give promise of replacement"
jaloq'o,go and buy
jaltajik,be changed
jalum,"false, imitated"
jalum,falsehood
jalwächij,"change, exchange"
jalwächim,"changed, exchanged"
jam<o>,clear out something
jamal -wäch,empty
jamalik,"empty house, free"
jamarik,calm
jamaril,calm
jamo,empty
jantaq,at times
jaq'aq'ik,break wood
jaq'ij,break off branch hand
jaq'ij,break something wooden
jaqow baq'wächaj,blink of an eye
jaqtajik,be opened
jarik,become worn out
jarisaj,ruin something
jas,that which
jas u-qul,asthma
jasanik,"asthma, inability to speak, laryngitis"
jasche,reason
jasche,reason why
jasjatik,quack softly
jastaq,"belongings, goods"
jastaq re jiq'ol,"delicacies, tasty tidbits"
jat,go away you!
jat'ajik,well bound
jat'at'ej,bind something up tightly
jat'e'k,"get stuck, become mired"
jat'ibal,"binding, lashing"
jat'im,bound
jawajatik,bark
jawux,haba bean
jawux ichaj,colewort
jawux kinaq',large bean
jaya',go and give
je -el,be like
je -ka'y,appear
je -wächin,appear like
je jas,"like, in accordance with"
je käka'y kaj,"blue, color blue"
je'aj,tail
je'l -ilo,enjoy seeing something
je'l -to,enjoy hearing something
je'lal,beauty
je'lik,pretty
je'lik kätijowik,delicious
je-petik,appear like
jech',bend
jech',bent door
jech' -palaj,grimace
jech'ba',divide up unevenly
jech'ba',twist
jech'ejik,bent
jech'najik,get twisted
jelejobik,be slippery
jelelaj,beautiful
jeqbal,"beginning, fundamental, law"
jeqbej,form principles
jeqelik,rooted in one place
jeqenik,begin
jeqo,begin to do
jetowik,approach
jewa',in this way
jewa?,right?
jey -ib,be loose
jeyjik,be loose
ji',niece
ji' ätz,"fiance, groom, bridegroom"
ji'axel,mother-in-law of a man
ji'axel achi,father-in-law of a man
ji'axel tata',father-in-law of a man
jich'ij,break off branch from tree
jik,"assuredly, faithful, sure, certain, just"
jik kinopan chweq,certain
jik' -ib,back away
jik' -uxlab,breathe in
jik'bal rij -wi',"bit of bridle, bridle of horse"
jik'om ri pajbal,"incorrect weight measurement, inexact weight"
jikaba',loyal to something
jikanel,"be firm in work, faithful"
jikiba',believe
jikibanik,"affirm, ensure"
jikilik,"sure, certain"
jiko,rub with medicine
jikomaj,make even or smooth
jilba',leave something long
jilijik,very fat
jililik,be slippery
jilinik,fallen something large
jiljik,robust
jiljitik,be robust
jilowem,groan
jilowik,"groan (pain), complain"
jininik,"growl, make the sound of rushing air"
jinjitik,neigh
jiq',"sweet tooth, glutton, choke, drown"
jiq'aj -ib,"be alarmed, be startled"
jiq'ik,"choke, drown"
jiq'iq'ik,be shocked with grief
jiq'isaj,choke someone
jisjobik,tear
jisk'aj -pa tz'am<aj>,blow nose
jiso,tear
jitz'aj,execute by hanging
jitz'aj -ib,hang self
jix,"tear something, go away you all!"
jixixik,scream when fighting
jo'q,corn husk
jo'q,leaf of ear of corn
job,five
jobichal,"quintuplets, group of five"
jobisal,quintuplet
joch',atole made from corn dough
joch',strained atole drink
joch'ojik,cohabit
jok',grind coffee
jok'ok'ik,be hoarse
jok'om,ground coffee
joko,"retrieve, go and get something"
jolij,lay aside
jolkiej,fall off
jolo,take away
jolo,take off blanket
jolom chij,stupid person
jolom kej,stupid person
jom che',rumor tree
jopibal,instrument used to winnow
jopinik,separating wheat from chaff
joq',break off ear of corn
joq',break wooden object
joq'owiq,make choking sounds
jorobik,"rain hard, become cold, cool hot things"
jorobinaq,chilled liquid
jorobisabal,refreshing drink
jorobisaj,"refresh, chill hot drink, to cool, make cold"
jorojobik,"refresh, calm"
jorona ja',cold water
joror<ik>,"cool, fresh"
jororem,"refreshing, temperament"
jororik,"be refreshing, refreshment, be temperate, coolness"
jorön,cold
jorön,cold drink
jorön,cold water
jos'o,scrape
jos'o,scrape away paint
jos<o,carve
jos<o>,to cut grass
josbal,"rasp, scraper"
josbal che',carpenter's wood plane
josjotik,quack
joso'nel,kidder
josoj,scrape
josol che',carpenter
josom,scraped
josom -ij,erased
josq'ij,"care for cultivated plot, clean well, clean"
josq'il,cleanliness
josq'im,cleaned
josq'inik,thorough
jostajik,be scraped
joxk'im,digging
joxobal,scratch mark
joxol,disgraced
joxol,dishonored
jubatz'aj kotz'i'j,bouquet of flowers
jubotaj,portion of corn dough
jubuj,scatter
jubuj -ib,scatter in all directions
jubuj -wäch,scatter
jubum,scattered
juch'<u>,"doodle, make lines"
juch'<unik>,drawing
juch'ob,"team, group"
juch'uch'ik,"very cold, icy"
juch'uj -ware',grind teeth
juch'um,"scribbled on, drawn upon"
juch'unel,"scibbler, person who scribbles"
juch'unel,scraper
juch'unik,draw (v)
juch'ut,drop
jujek'o,gulp
jujun,few
jujunal,each
jujunal,each one
juk'alaj,handful sticks
juk'olaj,ball of something
juk'olaj,"ball, circle"
juk'olaj ch'ipaq,ball of soap
jukub,"canoe, feeding trough, boat"
jukukik,go fast
jukulik,branch from much fruit
jul,"cave, grave"
julajuj,eleven
julajuj k'al,220
jule',"another, rest, group persons"
jule' chik,distinct
jule' winaq,foreigner
juloch,"fistful, handful of something"
julq'upij,"submerge vessel, fill by submerging vessel"
juluj,fake
juluwem,"glory, grandeur"
juluwik,"be glorious, to brilliant"
juluwirisaj,glorify
jume'tal,bark
jumuch',"80, eighty"
jumuch'lajuj,90
jumulaj,"many, great many, group"
jumulaj chij,flock of sheep
jumulaj chij,fold
jumulaj q'abaj,handful
jumumik,run as fast as can
jumuq' q'abaj,handful (1)
jumuq'<aj>,handful
jumuq'aj,fistful
jun,a
jun,an
jun,one
jun chik,another
jun chuyil,1.000.000
jun ik' kan<oq>,last month
jun junab apan<oq>,in one year
jun junab chik,next year
jun taq pa',every once in a while
jun toq,100
jun wi u-cholaj,rare
junabir <kan><oq>,last year
junalik,"eternal, never-ending"
junam,"be in agreement, same, be the same in appearance"
junam -bek,go together
junam -ka'yik,be the same in appearance
junam -tzij,be in agreement
junam -uk',"equivalent, identical"
junam -wäch,identical
junam q'ij,"same day, same"
junam tä ruk',as though it were
junam-chomanik,be in agreement
junam-petik,be the same
junamaj,join things together
junamtaj,compare something
junamtaj -ib,compare selves
junamtaj -uk',be equivalent
junamtaj -uk',be similar
junamtaj -wäch,come to an agreement
junamtajik,be similar
junik'aj,half
juntir,all of them
juntir,all together
jupi'k,incubate
juponaj,fat animal
jupulik,incubated
jupuq,"team, flock, fold, group"
juq'at,"team, group"
juq'u,scrape
juqma'yik,drag yourself with one hand
juqub,"drink, gulp"
juruj,drag away
jusanaj,"big person, fat person"
jusij,draw machete
jusuk',directly
jut,dried mucous
jut ch'ach'al,beads
jut' siwan,"narrow, narrow canyon"
jutjubik,submerge
jututik,run fast
jutz,corner of eye
jutz' siwan,narrow
jutz'ut,drop
jutzayaj,"bunch of bananas, bunch, grapes"
jutzobaj,"fistfull, handful"
juwinaq,twenty
juwinaq jun,21
juxu,submerge
juyub,cliff
juyubal,"territory, euphemism for body, non-domesticated"
juyukibal,cart
juyut'aj,handful (1)
jäb,rain
jäbil,rainy season
jäbinik,rain
jäch',corn harvest
jäl,ear of corn
jäq',break tree branch
järik,dissolve
k'a,bile
k'a,bitter
k'a,gall bladder
k'a,"gall, bitter, bladder"
k'a äm,fine cord
k'a'm,"hammock, cord"
k'a'n,angry
k'a'nanik,"act in a mean way, be mean"
k'a'narik,become angry
k'ab,knot of tree
k'abak'ik,gaping mouth
k'abal,ritual opening a new patriline
k'abal -chi'aj,gaping
k'abal<ik>,half open
k'abawil,small stone idols
k'achatz'am,very salty
k'ache'laj,"grove, forest"
k'ache'laj k'aslem,savagery
k'ail,bitterness
k'ajen taq la,rarely
k'ajisaj,deceive
k'ajk'aj ik,powdered chili
k'ajk'aj ulew,dust
k'ak',new
k'ak'al,young child
k'ak'lej,"await anxiously, maintain vigilance"
k'alk'ax,rib
k'alo,gather
k'am,"accept, receive, thank, bird trap, bring, cord"
k'am -be,"direct, to guide, lead"
k'am -ib,"join together, make love"
k'am -ij,give something reluctantly
k'am -q'ab,recognize
k'am -wäch,"become accustomed, find one's self"
k'am kumätz ri -aqan,get cramp in leg
k'am p-wi',receive on your head
k'am ubik,carry away
k'am uloq,bring
k'am uloq -be,lead
k'amal,root
k'amal be,"respected elders of community, guide, leader"
k'amalil,root
k'amanik,become accustomed to something
k'amaninaq ch-e,accustomed to something
k'amaraik,"accept, receive"
k'ambal be,example
k'ambal no'j,example
k'amej rij,give sparingly
k'amo,good!
k'amol be,guide
k'amowaj,"accept, receive with joy, thank, give thanks"
k'amowik,receive
k'aqatij,scratch
k'aqatik,itch
k'aqatik,to itch
k'aqoj,brown
k'as,raccoon
k'asaj,"debt, karma, borrowed"
k'ask'atem,lack of sleep
k'aslem,act of living
k'aslik,"alive, awake"
k'astajibal,"awakening, resurrection"
k'astajik,"awaken, resurrect, revive"
k'astajisaj,bring to life
k'asuj,awaken someone
k'at,"bag made of cords, day in sacred calendar, cord"
k'at chapbal kär,fish net
k'at tuquch',cooked
k'atik,"act of burning, fire destructive"
k'atik -aqan,commit adultery
k'atisaj,cause to burn
k'atän,fever
k'atän ch-ij,feverish
k'atänirik,get hot
k'awex,anona
k'awex,ast
k'ech'ketik,be envious
k'ej,"change, exchange"
k'ek'etej,give something stingily
k'el,green color
k'el,green parrot
k'etenik,degrain corn cob
k'etetej,give something stingily
k'eto,degrain
k'ex -ib,change one's self
k'ex -k'u'x,"repent, change mind"
k'exbal,change money
k'exel,replacement
k'exel,"representative, substitute, namesake"
k'exel nwächaj,representative
k'exik,change one's self
k'exo,"be changed, change money"
k'extajik,become changed
k'exwäch,"replacement, substitute"
k'exwäch,representative
k'exwächij,represent someone
k'ey<o>,do something with reluctance
k'eyo,lazy person
k'i,many
k'i -wäch,many kinds
k'i'yik,grow (v)
k'ia winäq,many people
k'iaq,flea
k'iaqalik,appropriate
k'iaqat,"allergy, mange"
k'iaqatij,"rub vigorously, scratch"
k'iaqatik,"bite insect, to itch"
k'iaqo'j,brown
k'iar,add in number
k'iarik,increase in number
k'ije'k,be in a certain place
k'ijij,repair
k'ilibal ik,frypan for frying chile
k'ilij,fry meat
k'ilim ixim,toasted corn grains
k'im,"thatch, grass"
k'in,diminutive
k'ip,maguey blanco
k'ip -chi',make faces indicating bashful
k'is -ib che oq'ej,lament bitterly
k'is -k'ux,"become bored, bore"
k'is che',cedar
k'isba,last
k'isbal,final
k'isbal re,lastly
k'isbal<il>,"conclusion, last"
k'isbalil,"end, finish"
k'isik,"run out, terminate, end, final, finish, last"
k'isinaq,"finished, gone food, consumed"
k'isis,juniper
k'isk'obik,become scarce
k'iso,"end something, finish something"
k'istaj,"be finished, come to an end"
k'istaj -k'ux,be bored
k'istajik,"end, last"
k'isïk',goat
k'ix,"embarassment, güisquil, hairy, briar, bristly"
k'ix ak',chicken with messed up feather
k'ix che',cactus
k'ixbal,embarassment
k'ixik,be embarassed
k'ixik,"be shy, feel shame"
k'ixk'ob,shorts
k'ixk'obel,cherry
k'ixoj,needle prick
k'ixtan,edible shoots of the chayote
k'iyal,abundance
k'iyarik,grow in number
k'iyik,grow corn plants
k'iyisaj,raise children
k'iäq -ib,leap
k'iäqbal,arrow
k'iäqbal ch'ab,bow for shooting arrows
k'iäqow xikin kuban che,talk indirectly about person
k'iäqtäj kanoq,abandon
k'o -be wi,be in a hurry
k'o -tukiel,be alone
k'o eqlem,be responsible
k'o jastaq -e,"be a person of means, be wealthy in material goods"
k'o jastaq -e,be rich
k'o kin-be wi,be in a hurry
k'o q'aq' ch-ij,be feverish
k'o'x,"gourd cup, incense"
k'o'xal,carcass
k'o'xbin kab,beehive
k'o'xmaj,preoccupied with something
k'oji'k,"be in place, inhabit"
k'ojnojik u pa raqan,footsteps sound
k'ojolabal<axel>,nephew of man
k'ojolabalaxel,god-son
k'ojolaj,engender
k'ok',"aromatic, fragrant"
k'ok'<al>,"incense, fragrance"
k'ok'al,pleasant
k'ok'otik,be fragrant
k'oko,detach something hard
k'ol'o,save up
k'olaj -q'ab,fist
k'olaj q'abaj,handful (1)
k'olem,"bearings, existence, habitation"
k'oli'k,be present
k'oli'k,"be, exist"
k'olibal chulubal,bladder
k'olibal kätz'inowik,desert
k'olibal meba'il,box of treasures
k'olibal tiox,box for holding sacred image
k'olik wi,remain
k'olisaj,"keep, maintain"
k'olk'äx,rib
k'olo,"roll up sleeves, keep"
k'olochij,roll up
k'olok'ik,round
k'olok'ik ulew,clod of dirt
k'olotalik,"kept, guarded"
k'opibal,"bar on door, cross bar"
k'opij kan,leave something barred
k'oq ki,izote
k'oq'o,detach
k'oqotaj,be cursed
k'ork'a',knock on something
k'ork'otik,knock
k'orok'ot,"tap, knock"
k'osnäjik,cut with dull machete
k'ot -chi',"ask, question, interrogate"
k'otbal chi'aj,question
k'otij,dig out
k'otij,dig up
k'otik,scrape
k'otk'obik,come unstuck
k'oto,dig
k'otom,"ditch, dug, furrow"
k'otonel,digger
k'ottajik,detach
k'u,but
k'u'x<aj>,"bottom, intellect"
k'u'xaj,"being, chest"
k'u'xilal,intelligence
k'ua'l,"emerald, jewel"
k'uja,"grain bin, granary"
k'ul -q'ij,celebrate birthday
k'ul ja,neighbor
k'ul ja -ib,be neighbors
k'ul taq ja,neighbors
k'ulaj,"accept, companion"
k'ulajij -ib,combine
k'ulam,"accustomed, be accustomed"
k'ulanem,fiance
k'ulbal,border
k'ulbat,boundary marker
k'ulbatil,border
k'ulbatil,boundary
k'ulel,enemy
k'ulelanik,"argument, contradiction"
k'ulik,"act of meeting, encounter"
k'ulmaj,make something happen
k'ulmatäjik,"succeed, follow (v), happen"
k'ulubaxik,be married off
k'ululaj,"rebel against, despise"
k'ululanik,rebel
k'ulum,dizziness
k'uläm,cord
k'um,warty green squash
k'umatz,rheumatism
k'urupup,barn owl
k'usum,"awakened, resuscitated"
k'ut,and
k'ut -ib,appear before
k'ut ch-wäch,introduce to someone
k'ut<u>,indicate
k'utbal,"demonstration, example"
k'utu,"demonstrate, divulge"
k'utunik,appear
k'utunik ch-e,refer to
k'utwächinik,"appear, reveal, become manifest, imagine"
k'uwex,anona
k'ux,"amate, gnaw"
k'uxk'abel,cherry
k'uxk'abel,cherry tree
k'uxk'atik,"always munch, gnaw"
k'uxu,chew something hard
k'uxu,gnaw on
k'uxum,evil eye
k'uxumk'el,cherry
k'ä ch-pam,on the bottom
k'ä maja',before
k'ä maja' naj,recently
k'ä matan,late (adv)
k'äch,chew
k'ächukunik,chew
k'äj,"fine corn flour, corn flour"
k'äja,"grain bin, granary"
k'äjisabal wächaj,judgment
k'äjisaj -wäch,chastise
k'äm,dry breast
k'äq kolob,to lasso
k'äquloq -ib,get out of bed
k'äqät,"active, energetic"
k'äte,recently
k'äte na,after
k'äte ri',"after that, later (conj)"
k'äte wachanim,recently
k'äte xek'uli'k,they recently married
k'äteq,suddenly
k'ätetalik,suddenly
ka',grinding stone
ka'qoj,brown
ka'yem,exhibit
ka'yibal,appearance
ka'yik,appear
ka'yisäj,make seen
kab,"candy, dessert, sugar, sweets"
kab che',"symbol of man, forked pole"
kab raqan,earthquake
kab toq,200
kab wäch,zenith
kabal,"ranch, chicken coop"
kabawik,sweeten with honey
kabij,day after tomorrow
kabijir,day before yesterday
kablajuj,twelve
kablajuj -aqan,dozen
kabraqan,earth tremor
kabraqan,earthquake
kach ch'ich',copper
kachik,funny
kaj che',dance pole
kajbal,"sundial, solar clock"
kajbalach,astrology
kajbalachil,divination by stars
kajib,four
kajichal,group of four persons
kajkoj,dark blue
kajlajuj,fourteen
kajmaj -ib,become excited
kajmaj -ib ch-e,be in love with someone
kajmajinik,"swallow, maintain something"
kajmaxik,be served
kajmuch',"320, four totals"
kajmul,fourth time
kajuxtäj,scrape
kajxukut kaj,ritual title for south
kajxukut ulew,ritual title for north
kakab,in pairs
kakate',"chin, lower jaw, mandible"
kakaw,cacao
kakow,cacao
kame'l,"friendly, nice"
kamik k'a che junalik,from now on
kamik na,in a moment
kamot,sweet potato
kamow,half-grown plant
kampana,bell
kamuch',160
kamulibal,revision
kamulij,"repeat, do a second time"
kamulixik,be done a second time
kan<öq>,left behind
kanaj -uk',remain with
kanajik,remain
kanela,cinnamon
kantela,candle
kanöq,before
kanöq,behind
kape,coffee
kaplin,cherry
kaq',guava
kaqulja',tempest
karakatik,cackle
karasej,fickle
karawan,"garbanzo bean, chickpea"
kare't,cart from carreta
karna't,granadilla fruit
karq'uj,swallow medicine
karrok,car
kas,raccoon
katan -banik,easy
katzijob'al,our language
katzo,bite dog
kawinaq,"two children, forty"
kayej,bite dog
kayej bik,carry away in teeth
ke',grind (corn)
ke'<m>,soaked corn ready for grinding
ke'j,grind (corn)
ke'nik,grind (corn)
ke'xik,be gound
kebut,rush
kech'<o>,break off pieces of something
kech'kobinaq,sth with pieces broken off
kechelaj,"forest, jungle"
kejbej,go on horseback
kek'enik,be scarce
kenketik,greasy (soup)
keq'ij,late (adv)
ketekik,round
ketekil,round
ketelik,left lying on the ground
ketetik,roll coins
ketetik,round
ketzal,quetzal
kexo',cheese
kexu',cheese
ki,maguey
ki che',maguey
ki',"delicious, sweet"
ki' chulaj,diabetes
ki'al,sweetness
ki'al,"taste, flavor"
ki'koj,"tasteless, bland, lacking sugar"
ki'l,deliciousness
ki'risaj,"sweeten something, make something delicious"
ki'y,rag
ki'ynajik,become rags
ki-k'ul ja qu-ib,be neighbors
kiaq chib,coral snake
kiaq k'ix,macaw
kiaq' ch'am,guava pequeña
kiaqalkätzijonik,words at a blessing
kiaqix,macaw
kiaqxop,rattlesnake
kich',fastidious
kich'o,scatter
kie'j,grind beans
kieb,two
kieb -k'ux,doubtful
kieb -ware',double-edged
kieb -wäch,"folded in two, half-heartedly, indecisive"
kieb oxib q'ij,few days
kieb u-wiq we ja ri',this house has two floors
kiebalaj,doubt
kiebalaj -k'ux,doubt
kiebchal,both
kiej maj u jolom,demon
kiejeb,four
kiejenik,ride horse
kiem ik',ground chile
kiem kinaq',mashed beans
kiem peq,ground cacao
kiemom,cloth
kieqalaj loch',"infant, newborn infant"
kik',rubber
kik',rubber ball
kik' che',rubber tree
kik' pamaj,dysentary
kik' pomaj,dysentary
kik' poq',blood blister
kik' tz'enem,game with rubber ball
kik'<el>,blood
kik'arinaq,bloody
kik'el,sap
kik'pomaj,diarrhea
kikot ch-e,enjoy
kikotemal,"satisfaction, contentment, happiness"
kikotik,be content
kikotik,be happy
kikotisaj -anima',"encourage, cheer up"
kikuch u-banik,get together
kinäq',bean
kinäq'aj,kidney
kiqiq',radiating pain
kirkobik,come untied
kirkobinaq,half-untied
kis,"excrement, dropping animal"
kisiy,"bedbug, black cockroach, cockroach"
kisiyal,envy
kisq'ay,"boil, large pustule, bubo"
kiykik,fringe on edge of shawl
kiäq,red
kiäq k'ix,te de monte
kiäq puaq,copper
kiäq q'equm,dark red color
kiäq ulew,red earth
kiäq woywoj,"ruddy, florid person's face"
kiäqal saqil,bad fortune
kiäqarik,blush
kiäqarisaj,make something red
kiäqasaq,damage
kiäqiq',wind
kiäqkoj,"red color light, pink"
kiäqkoj,reddish
kiäqmomoj,get red from bite
kiäqrayij,"be jealous, envy"
kiäqre'j,"be jealous of someone, envy someone"
kiäqre'nik,"envy, jealousy"
kiäqwachij,be jealous
kiäqwachij,"be jealous of someone, envy someone"
klawux,nail
klawuxij,nail something
klawuxim,nailed
ko,"resistant, firm, doubtful, hard"
ko -anima',"not charitable, hard-hearted"
ko -elik,harden
ko q'osim,nailed tight
ko q'osim,well-nailed
ko'k,"cage, jail"
ko'ol ch-wäch,inferior to
koch'o,dare to do something
kochij,receive something as a gift
koj -chuq'ab,"insist, make a strong effort"
koj -eqle'n,give authority
koj -etal,mark
koj -k'ux,convince someone
koj anim,rush something
koj atz'iaq,dress
koj mes,fertilize
koj pa junam,"agree, come to an agreement"
koj retal ri -kuerpo,circumcise
kojej,in four days
kojo,accept
kojobal,"faith, belief"
kojol tzij,lawyer
kojom,"elected, chosen"
kojonel,"faithful person, believer"
kojonik,"be faithful, faith, belief, believe"
kok',fine consistency
kok',"finely ground, ground finely"
kok'isaj,grind finely
kok'isaj,"second grinding of corn, last grinding of corn"
kok'ja'nik,drink (v)
koka,coconut
koko,coconut
kol'o,save
kolob,"rope, cord"
kolobaj,hang by a nail
kolokotik,gobble
kolom,"kept, directly"
kolomaj,arrange
kolomaj -ib,get ready
kolomal,salvation
kolominaj be,very straight
kolonel,"savior, defender"
kolonik,"save, defend"
koloq'aj,caress
kolotaj,save
kolotajem,salvation
komon,"all, large group of people"
komon tiox,"church, congregation of believers"
kon,"stupid person, ignorant"
konil,"stupidity, foolishness, ignorance"
koqotajik,chase
kosibal,resting place
kosik,exhaustion
kot,eagle
kotma'yik,be twisty
kotokik,bend
kotokik,twisted
kotokobik,be twisted
kotokäq,broken up road
kotolik,coiled
koton,jacket
kotz'i'j,"candle, flower"
kotz'i'j,"dahlia, flower garden, copal incense"
kotz'i'jal,flower
kotz'i'jal,flower petal
kotz'i'janik,bloom
kotz'i'jbal,flower garden
kotz'i'jik,flower
kotz'obej,rest something on top of
kotz'olik,"recline, lean back"
kowij,do something with strength
kowil,testicles
kowilaj,very hard
kowilaj che',evergreen oak
kowilibal,that which strengthens
kowinem,ability
kowinik,be able to
kowinik,"be capable of, capable of"
kowirik,"become hard, become strong, fortify"
kowirik r-umal tew,freeze
kowirisaj,harden something
kowixik,be hurried
koxobaq,canvas carrying bag
koxtar,bag for grain
koyopa,inner soul
kret,round
ku'b -k'ux,comfort someone
ku'bisäj -k'ux,comfort someone
ku'l -k'ux,"be confident in something, have faith in something"
ku'lbal,"chair, bench"
kuch q'aq',build a fire
kuch<u>,collect
kuchu,gather together
kuchuj,"collection money, contribution"
kui kui,"swallow, bird swallow"
kuin<ik> ch-e,dominate
kuinik,"be able to, succeed"
kuinik ch-e,subdue
kukub,"large jug for storage, frying pan"
kukuy,firefly
kulante',"cilantro, coriander"
kulkutik,brilliant
kuluka',gnaw
kunabal,insecticide
kunabalil,remedy
kunanel,doctor
