Other,English
"ga-môtjan, wv.",meet
bi-gitan sv.,meet with
"wiþra-ga-môtjan, wv., wiþra-gaggan, sv.",meet: go ~
mæþel,meeting.
"us-þriutan, sv.",menace
"arma-hairts, adj., bleiþs, adj.",merciful
"arma-hairte wf., arma-hairtiþa, sf., armaiô, wf., bleiþe wf.",mercy
waíla wisan,merry: be ~
"bi-wisan, sv.",merry: make ~
"aggilus, sm., áirus, sm.",messenger
"áirinôn, wv.",messenger: be a ~
"midjis, adj.",middle
"miduma, sf.",midst
"mahts, sf., swinþe wf.",might
"mahta, pret.",might: I ~
reikista,mightiest
"abrs, adj., mahteigs, adj., reiks, adj.",mighty
"mildiþa, sf.",mildness
"miluks, f.",milk
"asilu-qaírnus, sf.",mill: a ~
"aha, wm., ga-hugds, sf.",mind
"and-bahtjan, wv.",minister
andbaht sn.,ministry
"táikns, sf.",miracle
"skuggwa, wm.",mirror
"missa-dêþs, sf.",misdeed
"af-airzjan, wv.",mislead
"aírzeis, adj.",misled
ga-twola,mistake
"aírzeis wisan, uswiss usmitan",mistaken: be ~
"blandan, sv., ga-wagjan, wv.",mix
"bi-láikan, sv.",mock
"stiks, sm.",moment
stiks mêlis,moment of time
"áiz, sn., skatts, sm.",money
"arka, sf.",money-box
"skattja, wm.",money-changer
"mênôþs, m.",month
"mêna, wm.",moon
"máis, adv., þana-seiþs, adv.",more
máis þáu,more than
"maúrgins, sm.",morning
"gistra-dagis, adv.",-morrow
þata diwanô,mortal
þata diwanô,mortality
"malô, wf.",moth
áiþe wf.,mother
us-steigan sv.,mount
fairguni alêwjô,Mount of Olives.
"steigan, sv., ufar-steigan, sv.",mount up
faírgun sn.,mountain
firgen-gât,mountain goat
"flôkan, sv., ga-nipnan, wv., maúrnan, wv., qáinôn, wv.",mourn
"gáunôþus, sm.",mourning
"munþs, sm.",mouth
"wagjan, wv.",move
"in-feinan,",moved with compassion: be ~
"mnags, adj.",much
"filu máis, und filu máis",much more
filu-waúrde wf.,much talking
"filusna, sf., hansa, sf., hiuhma, wm., iumjô, wf., mana-sêþs, sf., manage wf.",multitude
"bi-rôdjan, wv.",mumble
"maúrþr, sn., maúrþrjan, wv.",murder
"bi-rôdjan, wv.",murmur
"saggws, sm.",music
"skulan, pret.-pres.",must
"sinaps, sm. or sinap, sn.",mustard
"un-rôdjands, pres. part.",muted
"and-staúrran, wv.",mutter against
meins,my
"smyrn, sn.",myrrh
"rûna, sf.",mystery
háubiþ wundan briggan,n the head
"naqaþs, adj.",naked
"háitan, sv., namnjan, wv., namô, wn.",name
"háit, sn.(-hait)",naming
"nardus, sm.",nard
"spillôn, wv.",narrate
"aggwus, adj.",narrow
"ga-baúrþs, sf.",native land
"ni waíhts, waíht n.",naught
"nê, adv.",nay
"bi-sunjanê, adv., nê£, adv., nê£a, prep. c. dat.",near
"in-wisan, sv.",near at hand
"nê£is, adv.",nearer
"naúdi-þaúrfts, adj., þaúrfts, adj.",necessary
"þaúrfts, sf.",necessity
"hals, sm.",neck
"þarba, sf., þaúrban, pret.-pres., þaúrfts, sf.",need
"nêþla, sf.",needle
"þaúrfts, adj.",needy
"þarba, wm.",needy one
"un-karja, w. adj.",neglectful
"bi-sitands, m., ga-razna, wm., nê£undja, wm.",neighbour
staþs sm.,neighbourhood
nih...nih,neither ... nor
nih...ak jah,neither...but also
"ni...ni or nih,",neither...nor
nih allis,neither: for ~
"sitls, sm.",nest
"ga-niutan, sv., nat sn.",net
"ni áiw, ni áiw, niu áiw",never
ake conj.,nevertheless
"niuja-satiþs, sm.",new
"niujiþa, sf.",newness
"iftuma, adj.",next
"nê£a, prep. c. dat.",nigh
"nahts, f.",night
"niun, num",nine
"niuntêhund, num.",ninety
"niunda, num.",ninth
"áins-hun, indef. pr., nê, adv., ni áinshun",no
ni þanamáis,no longer
ni þanamáis,no more
"£as-hun, indef. pr w/ neg., áins-hun, indef. pr., manna-hun, ni áinshun",no one
"gôda-kunds, adj.",noble birth: of ~
"áins-hun, indef. pr., ni áinshun",none
"n adv. neg., niu, interr. particle",not
ni naúh,not as yet
"ni allis, waíhtá ni in waíhtá",not at all
"nih, conj.",not even
ni allis,not in the least
"ni þatáinei...ak jah, ni þatainei...ak jah,, nih...ak jah",not only...but also
ni alja ... alja,not other...than
niþê haldis,not the more so
ni naúh,not yet
"ni...ak,",not...but
"ni waíhts, waíht n.",nothing
"us-fôdeins, sf.",nourishment
"niuja-satiþs, sm.",novice
"ju, adv., nu, adv.",now
twái,num. two
"rahnjan, wv., raþjô, wf.",number
"ga-nôhs, adj.",numerous
"daddjan, wv.",nurse
"áiþs, sm.",oath
"uf-háuseins, sf.",obedience
"and-háusjan, wv., uf-háusjan wv.",obey
fastubn sn.,observance
"at-witáins, sf.",observation
"at-sai£an, sv., haban",observe
"and-niman, sv., fra-niman, sv., ga-tilôn, wv.",obtain
"swi-kunþs, adj., us-kunþs, adj.",obvious
"lêw, sn.",occasion
"waírþan, sv.",occur
"af, prep. c. dat., at, prep. c. acc. and dat.",of
"anaks, adv.",of a sudden
"wulþrs, adj.",of consequence
"mannisks, adj.",of man
"stáineins, adj.",of stone
"guma-kunds, adj.",of the male sex
"ugkar, poss. pr.",of us two
"triweins, adj.",of wood
"igqar, poss. pr.",of you two
"ga-marzjan, wv., marzjan, wv.",offend
"at-satjan, wv., biudan, sv.",offer
"gudjinassus, sm.",office of priest
"ufta, adv.",often
"ô, interj.",Oh!
"salbôns, sf.",ointment
"alþeis (comp. alþiza) adj., faírneis, adj., sineigs, adj.",old
"sinista, adj.",oldest
"alêw, sn.",olive oil
"alêws, adj.",olives: from ~
faúra-tan sn.,omen
"ana, prep. c. acc./dat.",on
"fram, prep. c. dat.",on account
"du þamma, þaírh, prep. c. acc.",on account of
"us-skáus, adj.",on guard
himma daga,on this day
"simlê, adv.",once
"aftra, adv.",once more
"áins, num.",one
"missô, adv.",one  another
"daimônareis, sm.",one possessed by a demon
"wullareis, sm.",one who whitens wool
"samana, adv.",one with another
"háihs, adj.",one-eyed
"áinfalþs, num.",onefold
"hamfs, adj.",one-handed
"swês, adj.",one's own possession
"sik, refl. pr.",oneself
"af-aikan, sv.",ongly
"áinaha, w. adj., þat-áin-e adv.",only
"áina-baúr, sm.",only child
"áina-baúr, sm.",only-born
"framis, adv.",onward
"swi-kunþs, adj., us-lûkan, sv., us-luknan, wv.",open
"and-áugjô, adv., in baírhtein, swi-kunþaba, adv.",openly
"dôms, sm., ragin, sn.",opinion
"anda-staþjis, sm., fijands m.",opponent
"ûhteigô, adv.",opportunely
"lêw, sn.",opportunity
"anda-neiþs, adj., wiþra-waírþs, adj.",opposite
"ana-praggan, sv.",oppress
"aíþþáu, conj.",or
"ana-b sf., ana-biudan, sv., biudan, sv., ga-grêfts, sf., háit sf., ráidjan, wv.",order
"widuwaírna, wm.",orphan
"aljis, adj., anþar, adj.",other
"swaíhrô, wf.",other-in-law
"aíþþáu, conj., alja-leikôs, adv.",otherwise
"unsar, poss. pr.",our
"us, prep. c. dat., ût, adv.",out
"faúr, us, prep. c. dat.",out of
"hindumists, adj.",outermost
"aúhns, sm.",oven
"ana, prep. c. acc./dat., hindar, ufar, prep. c. acc. and dat., wiþra-waírþs, adj.",over
landis,over the land
"jáins, dem. pr.",over there
"ufar-fulls, adj.",overfull
"un-tila-malsks, adj.",overly proud
"ufar-skadwjan, wv.",overshadow
"ga-fâhan, sv.",overtake
"us-waírpan, sv., us-walteins, sf., us-waltjan, wv.",overthrow
"us-waltjan, wv.",overturn
"skulan, pret.-pres.",owe
"skula, adj.",owing
"áihan, pret.-pres.",own
"aúhsa, wm.",ox
"ga-juk, sn.",pair
ga-skôh sn.,pair of shoes.
þiudan-gard sf.,palace
"lôfa, wm.",palm of the hand
"peika-bagms, sm.",palm-tree
"ga-jukô, wf.",parable
"us-liþa, wm.",paralytic person
"þaírsan, sv.",parched: be ~
"maímbrana, wm.",parchment
"af-lêts, sm., fra-lêts, sm.",pardon
"bêrusjôs, sm. pl.",parents
"brûkjan, wv.",partake
"faír-áihan, pret.-pres.",partake of
hun (-hun),particle
"þis-hun, adv.",particularly
"miþ-gardi-waddjus, sf.",partition wall
"ga-juka, wm., ga-man, sn.",partner
"paska, sf.",paschal feast
"faúr-gaggan, sv.",pass
"£arbôn, wv., us-leiþan, sv.",pass by
"plats, sm.",patch
"fana, wm.",patch of cloth
"fadrein, sn.",paternity
"stáiga, sf.",path
"þuláins, sf.",patience
"þarba, wm.",pauper
"láun, sn.",pay
"annô, wf.",payment
ga-waírþ sn.,peace
"ga-waírþeigs, adj.",peace: at ~
"talzjands, m.",pedagogue
"fill, sn.",pelt
"þiuda, sf.",people
"fraþjan, sv., ga-saí£an, sv., gáumjan, wv., háusjan, wv.",perceive
"fra-lusts, sf.",perdition
"fulla-tôjis, adj.",perfect
"ga-táujan, wv., waúrkjan, wv.",perform
"áuftô (aúftô?), adv.",perhaps
"fra-lusnan, wv., fra-qistnan, wv., ga-dáuþnan, wv.",perish
"fra-lêtan, sv., lêtan, sv., us-láubjan, wv.",permit
"bi-nah, pret.-pres.",permitted: it is ~
"wrikan, sv.",persecute
"wraka, sf., wrakja, sf.",persecution
"wraks, sm.",persecutor
"in-standan, sv.",persist
and-waírþ sn.,person
"ga-kunþs, sf.",persuasion
"lêkeis, sm.",physician
"man-leika, wm.",picture
"fana, wm., plats, sm.",piece of cloth
ga-gude wf.,piety
swein sn.,pig
"ga-dragan, sv., rikan, sv.",pile up
"bi-ráubôn, wv.",pilfer
"dis-wilwan, sv.",pillage
waggar sn.,pillow
"ga-staúrknan, wv.",pine away
"gibla, wm.",pinnacle
ga-guþs adj.,pious
"swiglja, wm.",piper
"kas, sn.",pitcher
"arma-hairtiþa, sf., armaiô, wf., arman, wv., ga-bleiþjan, wv., in-feinan,",pity
"arman, wv., bleiþe wf.",pity: have ~
"ga-lagjan, wv., ga-satjan, wv., lagjan, wv., satjan, wv., staþs sm.",place
"ga-láubjan, wv.",place creedence in
"us-satjan, wv.",place upon
"balwjan, wv., slahs, sm., wundufn sf.",plague
"us-windan, sv.",plait
lâcan,play
"anda-nêms, adj.",pleasant
"ga-leikan, wv., leikan, wv.",please
"ga-baúrjôþus, sm., leikáins, sf.",pleasure
"ga-wadjôn, wv., wad sn.",pledge
"arjan, wv.",plough
"ráupjan, wv.",pluck
"dis-wilwan, sv., wilwan, sv.",plunder
"stiks, sm.",point
"táiknjan, wv.",point out
"mitôn, wv.",ponder
"arms, adj., un-lêþs, adj.",poor
armên,poor: be ~
"bandwa, sf., bandwô, wf.",portent
"dáils, sf.",portion
"áihan, pret.-pres., ga-haban, wv., ga-staldan, sv., haban",possess
wôþs adj.,possessed
"mahts, adj.",possible
"aftuma, adj.",posterior
"pund, sn.",pound
"giutan, sv.",pour
"us-gutnan, wv.",poured out
"þarba, sf.",poverty
"mahts, sf., reik sn., swinþe wf., waldufn sn.",power
"reiks, adj.",powerful
"sidôn, wv.",practise
"háuheins, sf., háuhjan, wv., hazjan, wv., waíla qiþan",praise
"bidjan, sv.",pray
"áihtrôn, wv.",pray for
"bida, sf.",prayer
"mêrjan, wv., waíla-mêrjan, wv.",preach
"aíwaggêljan, wv.",preach the gospel
"háuseins, sf.",preaching
"faúr-bi-gaggan, sv., faúra-gaggan, sv.",precede
"in-kilþô, w. adj., qiþu-hafts, adj.",pregnant
"in, prep. c. acc.",prep. c. acc. in
"manwiþa, sf.",preparation
"ga-manwjan, wv., ga-waúrkjan, wv., manwjan, wv., skaftjan, wv., skapjan, sv.",prepare
praitôriaún,Prertorium
and-waírþ sn.,presence
"and-waírþs, adj., at-satjan, wv., in-wisan, sv.",present
in and-waírþja,present before
"baírgan, sv.",preserve
"inilô, wf.",pretence
filu-ga-láufs,priceless
háuh-haírte wf.,pride
"gudja, wm., weiha, wm.",priest
"gudjinôn, wv.",priest: be a ~
"faúra-maþleis, sm., reikista, reiks, m.",prince
"faúr-þis, adv., faúra, fruma, adj.",prior
"karkara, sf.",prison
"bandja, wm., fra-hunþans",prisoner
"sigis-láun, sn.",prize
"ur-rinnan, sv.",proceed
"ga-swi-kunþjan, wv., ga-teihan, sv., mêrjan, wv., us-qiþan, sv.",proclaim
"us-mêrnan, wv.",proclaimed: be ~
"mêrjands, m.",proclaimer
"us-keinan, sv.",produce
"us-weihs, adj.",profane
agláiti-waúrde wf.,profanity
"and-háitan, sv.",profess
"dugan, pret.-pres., ga-batnan, wv.",profit
"dáug, pret.-pres.",profits
"fram-gâhts, sf.",progress
"warjan, wv.",prohibit
"ga-háit, sn., ga-háitan, sv.",promise
"ga-dômjan, wv.",pronounce judgment
"kusts, sf., kustus, sm.",proof
"gi-burren, us-waúrhts, adj.",proper
"áigin, sn., áihts, sf., faíhu, sn., swês, adj.",property
"faúra-qiþan, sv., praúfêtjan, wv.",prophesy
praúfêtus,prophet
"praúfêteis, fem.",prophetess
"þeihan, sv.",prosper
"háuh-þûhts, adj., mikil-þûhts, adj., muotig",proud
"háuh-haírts, adj.",proud-hearted
"káusjan, wv., us-kiusan, sv., us-táiknjan, wv.",prove
"und-rêdan, sv.",provide
"môtareis, sm.",publican
"uf-báuljan, wv., uf-blêsan, sv.",puff up
"ráupjan, wv.",pull out
"at-tiuhan, sv.",pull towards
"sipôneis, sm.",pupil
"hlûtrs, adj., hráins, adj., pistikeins, adj.",pure
"hráineins, sf.",purification
"hlûtre wf., swikniþa, sf.",purity
"paúrpura, sf.",purple
"afargaggan, sv.",pursue
"stigqan, sv.",push
"af-skiuban, sv.",push aside
"af-tiuhan, sv.",push off
"lagjan, wv., satjan, wv.",put
"af-dáuþjan, wv.",put  death
"skáidan, sv.",put asunder
"af-waírpan, sv.",put away
"us-keinan, sv.",put forth
"in-brannjan, wv.",put in the fire
"us-satjan, wv.",put on
"at-lagjan, wv.",put on clothes
"af-lageins, sf.",putting aside
"faúr-lageins, sf.",putting before
"háifstjan, wv.",quarrel
"af-£apjan, wv.",quench
"af-£apnan, wv.",quenched: be ~
"qius, adj.",quick
"snêome, sniumundô, adv., spráutô, adv.",quickly
"ana-silan, wv.",quiet: be ~
kun sn.,race
"rign, sn.",rain
"aljan, wv., fôdjan, wv., hafjan, sv., mikiljan, wv., ráisjan, wv., ur-ráisjan, wv.",raise
"anda-baúhts, sf., lun, sn.",ransom
"un-tila-malsks, adj.",rash
"máis, adv.",rather
"haldis, adv.",rather more
máis þáu,rather than
"ga-kunnan, wv., us-siggwan, sv.",read
"manwuba, adv.",readiness: in ~
"manwus, adj.",ready
"ga-manwjan, wv.",ready: make ~
"sneiþan, sv.",reap
"aljan, wv., fôdjan, wv.",rear
"mitôns, sf.",reasoning
"£ôtjan, wv., ga-£ôtjan, wv., ga-sahts, sf., ga-sakan, sv., sakan, sv.",rebuke
"and-niman, sv., fra-niman, sv., miþ niman, niman, sv.",receive
"missô, adv.",reciprocally
"rahnjan, wv.",reckon
"ga-kunnan, wv., uf-kunnan, wv.",recognize
"ana-filh, sn.",recommendation
"ga-nisan, sv.",recover
"ráuþs, adj.",red
"faúr-baúhts, sf.",redemption
"ráus, sn.",reed
"þagkjan, wv.",reflect
"ga-rêdan, sv.",reflect upon
"in-widan, sv.",refuse
"in-saí£an, sv., uf-háuseins, sf.",regard
faúr,regarding
"fêra, sf., gaw sn.",region
"þiudanôn, wv.",reign
"bi-wandjan, wv., in-widan, sv., uf-brikan, sv., us-waírpan, sv.",reject
"faginôn, wv., sifan, wv.",rejoice
"spillôn, wv.",relate
"sibja, sf.",relationship
"af-lifnan, wv., bi-leiban, sv., ga-standan, sv., saljan, wv., þaírh-wisan, sv., wisan, sv.",remain
"ga-máudjan, wv., ga-munan, pret.-pres.",remember
"ga-máudeins, sf., ga-minþ sn., ga-munds, sf.",remembrance
"ga-máudjan, wv.",remind
"af-lageins, sf., af-lêts, sm., fra-lêts, sm.",remission
"láiba, sf.",remnant
"af-niman, sv.",remove
"dis-skreitan, sv., ga-taúra, wm., tahjan, wv.",rend
"ana-niujan, wv.",renew
"af-qiþan, sv.",renounce
"mêrs, adj.",renowned
"dis-skritnan, wv.",rent
"us-giban, sv., us-gildan, sv.",repay
"idreigôn, wv.",repent
"idreiga, sf.",repentance.
"háuseins, sf., mêriþa, sf.",report
"id-weit, sn., id-weitjan, wv.",reproach
"ga-sahts, sf.",reproof
"ga-sakan, sv., id-weitjan, wv.",reprove
"bida, sf.",request
"þaúrfts, sf.",requirement
"ga-leikôn, wv.",resemble
"bauan, wv.",reside
swêgan,resound
wilja-halþe wf.,respect of persons
"anda-hafts, sf.",response
"aftra gabôtjan, ga-satjan, wv.",restore
suwen,restrain
"ur-rists, sf., us-stass, sf.",resurrection
"and-huljan, wv., baírhtjan, wv., ga-baírhtjan, wv.",reveal
"and-huleins, sf.",revelation
"fra-weit, sn.",revenge
"áistan, wv., blôtan, sv., ga-áistan, wv., in-weitan, sv.",reverence
"id-weitjan, wv., lauan, sv.",revile
"fra-kunþs, pp.",reviled
"láun, sn., mizdô, wf., sigis-láun, sn., us-giban, sv., us-gildan, sv.",reward
"gabigs (gabeigs), adj.",rich
"gabe wf., mammôna, wm.",riches
"raihts, adj., taíhswa, w. adj.",right
"taíhswa, sf., taíhswô",right hand
"ga-raíhts, adj., us-waúrhts, adj.",righteous
"ga-raíhte wf., ga-raíhteins, sf.",righteousness
"raíhtaba, adv., waíla, adv.",rightly
"dis-skreitan, sv.",rip up
"dis-skritnan, wv.",ripped apart
"reisan, sv., ur-rinnan, sv., us-standan, sv.",rise
"us-hláupan, sv.",rise quickly
"us-standan, sv.",rise up
"a£a, sf.",river
"gaggs, sm.",road
"bi-ráubôn, wv., fra-wilwan, sv., wilwan, sv.",rob
"stáins, sm.",rock
"stáinahs, adj.",rocky
"at-walwjan, wv.",roll
"waltjan, wv.",roll about
"af-walwjan, wv.",roll away
"hrôt, sn.",roof
"hêþjô, wf., rûms, sm.",room
"hana, wm.",rooster
"waúrts, sf.",root
"bi-sunjanê, adv.",round about
"bnauan, sv.",rub
"faúra-standan, sv., ga-fráujinôn, wv., ga-waldan, sv., reik sn., reikinôn, wv., waldan, sv.",rule
"fráujinôn, wv.",rule over
"faúr-stasseis, sm., faúra-maþleis, sm., fráujinônds, m., kindins, sm., reiks, m.",ruler
"raginôn, wv.",ruler: be the ~
"mêriþa, sf.",rumour
"du-at-rinnan, sv., du-rinnan, sv., rinnan, sv., þragjan, wv.",run
"bi-rinnan, sv.",run about
"ga-rinnan, sv.",run hasten together
"und-rinnan, sv.",run to one
"runs, sm.",running
"ur-runs, sf., ur-runs, sm.",running out
"sniwan, sv.",rush
run gawaúrkjan sis,rush violently
"nidwa, sf.",rust
sabbatô,Sabbath
fruma sabbatô,Sabbath: day before the ~
"sakkus, sm.",sackcloth
"hunsl, sn., hunsljan, wv., sáuþs, sm.",sacrifice
"in-drôbnan, wv.",sad: become ~
"in-drôbnan, wv.",sad: grow ~
"háils, adj.",safe
"annô, wf.",salary
"salt, sn., saltan, sv.",salt
"gôljan, wv., in-weitan, sv.",salute
"faúr-baúhts, sf., ga-nists, sf., naseins, sf.",salvation
"sama, pr.",same
"brûkjan, wv.",sample
"weihnan, wv.",sanctified
"ga-weihan, wv., weihan, wv.",sanctify
"malma, wm.",sand
"saggws, sm.",sang
"fullnan, wv.",satiate
"saþs, adj.",satisfied
"fulla-fahjan, wv., ga-sôþjan, wv.",satisfy
"alja, conj., ga-nasjan, wv., nasjan, wv.",save
"ga-nisan, sv.",saved: be ~
"nasjands, m.",saviour
"dáuns, sf.",savour
"qiþan, sv.",say
"qiss, sf.",saying
"bi-rinnan, sv.",scamper about
"uf-brinnan, sv.",scorch
"bi-hlahjan, sv., bi-láikan, sv.",scorn
"us-bliggwan, sv.",scourge
"bôkareis, sm.",scribe
þata gamêlidô,scripture
"mare wf., mari-sáiws, sm., sáiws, sm.",sea
"sigljan, wv., sigljô, wn.",seal
"sôkns, sf.",search
"£eila, sf., ga-supôn, wv., supôn, wv.",season
"ûhteigô, adv.",seasonably
"sitls, sm.",seat
"anþar, adj.",second
"ana-láugns, adj., gi-rûn, rûna, sf.",secret
fulhsn sn.,secret: a ~
"ana-láugniba, adv., þiubjô, adv.",secretly
"ga-haban, wv.",secure
"bi-sai£an, sv., ga-saí£an, sv., sai£an, sv.",see
"waúrhts, sf.",see fra-waúrhts
"þaírh-saí£an, sv.",see through
sá interj.,see! lo! behold!
"fráiw, sn.",seed
"ga-fraíhnan, sv., sôkjan, wv.",seek
"þugkjan, wv.",seem
"þûhta, pret.",seemed: it ~
"þûhta, pret.",seemingly
"ana-haban, wv., fâhan, sv., faír-greipan, sv., ga-fâhan, sv., greipan, sv., und-greipan, sv.",seize
"dis-sitan, sv.",seize upon
"silba, pr.",self
"fra-bugjan, wv.",sell
"sandjan, wv.",send
"us-dreiban, sv., us-sandjan, wv.",send away
"in-sandjan, wv.",send forth
"us-sandjan, wv.",send out
lagjan ana aírþa,send peace on earth
"skáidan, sv.",separate
"filhan, sv.",sequester
"ga-waírþeigs, adj.",serene
"waúrms, sm.",serpent
"and-bahts, sm., asneis, sm., magus, sm., skalks, sm., þiu-magus, sm., þius, sm.",servant
"and-bahtjan, wv., fulla-fahjan, wv., skalkinôn, wv.",serve
"driugan, sv.",serve as soldier
"andbaht sn., blôtinassus, sm., skalkinassus, sm.",service
"ga-lagjan, wv., ga-ráiþs adj., satjan, wv., us-satjan, wv.",set
"fra-lêtan, sv.",set free
"lagjan, wv.",set in place
"ga-satjan, wv.",set lay
"láusjan, wv.",set loose
"us-satjan, wv.",set on
"bi-satjan, wv.",set upon
"sibun, num.",seven
"sibuntêhund, num.",seventy
fáus adj.,several
"harduba, adv.",severely
£asse wf.,severity.
"siujan, wv.",sew
"skadus, sm.",shade
"skadus, sm.",shadow
"ga-wagjan, wv., wagjan, wv., wiþôn, wv.",shake
"ga-wigan, sv.",shake down
"us-hrisjan, wv.",shake off
"us-hrisjan, wv.",shake out
"skulan, pret.-pres.",shall
"skal, pret.-pres.",shall: I ~
"skanda, sf., un-swêre wf.",shame
"skapjan, sv.",shape
"dáiljan, wv., dáils, sf.",share
"£ass, adj.",sharp
"£assaba, adv.",sharply
£asse wf.,sharpness
"skaban, sv.",shave
"asilus, sf.",she-ass
"ga-skôhs, adj.",shed
"lamb, sn.",sheep
"awistr, sn.",sheepfold
"haírdeis, sm.",shepherd
hláibôs faúrlageináis,shew-bread
"skildus, sm.",shield
"bierhtan, glitmunjan, wv., skeinan, sv.",shine
"bi-skeinan, sv.",shine round
"liuhadeins, adj.",shining
"skip, sn.",ship
staþs sm.,shore
ams wm.,shoulder
"áugjan, wv., táiknjan, wv., us-táiknjan, wv.",show
"skûra, sf.",shower
"bi-wandjan, wv.",shun
"ga-lûkan, sv., lûkan, sv.",shut
"ga-luknan, wv.",shut up: be ~
"siuks, adj.",sick
"gilþa, sf.",sickle
"sauil, sn. sun, siuke wf., un-háil sn.",sickness
"ga-swôgjan, wv., swôgatjan, wv.",sigh
"uf-swôgjan, wv.",sigh deeply
"faír-weitl, sn., siuns, sf.",sight
"blinds, adj.",sightless
"bandwa, sf., bandwô, wf., faúra-tan sn., táikns, sf.",sign
"bandwjan, wv.",signify
"af-dôbnan, wv., ana-silan, wv., ga-slawan, wv., ga-þahan, wv., slawan, wv., þahan, wv.",silent: be ~
"silubr, sn., silubreins, adj.",silver
"ga-leikô, adv., ga-leiks, adj., leiks, suffix",similar
"áinfalþs, áinfalþs, num.",simple
áin-falþe wf.,simplicity
"fra-waúrhts, sf., fra-waúrkjan, wv., missa-dêþs, sf.",sin
"fram, prep. c. dat., þandê, conj., untê, conj.",since
"fra-waúrhts, adj.",sinful
"liuþôn, wv., siggwan, sv.",sing
"liuþareis, sm.",singer
"áinfalþs, num.",single
"ga-sigqan, sv., sagqjan wv., sigqan, sv.",sink
sagqs sm.,sinking
"swistar, f.",sister
"ga-sitan, sv.",sit
"bi-sitan, sv.",sit around
"ana-kumbjan, wv.",sit at a table
"ga-sitan, sv.",sit down
"bi-sitan, sv.",sit near
"saihs, num.",six
"saihsta, num.",sixth
"saihs tigjus, num.",sixty
"wahstus, sm.",size
glau,skilful
"lists, sf.",skill
"haúrn, sn.",skin
£aírne wf.,skull
"af-£apjan, wv.",slake
"slaúhts, sf.",slaughter
"af-slahan, sv., uf-sneiþan, sv.",slay
"slêpan, sv.",sleep
"ga-sleiþjan, wv.",slight
"sliupan, sv.",slip
"driusô, wf.",slope
"lats, adj.",slothful
"leitils, adj., smals, adj.",small
"minniza, adj.",smaller
"minnists, adj.",smallest
"ga-smeitan, sv.",smear
"dáuns, sf.",smell
"slahan, sv., stáutan, sv.",smite
"slalhts, adj.",smooth
"wruggô, wf.",snare
"snáiws, sm.",snow
"nu, adv., swa, swah, adv., þan-nu, þan-uh, conj.",so
"swa-láuþs, pr.",so great
"e conj., þe conj.",so that
swa-ei,so that. so as
ja-u,so then
"in-ahs, adj.",sober
in-ahe wf.,soberness
in-ahe wf.,sobriety
"hnasqus, adj., þlaqus, adj.",soft
"ga-draúhts, sm.",soldier
"áins, num.",sole
"suljô, wf.",sole of a shoe
"sums, indef. pr.",some one
sumái(h)...sumáih,some...and others
"barnilô wn., baúr, sm., sunus, sm.",son
"saggws, sm.",song
"áir, adv., spráutô, adv., suns, adv.",soon
"azgô, wf.",soot
"gáuriþa, sf., saúrga, sf., saúrgan, wv., winnan, sv.",sorrow
"gáurs, adj.",sorrowful
"ga-nipnan, wv.",sorrowful: be ~
"sáiwala, sf.",soul
"háils, adj., swinþs, adj.",sound
saian sv.,sow
"in-saian, sv.",sow in
"saiands, pres. part.",sower
"rûms, sm.",space
"fidur-dôgs, adj.",span of four days
"sparwa, wm.",sparrow
"maþljan, wv., qiþan, sv., rôdjan, wv.",speak
"ubil-waúrdjan, wv., ubil qiþan",speak evil of
ubil qiþan,speak evil of one
waíla qiþan,speak well of
"láusa-waúrds, adj.",speaking lose words
"faír-weitl, sn.",spectacle
"qiss, sf., razda, sf.",speech
"stamms, adj.",speech-impediment
"un-rôdjands, pres. part.",speechless
"fra-qiman, sv.",spend
"arômata, pl.",spices
"spinnan, sv.",spin
"ahma, wm., sáiwala, sf.",spirit
"speiwan, sv.",spit
"bi-speiwan, sv.",spit upon
"fra-wardjan, wv.",spoil
"swamms, sm.",sponge
"stráujan, wv.",spread
"ga-teihan, sv.",spread the news
"táins, sm.",sprig
"brunna, wm., us-keinan, sv.",spring
"keinan, sv., liudan, sv., ufar-steigan, sv.",spring up
"spaíkulâtur, m.",spy
"fra-qisteins, sf.",squander
"anaks, adv.",st once
"uz-êta, wm.",stable
"spaúrds, adj.",stadium
"hrugga, sf., triu, sn.",staff
"stamms, adj.",stammering
"standan, sv.",stand
"ga-standan, sv.",stand fast
"standan, sv.",stand firm
"at-standan, sv., faúra-standan, sv.",stand near
"af-standan, sv.",stand off
"us-standan, sv.",stand up
"staírnô, wm.",star
"ana-stôdeins, sf., ana-stôdjan, wv., du-ginnan, sv., du-stôdjan, wv., frums, sm.",start
"wahstus, sm.",stature
"hlifan, sv., stilan, sv.",steal
"stiur, sm., stiuren",steer
"láists, sm.",step
"ana-trimpan, sv.",step on
"un-bairands, pres. part.",sterile
"nôta, wm.",stern (of a ship/naut.)
"faúra-gagga, wm.",steward
"ake conj., aþþan, conj., naúh, adv., raíhtis, conj., þana-máis, adv., þana-seiþs, adv.",still
"naúh-þanuþ, adv.",still yet
"ga-slawan, wv., slawan, wv.",still: be ~
"gáiru, sn., gazds, sm.",sting
"aúhjôdus, sm., ga-wagjan, wv.",stir
"drôbjan, wv., in-wagjan, wv.",stir up
"stáinam waírpan, stáins, sm.",stone
"stáinahs, adj., stáineins, adj.",stony
"skûra windis, wêgs, sm.",storm
"raihts, adj.",straight
