Other,English
frakt,"haul, freight"
frakte,freight
fraktfart,trade
fralands-,offshore
fram,forth
framgå,"be clear from, make evident"
framlegge,"present, submit"
frammarsj,advance
framme,"out, in front, arrive"
framover,"ahead, in the future, in coming days"
framstille,figure
frase,phrase
frasi seg,"abdicate, resign"
frasigelse,abdication
fraskrive seg,disclaim
frastøte,repel
frastøtende,"repellent, forbidding, repulsive, repugnant"
frata,put off
fratredelse,"retirement, resignation"
fravær,absence
fraværende,absent
fred,peace
fredag,Friday
fredelig,"pacific, peaceful"
fredfylthet,peacefulness
fredløs,outlaw
fregne,freckle
frekk,"brazen, cheeky"
frekkhet,"cheek, nerve"
frekt,rudely
frekvens,frequency
frekventere,frequent
frelse,salvation
frelser,saviour
frelsesarméen,the Salvation Army
frembringe,generate
fremdrift,propulsion
fremfall,prolapse
fremfor alt,above all
fremføre,"set out, perform"
fremgang,"prosperity, progress"
fremgangsmåte,procedure
fremgangsrik,successful
fremherskende,predominant
fremheve,"accentuate, set off"
fremkalle,"evoke, develop, process"
fremkalling,development
fremkommelig,navigable
fremleie,sublet
fremlokkende,eliciting
fremme,"promote, out, in front"
fremmed,"alien, foreigner, strange, stranger"
fremmedarbeider,"foreignworker, migrant worker"
fremmedgjøre,estrange
fremmedhat,xenophobia
fremmelig,forward
fremover,"onwards, forward, ahead"
fremragende,"eminent, preeminent, outstanding, superlative"
fremsette,set up
fremskaffelse,production
fremskritt,progress
fremskrittsvennlig,progressive
fremspring,projection
fremspringende,salient
fremst,foremost
fremstille,"manufacture, represent, portray, produce"
fremstille igjen,reproduce
fremstille kunstig,synthesize
fremstilling,"statement, representation, manufacture"
fremstyrting,rush
fremstående,prominent
fremstøt,thrust
fremtid,future
fremtidig,"future, prospective"
fremtidsmulighet,prospect
fremtredende,illustrious
fremtrekker,winder
fremtvinge,enforce
fremviser,projector
fremvisning,"show, exhibition"
frese,"spit, splutter, mill, sputter"
fri,"free, disengaged, devoid, propose, open, off"
fri for,void of
friareal,recreation ground
fridag,holiday
frier,suitor
frieri,proposal
frigivelse,release
frigjøre,"free, emancipate, disengage, extricate, liberate"
frigjøring,"liberation, extrication"
frihet,"liberty, freedom"
frikjenne,acquit
frikjenning,acquittal
friksjon,friction
frimerke,"postage stamp, stamp"
frimerkehandler,stampdealer
frimerkesamler,philatelist
friminutt,break
frimurer,"freemason, mason"
frimurer-,masonic
frise,frieze
frisinnet,liberal
frisk,"fresh, well, good, sound"
friske på,freshen
friskhet,freshness
friskne til,convalesce
frist,"respite, reprieve, deadline, time-limit"
friste,tempt
fristed,sanctuary
fristelse,temptation
frisør,"hairdresser, barber"
frita,"exempt, excuse"
fritagelse,exemption
fritid,"spare time, leisure"
fritt løp,vent
fritte,ferret
frittliggende,detached
frivillig,"volunteer, voluntary"
frodig,"rampant, lush, exuberant"
frodighet,exuberance
frokost,breakfast
from,"godly, devout, pious"
fromasj,mousse
fromhet,devotion
front,front
frontlys,headlight
frontrute,windscreenshield
frosk,frog
froskemann,frogman
frosset,frozen
frost,frost
frostskadet,frostbitten
frottere,rub down
frottéstoff,terry
frue,"mistress, madam, lady"
frukt,fruit
fruktbar,"prolific, rich, productive, fecund, fruitful"
fruktbarhet,fertility
fruktfyll,mincemeat
frukthage,orchard
fruktsaft,"syrup, squash"
fruktterte,"flan, trifle"
frustrere,frustrate
fryd,"rejoicing, glee"
fryde,rejoice
fryde seg,"gloat, revel"
fryde seg over,revel in
frykt,"dread, apprehension"
frykte,"fear, apprehend"
fryktelig,"atrocious, fearful, horrible, dreadful"
fryktinngytende,"formidable, redoubtable"
fryktløs,"fearless, intrepid"
frynse,fringe
frynsegoder,fringe benefits
frynsete,frayed
fryse,freeze
fryser,freezer
fråde,froth
fråtse,gorge
fråtser,glutton
frø,seed
frøken,"miss, madam"
frøplante,seedling
frørik,seedy
fuge,seam
fugl,bird
fugleskremsel,scarcrow
fukte,moisten
fuktig,"clammy, moist, damp, wet, muggy, humid"
fuktighet,"wet, humidity, moisture"
fuktighetskrem,"lotion, moisturizing cream"
full,"full, drunk"
full av,thick with
fullbrakt,finished
fullbyrde,execute
fullbyrdet voldtekt,consummated rape
fullføre,"accomplish, achieve"
fullføring,achievement
fullkommen,perfect
fullkommenhet,perfection
fullmakt,proxy
fullmektig,clerical officer
fullstendig,"stark, totally, entirely, utter, full, unmitigated"
fullt ut,fully
fulltreffer,hit
fundament,foundation
fundamental,fundamental
fungere,"officiate, function, work"
funkle,"sparkle, glitter, twinkle"
funksjon,function
funksjonell,functional
funksjons-,functional
funksjonsfeil,malfunction
funksjonshemmet,"disabled, physically challenged"
funksjonær,official
funn,"finding, find"
funnet,located
fure,"seam, furrow, groove"
furet,seamed
furie,fury
furten,sulky
furu,"pine, fir"
fusjon,fusion
fusjonere,merge
fusk,rig
futt,pep
fylde,fullness
fyldig,"plump, abundant, copious"
fylke,"shire, county"
fyll,"fill, stuffing, filling"
fylle,fill
fylle bensin,refuel
fylle med vann,swamp
fylle opp,"top up, tank up, replenish"
fylle på igjen,refill
fyllekjører,drunk-driver
fyllepenn,fountain pen
fyllik,a drunk
fylling,stopping
fylt,stuffed
fyndig,succinct
fyr,"chap, beacon"
fyrbøter,stoker
fyre av,fire
fyre opp,"stoke, fire up, light a fire"
fyrig,fiery
fyringsolje,fuel oil
fyrste,prince
fyrstedømme,principality
fyrstelig,princely
fyrstikk,match
fyrstikkeske,matchbox
fysiker,physicist
fysikk,"physics, physique"
fysisk,physical
få,"obtain, receive, few, have, get"
få igjen,retrieve
få panikk,panic
få rift i,tear
få skrubbsår,graze
få slagside,heel over
få tak i,"procure, nab"
få tilbake,recover
få tilbakefall,relapse
få vite,hear
få øye på,catch sight of
fåmælt,taciturn
fårekjøtt,mutton
fåreslå,suggest
fôr,"fodder, lining, forage"
fôre,"feed, line"
føde,native
føde-,natal
fødeavdeling,maternity ward
føderal,federal
føderasjon,federation
fødested,birthplace
fødsel,birth
fødsels-,natal
fødselsdag,birthday
fødselshjelp,midwifery
fødselshyppighet,birthrate
fødselslege,obstetrician
fødselsmerke,birthmark
fødselsrate,natality
født,born
føflekk,"birthmark, mole"
følbar,palpable
føle,feel
føle på,touch
føle seg fornærmet,resent
føle seg fram,grope
føle seg frisk igjen,feel restored
følehorn,"feeler, antenna"
følelig,sensible
følelse,"sentiment, sense, emotion, feeling, sensation"
følelsesløs,"insensible, numb"
følelsesløshet,insensibility
følelsesmessig,emotional
føler,feeler
følge,"sequel, ensue, follow, suite, consequence"
følge etter,succeed
følge ut,see out
følgebrev,dispatch-note
følgelig,"therefore, hence, accordingly"
følgende,following
føljetong,serial
føll,"foal, colt"
følle,foal
følsom,tender
følsomhet,"sensitivity, sensibility"
før,"in front of, before, prior to"
førdøyelig,digestible
føre,"pilot, convey, drive, guide, lead, pass, conduct"
føre en sak,plead
føre inn,usher
føre oppsyn med,supervise
fører,driver
førerkort,drivers-licence
først,"not till, premier"
først og fremst,above all
første,first
første etasje,groundfloor
førsteklasses,prime
førti,forty
førtiende,fortieth
føtter,feet
føydal,feudal
føydalisme,feudalism
føye,indulge
føyelig,"pliable, complaisant, docile, amenable"
gadfly,klegg
gaffel,fork
gaffeltann,prong
gagn,"gain, benefit"
gagnlig,wholesome
gal,"mad, wacky, nuts, wrong"
galge,gallows
galle,gall
galleri,gallery
gallestein,gallstone
gallupundersøkelse,Gallup poll
galneheie,tomboy
galning,"lunatic, maniac"
galopp,gallop
galoppere,gallop
galskap,"madness, lunacy"
galt,wrongly
gamasje,gaiter
gamasjer,leggings
gammel,"old, stale, ancient"
gammeldags,"musty, old-fashioned"
gamp,nag
gane,palate
gang,"seam, run, passage"
gangart,gait
gangbar,current
gange,"walk, tread, time"
gangsti,footpath
ganske,"quite, altogether"
gap,jaw
gape,gape
gapende sår,gash
garantere,"guarantee, ensure, sponsor"
garanti,"guarantee, warranty, warrant"
garantist,sponsor
garasje,garage
garde,guard
garderobe,"checkroom, wardrobe, locker room"
gardin,curtain
garn,"knittingwool, wool, net, yarn, thread"
garn- og trådhandel,haberdashery
garnbinding,netting
garnere,garnish
garnering,"garnish, trimmings"
garnison,garrison
garnvinde,yarnreel
gartner,gardener
garve,tan
garvebark,tan
garver,tanner
garvesyre,tannic acid
gasbind,gauze
gasje,salary
gass,gas
gasse,gander
gasspedal,accelerator pedal
gate,"road, street"
gatefeier,"scavenger, sweeper"
gategutt,urchin
gateselger,hawker
gateskilt,street sign
gateslag,"street battle, confrontation"
gaupe,lynx
gave,"endowment, donation, gift, present"
gavl,gable
gavmild,"freehanded, liberal"
gavmildhet,generosity
gebiss,denture
gebyr,fee
gedigen,sterling
gehør,"attention, enthusiasm, musical ear"
geip,pout
geistlig,"spiritual, ecclesiastic(al)"
geit,goat
geitehams,hornet
geitekilling,kid
geledd,rank
gelender,"handrail, banister"
gelè,jelly
gemen,ignoble
gemyttlig,jovial
general,general
generalprøve,dress rehearsal
generalsekretær,secretary-general
generasjon,generation
generell,"overall, general"
genert,shy
geni,genius
genser,sweater
geograf,geographer
geografi,geography
geolog,geologist
geologi,geology
gesjeftig,meddlesome
gestikulere,gesture
gestus,gesture
gevinst,prize
gevær,"gun, rifle"
geværkolbe,gunstock
geværløp,gunbarrel
gi,"hand, give, inflict, render, yield, bestow"
gi avkall på,"renounce, waive"
gi avskjed,sack
gi bryst,suckle
gi etter,relent
gi etter for,indulge
gi gave til,endow
gi gjenlyd,reverberate
gi lov til,allow
gi ly,"shelter, harbour"
gi statsborgerskap,naturalize
gi strykkarakter,flunk
gi tilbake,restore
gi videre,impart
giddeløs,listless
gift,"venom, poison, married"
gifte seg,marry
gifte seg med,wed
giftering,wedding ring
giftfri,non-toxic
giftig,"toxic, poisonous"
giftig sopp,toadstool
gigantisk,gigantic
gigg,jig
gikk,walked
gikt,gout
giktisk,gouty
gips,gypsum
gir,gear
girkasse,"gear-case, gear-box"
girlander,festoon
girstang,gearlever
gispe,"whoop, gasp"
gispe av varme,swelter
gissel,hostage
gitar,guitar
gitter,"grate, lattice, grid"
givende,rewarding
giver,donor
gjeld,debt
gjelde,"apply to, applies to, deal(s) with"
gjelle,gill
gjemme,hide
gjemme bort,secrete
gjemme på,treasure
gjemmested,hideout
gjemsel,hide and seek
gjen,recovery
gjenbruk,recycling
gjendrive,refute
gjendrivelse,refutation
gjenerobre,recapture
gjenervervelse,recovery
gjenfinne,retrieve
gjenfinning,retrieval
gjenforening,reunion
gjenføde,regenerate
gjeng,gang
gjenge,thread
gjengi,"reproduce, render"
gjengivelse,"reproduction, version"
gjengjeld,retribution
gjengjelde,retaliate
gjengjeldelse,reprisal
gjengjennelig,recognizable
gjenkjenne,recognize
gjenkjennelse,recognition
gjenklang,reverberation
gjenlevende,surviving
gjenlyd,reverberation
gjenlyde,resound
gjennom,"by way of, through"
gjennom hele,through out
gjennombløte,"soak, saturate, soake"
gjennombrudd,breakthrough
gjennomfarget,ingrained
gjennomfart,"thoroughfare, passage, thruway"
gjennomførbar,viable
gjennomføre,"carry out, realize"
gjennomførlig,feasible
gjennomførlighet,feasibility
gjennomført,"carried out, realized, executed"
gjennomgang,"review, survey, exposition"
gjennomgikk,underwent
gjennomgripende,"sweeping, radical, thorough"
gjennomgå,undergo
gjennomgående,"sweeping, general, common, present throughout"
gjennomhulle,"riddle, perforate"
gjennomlesing,perusal
gjennomlete,rummage
gjennomleting,rummage
gjennomreise,transit
gjennomsiktig,"transparent, limpid, see-through"
gjennomskinnelig,translucent
gjennomskjære,intersect
gjennomslag,"impact, penetration, effect"
gjennomsnitt,average
gjennomsnittshusholding,average household
gjennomsyn,"revision, examination, inspection"
gjennomsyre,"pervade, permeate, imbue, mark"
gjennomsøke,search thoroughly
gjennomtrekk,"draught, draft of air, cross draft"
gjennomtrenge,"pervade, impregnate, pierce, penetrate"
gjennomtrengende,pervasive
gjennomvåt,"drenched, soaked, wet through"
gjennoppbygge,rebuild
gjennvinning,reclamation
gjenoppblussende,resurgent
gjenoppbygge,reconstruct
gjenopplive,revive
gjenopplivelse,"resurrection, revival"
gjenopprette,"restore, retrieve, re-establish"
gjenoppta,resume
gjenpart,transcript
gjensidig,"mutual, reciprocal"
gjenskape,"recapture, re-create"
gjenspeile,reflect
gjenspeiling,reflection
gjenstand,"object, subject"
gjenstridig,obstinate
gjensvar,rejoinder
gjenta,repeat
gjenta seg,recur
gjentagelse,repetition
gjentakelse,recurrence
gjentatte ganger,repeatedly
gjenvelge,re-elect
gjenvi,recover
gjenvinne,"reclaim, recycle, regain"
gjerde,fence
gjerde inn,"rail in, rail off"
gjerdesmutt,wren
gjerne,"gladly, soon, readily, willingly"
gjerning,"work, act, action, deed"
gjerningsmann,culprit
gjerrig,"parsomonious, stingy, mean"
gjerrighet,avarice
gjesp,yawn
gjespe,yawn
gjest,guest
gjestebok,hotel register
gjesterom,spare room
gjestfri,hospitable
gjestfrihet,hospitality
gjete,herd
gjeter,"shepherd, herdsman"
gjetning,guess
gjette,guess
gjort,done
gjær,yeast
gjærdeig,yeast dough
gjære,ferment
gjæring,fermentation
gjæringsmiddel,ferment
gjødsel,"muck, manure"
gjødsle,"manure, fertilize"
gjøk,cuckoo
gjør,serve
gjøre,"make, do"
gjøre arbeidsufør,incapicitate
gjøre arveløs,disinherit
gjøre bedrøvet,sadden
gjøre billigere,cheapen
gjøre bitter,embitter
gjøre brattere,steepen
gjøre en tjeneste,oblige
gjøre fattig,impoverish
gjøre flat,flatten
gjøre flau,embarrass
gjøre fra seg,relieve oneself
gjøre fremskritt,progress
gjøre gal,madden
gjøre gjengjeld,reciprocate
gjøre godt igjen,redress
gjøre hard,"toughen, harden"
gjøre hvit,whiten
gjøre kjent,acquaint
gjøre mørt,tenderize
gjøre narr av,mock
gjøre om,"redo, change"
gjøre om igjen,redo
gjøre opp,rebel
gjøre opprør,revolt
gjøre rasende,"infuriate, incense, enrage"
gjøre ren,purify
gjøre seg kjent med,familiarize
gjøre seg til,"show off, put on, behave affectedly"
gjøre seig,toughen
gjøre skamfull,"abash, shame"
gjøre slutt med,chuck
gjøre stiv,stiffen
gjøre stiv av redsel,petrify
gjøre søt,sweeten
gjøre til lags,please
gjøre til offer,victimize
gjøre til slave,enslave
gjøre tykkere,thicken
gjøre ugyldig,invalidate
gjøre ujevn,roughen
gjøre urolig,flutter
gjøre vondt,pain
gjørmete,muddy
glad,"joyful, happy, glad"
glans,"glory, polish, lustre, splendour, gloss, shine"
glasere,"glaze, enamel, ice"
glass,glass
glassaktig,glazed
glassarbeid,glazing
glassmester,glazier
glasur,"enamel, icing, glaze"
glatt,"icy, slick, glossy, slithery, smooth, lank, sleek"
glatte,smooth
glatte på,pat
glede,"gladness, rejoicing, pleasure, delight, joy, zest"
glede seg ved,enjoy
gledelig,joyful
gledesdreper,spoil sport
glefs,snap
glemme,forget
glemsel,oblivion
glemsom,forgetful
gli,"skid, glide"
glidelås,zipper
glidelåskjøring,merging
glider,glider
glidning,"slip, glide"
glimmer,mica
glimrende,splendid
glimt,"flash, peep, glimpse, gleam, glint"
glimte,gleam
glinse,glisten
glise,grin
glitre,"glitter, glisten, twinkle, glint"
glitrende,sparkling
glitring,glitter
glo olmt på,glare at
globalisering,globalization
globoid,aspirin
globus,globe
gloret,showy
glorete,"tawdry, gaudy, flashy"
glugge,"little opening, peep-hole"
glupsk,"ferocious, voracious"
glød,glow
glødelampe,incandescent lamp
glødende,"lurid, fervent"
gløgg,"bright, astute, smart, acute, sharp"
gnage,"gall, fret, gnaw, chafe"
gnager,rodent
gnagsår,gall
gneldre,yap
gni,rub
gni nesen mot,nuzzle
gni utover,smudge
gnidning,friction
gnier,"miser, screw"
gniing,rub
gnisse,rub
gnist,"sparkle, spark"
gnistre,"spark, sparkle"
gnåle om,harp on
god,"well, good, okay"
god handel,bargain
god jul,merry Christmas
god middag,good afternoon
god morgen,good morning
god natt,good night
godbit,sop
goddag,good day
gode,benefit
godhet,goodness
godkjenne,"accept, approve"
godkjennelse,sanction
godkjenning,approval
godkjent,accepted
godmodig,good-natured
gods,"manor, estate"
godseier,squire
godsvogn,van
godt å være kvitt,good riddance
godta,"take in, accept, receive"
godtagelse,acceptance
godtatt,accepted
godteri,sweets
godtgjøre,"make up for, compensate, remedy"
godtgjørelse,"compensation, redress, remuneration, vindication"
godtroende,"naive, gullible, credulous"
gold,barren
golf,golf
golfbane,golfcourse
golfklubb,golfclub
golfkølle,golfclub
golfspiller,golfer
golv,floor
gom,gum
gomle på,munch
gongong,gong
grad,"grade, rank, degree"
gradere,grade
gradvis,gradual
grafisk,graphic
grafisk fremstilling,chart
grammatikk,grammar
grammofon,"cylinder phonograph, gramophone"
gran,"fir, spruce"
granat,"grenade, garnet, shell"
granske,"scan, scrutinize"
gransking,"scrutiny, search"
granskning,investigation
grapefrukt,grapefruit
grasiøs,graceful
gratinert ostesmørbrød,welsh rabbit
gratis,"gratuitous, free of charge, free"
gratulere,congratulate
grav,"grave, tomb"
grave,"dig, grub"
grave opp,unearth
grave ut,excavate
gravemaskin,caterpillar
gravere,engrave
gravid,pregnant
graviditet,pregnancy
gravkammer,tomb
gravlund,cemetery
gravskrift,epitaph
gravstein,"tombstone, headstone"
grei,"straight, good, nice, suitable, appropriate"
greie,"manage, gadget, cope, accomplish"
greie ut,"unravel, disentangle"
greip,fork
greit,OK
grell,"glaring, gaudy"
gren,branch
grenete,twiggy
grense,"bound, limit, boundary, term, frontier"
grensesnitt,interface
grep,"grasp, grip, hold"
gress,grass
gressenke,grasswidow
gressenkemann,grasswidower
gresshoppe,grasshopper
gresskar,"pumpkin, squash"
gressklipper,"lawnmower, mower"
gressløk,"chive, chives"
gressplen,lawn
gresstorv,"sod, turf"
gretten,"sour, grumpy, querulous, fretful, grouchy, testy"
greve,"count, earl"
grevinne,countess
grevskap,county
gribb,vulture
griffel,style
grille,grill
grillfest,barbecue
grillrist,gridiron
grind,gate
grine,cry
griossist,merchant
gripe,"grapple, seize, catch, grab, capture, grasp, grip"
gripe inn,intervene
gripe inn i,interpose
gris,"hog, pig"
griselabber,trotters
griskhet,avarice
gro,heal up
grogg,grog
grop,pit
gross,gross
grotte,"grotto, cave"
grov,"gross, coarse, uncouth, rough, gruff, rude"
grovhet,"roughness, rudeness"
grovsmed,blacksmith
grovt mel,meal
grovt sold,riddle
gruble,"muse, speculate"
gruble over,ruminate
grufull,ghastly
grumset,thick
grundig,"thorough, exhaustive"
grundighet,thoroughness
grunn,"reason, shallow"
grunn-,"basic, primary"
grunne,"prime, shoal, shelf, shallow, v. base on, build on"
grunneier,landholder
grunning,primer
grunnlag,basis
grunnlegge,found
grunnleggelse,foundation
grunnleggende,formative
grunnmur,foundation
grunnsetning,maxim
grunnskole,"elementary school, primary school"
grunnstoff,element
grunnstøte,ground
gruoppvekkende,horrifying
gruppe,"faction, team, group"
gruppere,group
grus,"gravel, shingle, grit"
gruslagt,gravelled
grusom,"cruel, savage"
grusomhet,"savagery, atrocity, cruelty"
gruve,"pit, mine"
gruvearbeider,miner
gruvedrift,mining
grynt,grunt
grynte,grunt
gryte,"pan, jug, pot"
gryteklut,kettleholder
grytelapp,saucepan holder
grytestek,pot-roast
grå,"grey, gray"
grådig,"gluttonous, greedy, voracious"
grådighet,greed
gråhåret,hoary
grålig,grizzly
grålysning,twilight
gråsprengt,grizzly
gråte,"cry, weep"
grøft,"ditch, trench"
grøfte,trench
grønn,green
grønnsaker,vegetables
grønnsakskraft,vegetable stock
grønnskolling,sucker
grøntareale,green
grøt,porridge
grøtaktig,mushy
grøtomslag,poultice
gudbarn,godchild
guddommelig,"godlike, divine"
guddommelighet,divinity
gudfar,godfather
gudinne,goddess
gudsbespottelse,blasphemy
guffen,bleak
gufs,gusts
gul,yellow
gulaktig,yellowish
gulbrun,tawny
gule erter,split peas
gull,gold
gullforgylt,gold plated
gullklump,"nugget, lump of gold"
gullsmed,jeweller
gulrot,carrot
gulsott,jaundice
gulvflis,tile
gulvur,grandfather clock
gummi,"gum, rubber"
gummiere,gum
gummistrikk,rubberband
gummistøvler,"wellingtons, wellies"
gunstig,"favourable, propitious"
gunstig resultst,success
gurgle,"gurgle, gargle"
gurglevann,gargle
gurkemeie,turmeric
gusten,"livid, sallow, pallid"
gutt,"lad, boy, urchin"
gutteaktig,boyish
guvernante,governess
guvernør,governor
gylden,golden
gyldig,"good, valid"
gyldighet,validity
gymnast,gymnast
gymnastikk,"gymastics, gymnastics"
gymnastikksal,gymnasium
gynekolog,gynaecologist
gynekologisk,gynaecological
gynge,rock
gyngestol,rocking chair
gynging,sway
gyse,shudder
gyselig,gruesome
gysning,"chill, shudder, shiver"
gyte,spawn
gyteplass,spawning ground
gytje,mud
gå,"go, walk"
gå av,retire
gå bort,"pass away, die"
gå foran,precede
gå forbi,outdistance
gå frem og tilbake,pace
gå fremover,progression
gå galt,go wrong
gå glipp av,miss
gå god for,vouch for
gå hull på,perforate
gå i bane rundt,orbit
gå i hi,hibernate
gå i land,disembark
gå i oppfyllelse,come true
gå i oppløsning,perish
gå i ring,circle
gå inn,enter
gå ned i vekt,reduce weight
gå ombord,embark
gå på jakt,go shooting
gå på ski,ski
gå rundt,circle
gå sammen i forbund,federate
gå seg bort,wander
gå tilbake,recede
gå tungt,plod
gå tur,ramble
gå tørr,run dry
går sørover,southbound
gård,"farm, property, estate"
gårdbruker,farmer
gårdsbruk,holding
gårdsplass,"farmyard, yard"
gås,goose
gåsegang,single file
gåsehud,gooseflesh
gåstol,"walker, walking frame"
gåte,"brainteaser, conundrum, enigma, quiz"
gåtefull,enigmatic
gøy,"gay, joy"
h,tin
ha,have
ha betydning,matter
ha det,"cheerio, so long, adios, adieu"
ha fordommer,be prejudiced
ha fremgang,prosper
ha god lyst på,hanker
ha i pleie,foster
ha imot,mind
ha ledelsen,be in charge
ha medfølelse,sympathize
ha prøve på,rehearse
ha rett,be right
ha råd til,afford
ha tendens til,tend to
ha til hensikt,intend
ha utsikt over,overlook
hadet,see you
hage,"garden, garden"
hagearbeid,gardening
hagebruk,"horticulture, gardening"
hagesaks,shears
hagl,"shot, hail, pellet"
hagle,"shotgun, hail"
hagtorn,hawthorn
hai,shark
haik,lift
haike,hitchhike
hake,"chin, hook"
hakk,"indentation, score, notch"
hakke,"pick, mince, pick axe, hoe, chop, hack"
hakke på,"pick on, bully"
hakkebrett,chopping board
hakkemat,hash
hakkespett,woodpecker
hakket kjøtt kjøttdeig,minced meat
hale,"lug, tug, trail, tail, haul"
hale og dra,heave
hall,hall
hallik,pimp
hallodame,announcer
hallomann,announcer
halm,straw
halmmadrass,pallet
halmtak,thatch
hals,"throat, neck"
halsbrann,heartburn
halsbånd,necklace
halstørkle,scarf
halt,lame
halte,limp
halting,limp
halv,half
halv-,semi-
halvdel,half
halvhanske,mitten
halvkoke,parboil
halvkule,hemisphere
halvkvalt,stifled
halvliter,pint
halvmåne,crescent
halvmåneformet,crescent
halvmørke,gloom
halvrå,underdone
halvveis,"midway, halfway"
halvvoksen,adolescent
halvøy,peninsula
ham,him
hammer,hammer
hamp,hemp
hamre,"hammer, pound"
hamstre,hoard
hamstring,hoarding
han,"him, he"
han selv,himself
handel,"deal, shop, traffic, trade"
handels-,mercantile
handelsskip,trader
handelsvarer,merchandise
handikap,handicap
handle,"act, trade, traffic, to shop, handle om-deal with"
handlekraft,power to act
handleliste,shopping list
handlerunde,a shopping spree
handling,"acting, action, act"
hane,"rooster, cock"
hang,propensity
hangarskip,aircraft carrier
hangle,ail
hank,handle
hann,male
hannkatt,tomcat
hannkjønns-,masculine
hans,his
hanske,glove
hard,"severe, harsh, callous, hard, ruthless, stern"
hard hud,callouses
hardfør,hardy
hardhet,hardness
hardhudet,callous
hardt slag,smash
hare,hare
hareskår,harelip
harme,"resentment, indignation"
harmløs,"inoffensive, harmless"
harmoni,tune
harmonisk,harmonious
harpe,harp
harpiks,resin
harsk,rancid
harv,harrow
harve,harrow
hasard,"hazard, chance, gamble"
hasj,hash
hasjsigarett,joint
hasselnøtt,hazelnut
hast,"hurry, speed"
haste,"speed, hurry"
hastighet,"velocity, pace, rate"
hastverk,"haste, hurry"
hat,"hatred, animosity, hate"
hate,hate
hatt,"hat, bowler"
hatteforretning,milliner's
hattemaker,"hatter, millinner"
hattepynt,millinery
haug,"heap, knoll"
hauk,hawk
hav,"ocean, sea"
hav-,marine
havbruk,fishfarm
havbukt,gulf
havflate,sea-level
havfrue,mermaid
havn,"harbour, port"
havne,land   end up
havne i,get into
havnearbeider,docker
havneby,port
havnehage,paddock
havoverflate,sea-level
havre,oats
havremel,oatmeal
hedensk,"heathen, pagan"
hedenskap,"paganism, heathenism"
heder,honour
hederlig,"reputable, honourable"
heders-,honorary
hedning,"heathen, pagan, hedonist"
hedonisme,hedonism
hedre,"grace, revere"
hefte,"encumber, sew, book, booklet, delay, waste"
hefte sammen,stitch
heftelse,encumbrance
heftig,"fiery, impetuous, vehement"
heftighet,"vehemence, heat"
heftplaster,sticking plaster
hegre,heron
hei,moor
heie,"cheer, support"
heis,"elevator, lift"
heise,hoist
hekk,"hedge, hedgerow"
hekle,"heckle, crochet"
heks,"hag, witch"
heksekunst,witchcraft
hekte,"hook, clasp"
hektet,hooked
hektisk,hectic
hel,"total, whole, full, entire, round"
helbrede,"heal, cure"
helbredelig,curable
helbredelse,cure
heldig,"successful, lucky, fortunate"
heldigvis,"fortunately, luckily"
hele,fence
heler,"handler, fence"
helg,weekend
helgen,saint
helgenskrin,shrine
helhet,"integrity, totality, whole"
helhetlig,integral
helhjertet,whole-heartedly
hell,"success, luck"
helle,"lean, incline, flagstone"
hellefisk,halibut
heller,"rather, sooner"
heller ikke,nor
hellig,"blessed, sacred, holy"
helligdag,holiday
helligdom,sanctuary
hellige,hallow
helliggjøre,sanctify
hellighet,holiness
helling,"slope, tilt, inclination"
helse,health
helsekost,healthfood
helst,"preferably, anyhow, anyway"
helt,"entirely, quite, hero"
heltall,integer
heltemot,heroism
helter,heroes
heltinne,heroine
helvete,hell
helvetes,"infernal, bloody"
hemme,"stunt, hamper, inhibit"
hemmelig,"underhand, secret, furtive"
hemmeliget,mystery
hemmeligetsfull,mysterious
hemmelighet,"secret, secrecy"
hemmelighetsfull,"furtive, secretive"
hemmeligholdelse,secrecy
hemmende,inhibitive
hemmorider,haemorrhoids
hemning,inhibition
hempe,tab
hende,"occur, happen"
hende igjen,recur
hendelse,"scene, occurence, incident, happening"
hendig,dexterous
henført,rapt
henge,"suspend, hang"
henge fast,adhere
henge ned,"sag, droop"
henge slapt,slouch
hengebro,suspension bridge
hengekøye,hammock
hengelås,padlock
hengende,pendent
henger,hanger
hengiven,devoted
hengivenhet,"affection, devotion"
hengning,hanging
hengsel,hinge
henholdsvis,respectively
henimot,towards
henlegge,"shelve, put aside"
henne,"her, she"
henne selv,herself
hennes,"her, hers"
henrette,execute
henrette med elektrisitet,electrocute
henrettelse,execution
henrivende,ravishing
henrykke,"ravish, enrapture"
henrykkelse,rapture
hensikt,"idea, point, purpose, intention"
hensiktsmessig,"expedient, appropriate, suitable"
hensiktsmessighet,expediency
henstilling,appeal
hensyn,"regard, consideration"
hensynsfull,considerate
hensynsløs,"inconsiderate, unscrupulous"
hente,"bring, fetch, get"
hentyde,"allude to, hint at, suggest"
hentydning,"allusion, hint, suggestion"
henvende,"address, contact, approach"
henvende seg,"apply, contact, inquire"
henvendelse,"address, communication, inquiry, application"
henvendt,"addressed, applied"
henvise til,refer to
henvisning,reference
her,here
heraldikk,blazonry
herberge,hostel
herde,"harden, steel, temper"
herder,curing agent
herje,"ravage, devastate"
herkomst,"ancestry, birth"
herlig,delightful
herme etter,mimic
hermelin,ermine
hermetikkåpner,tin opener
hermetisere,preserve
hermetisert,canned
heroin,heroin
heroisk,heroic
herr,mister
herre,master
herredømme,"domination, dominion"
