Other,English
फिदेल कास्ट्रो,Fidel Castro
फिलिप लेनार्ड,Philipp Lenard
फील्ड हॉकी,Field hockey
फुट,Foot
फुरिअर श्रेणी,Fourier series
फूल गोभी,Cauliflower
फैडरल रिसर्व बैंक,Federal Reserve System
फॉरेन्हाइट,Fahrenheit
फ्यूजीयामा,Mount Fuji
फ्रांसिस्को डि गोया,Francisco Goya
फ्रेडरिक एंजेल्स,Friedrich Engels
फ्लोरेन्स,Florence
फ्लोरेन्स नैटिन्गेल,Florence Nightingale
बंगलोर,Bangalore
बंगाल,Bengal
बंगाल की खाड़ी,Bay of Bengal
बकमिन्स्टर फुलर,Buckminster Fuller
बग़दाद,Baghdad
बमाको,Bamako
बर्कशायर,Berkshire
बर्टराण्ड रसेल,Bertrand Russell
बर्न,Berne
बर्फ,Ice
बर्मूडा,Bermuda
बर्लिन,Berlin
बहरीन,Bahrain
बहुविकल्पी शब्द,Disambiguation
बांग्लादेश,Bangladesh
बांग्लादेश,Bangladesh
बाइट,Byte
बाइबिल,Bible
बाज़ार,Market
बाढ़,Flood
बाण,Arrow
बादल,Cloud
बाबिल,Babylon
बारबाडोस,Barbados
बारी,Bari
बारूद,Gunpowder
बार्सिलोना,Barcelona
बाली,Bali
बालुका स्तूप,Dune
बाल्कन,Balkans
बाल्कन युद्ध,Balkan Wars
बाल्टिक सागर,Baltic Sea
बास्त,Bast
बिल गेट्स,Bill Gates
बिल्ली,Cat
बिहार,Bihar
बीज,Seed
बीज-लेखन,Cryptography
बीजगणित,Algebra
बुखारेस्ट,Bucharest
बुध,Mercury
बुधवार,Wednesday
बुरकीना फ़ासो,Burkina Faso
बुल्गारिया,Bulgaria
बृहस्पति,Jupiter
बेंजमिन हेरिसन,Benjamin Harrison
बेऑबॉब,Adansonia
बेजिंग,Beijing
बेञ्जमिन डिज़्रैली,Benjamin Disraeli
बेटन रूज,Baton Rouge
बेनिटो मुसोलिनी,Benito Mussolini
बेबीलोनिया,Babylonia
बेरिंग जलसन्धि,Bering Strait
बेरिलियम,Beryllium
बेलग्रेड,Belgrade
बेलारूस,Belarus
बेलीज़,Belize
बेसबॉल,Baseball
बैंक,Bank
बैंकॉक,Bangkok
बैंगन,Eggplant
बॉलीवुड,Bollywood
बॉस्निया और हर्ज़ेगोविना,Bosnia and Herzegovina
बोत्सवाना,Botswana
बोधिसत्व,Bodhisattva
बोरिस पास्टेरनक,Boris Pasternak
बोरॉन्,Boron
बोर्दो,Bordeaux
बोलीविया,Bolivia
बोसान,Boson
बोस्पोरुस जलसन्धि,Bosporus
बौद्ध धर्म,Buddhism
बौद्ध धर्म,Buddhism
बौद्धिक सम्पदा,Intellectual property
ब्युएनॉस एरीस,Buenos Aires
ब्रह्मपुत्र नदी,Brahmaputra River
ब्रह्मा,Brahma
ब्रह्माण्ड,Universe
ब्राज़ील,Brazil
ब्रिंडिसि,Brindisi
ब्रिटिश वर्जिन द्वीप-समूह,British Virgin Islands
ब्रिटिश साम्राज्य,British Empire
ब्रिस्टल,Bristol
ब्रुनेई,Brunei
ब्रैस्त,Brest
ब्रोमिन,Bromine
ब्लेज पास्कल,Blaise Pascal
ब्लॉग,Blog
भाप का इंजन,Steam engine
भार,Weight
भारत,India
भारत,India
भारी जल,Heavy water
भालू,Bear
भाषा,Language
भाषा-विज्ञान,Linguistics
भाषाविज्ञान,Linguistics
भूकंप,Earthquake
भूगोल,Geography
भूगोल,Geography
भूगोल,Geography
भूटान,Bhutan
भूटान,Bhutan
भूमंडलीय ऊष्मीकरण,Global warming
भूमध्य रेखा,Equator
भूमध्य सागर,Mediterranean Sea
भूराजनीति,Geopolitics
भोजन,Food
भौतिक शास्त्र,Physics
भौतिकी,Physics
भ्रूण,Fetus
मंगनीज,Manganese
मंगलवार,Tuesday
मंगोलिया,Mongolia
मंचूरिया,Manchuria
मई,May
मक्का,Maize
मग़रेब,Maghreb
मछली,Fish
मणिपुर,Manipur
मदर टेरेसा,Mother Teresa
मदीना,Medina
मधुमेह,Diabetes mellitus
मध्यपूर्व,Middle East
मध्याह्न रेखा,Prime Meridian
मन्त्र,Mantra
मन्दिर,Temple
मरक्युरी,Mercury
मरुस्थल,Desert
मरे गेलमन,Murray Gell-Mann
मर्लिन मुनरो,Marilyn Monroe
मलेरिया,Malaria
मलेशिया,Malaysia
मशहद,Mashhad
मशीनी अनुवाद,Machine translation
मशीनी भाषा,Machine code
मसाचुसेट्स तकनीकी संस्थान,Massachusetts Institute of Technology
मसाला,Spice
मस्जिद,Mosque
महात्मा गांधी,Mahatma Gandhi
महाद्वीप,Continent
महान संयुक्त झीलें,Great Lakes
महापौर,Mayor
महायान,Mahayana
महाराष्ट्र,Maharashtra
महासागर,Ocean
महासागरीय धारा,Ocean current
माइक्रोप्रोसेसर,Microprocessor
माउंट एवरेस्ट,Mount Everest
माउण्ट एटना,Mount Etna
माउण्ट सेण्ट हेलेन्स,Mount St. Helens
माउण्टपिनाटुबो,Mount Pinatubo
माओ त्सेतूंग,Mao Zedong
माक्स प्लान्क,Max Planck
माक्स बोर्न,Max Born
मातृभाषा,First language
मानचित्र,Map
मानचित्रण,Cartography
मानवशास्त्र,Anthropology
मानस शास्त्र,Psychology
मानसिक रोग,Mental disorder
मापन,Measurement
मारगरेट थाचर,Margaret Thatcher
मार्क ट्वैन,Mark Twain
मार्को पोलो,Marco Polo
मार्टिन लुथर,Martin Luther
मार्टिन लूथर किंग,Martin Luther King
मार्टिन स्कोर्सेसे,Martin Scorsese
मार्टिना नवरातिलोवा,Martina Navratilova
मार्तिनीक,Martinique
मार्स,Mars
मार्सैय,Marseille
मालदीव,Maldives
माली,Mali
माल्टा,Malta
मास,Month
मास्को,Moscow
मिखाइल गोर्बाचोफ,Mikhail Gorbachev
मिथुन,Gemini
मिथ्या तर्क,Fallacy
मिनट,Minute
मिनर्वा,Minerva
मिनेसोटा,Minnesota
मिलर्ड फिलमोर,Millard Fillmore
मिलानो,Milan
मिशिगन,Michigan
मिशिगन,Michigan
मिशिगन झील,Lake Michigan
मिस्र,Egypt
मिस्र,Egypt
मीटर,Metre
मीनार,Minaret
मुक्त कर्म,Free will
मुद्रा स्फीति,Inflation
मुम्बई,Mumbai
मुहम्मद,Muhammad
मूँगफली,Peanut
मूलाक्षर,Alphabet
मूसा,Moses
मृत्यु,Death
मेकांग नदी,Mekong
मेक्सिको,Mexico
मेगनीसियम,Magnesium
मेडागास्कर,Madagascar
मेदुरता,Obesity
मेन,Maine
मेरी क्युरी,Marie Curie
मेरी वुलस्टोनक्राफ़्ट,Mary Wollstonecraft
मेसिना जलसन्धि,Strait of Messina
मेसोपोटामिया,Mesopotamia
मैक्सवेल के समीकरण,Maxwell's equations
मैगेलन जलसन्धि,Strait of Magellan
मैडिसन,Madison
मैड्रिड,Madrid
मैथुन,Sexual intercourse
मॉनसून,Monsoon
मॉरिशस,Mauritius
मोंटी कार्लो,Monte Carlo
मोंट्सेराट,Montserrat
मोगादीशू,Mogadishu
मोनिका सेलेस,Monica Seles
मोनैको,Monaco
मोबाइल फोन,Mobile phone
मोरक्को,Morocco
मोरपंखी,Cupressaceae
मोर्स कोड,Morse code
मोल,Mole
मोलिब्डेनम,Molybdenum
मोल्दाविया,Moldova
मोस़ाम्बीक,Mozambique
मौनालोआ,Mauna Loa
मौसम,Weather
म्यान्मार,Burma
यम ग्रह,Pluto
यमन,Yemen
यहूदी,Jew
यहूदी धर्म,Judaism
यहूदी धर्म,Judaism
यहूदी मंदिर,Synagogue
यहूदी विरोधवाद,Antisemitism
यांगून,Yangon
यातायात,Transportation
यान्त्रिकी,Mechanical engineering
यान्त्रिकी,Mechanical engineering
यार्दन,Jordan
यासिर अराफ़ात,Yasser Arafat
युगांडा,Uganda
यूकैरियोट,Eukaryote
यूजीन ओ'नील,Eugene O'Neill
यूटा,Utah
यूनानी धर्म,Greek mythology
यूनानी धर्म,Greek mythology
यून्नान,Yunnan
यूराल,Ural Mountains
यूरेशिया,Eurasia
यूरो,Euro
यूरोप,Europe
यूरोप,Europe
यूरोपीय संघ,European Union
यूरोपीय संघ,European Union
येरुशलम,Jerusalem
योग,Yoga
योम किपुर,Yom Kippur
योहान वुल्फगांग फान गेटे,Johann Wolfgang von Goethe
योहान सेबास्तियन बाख़,Johann Sebastian Bach
योहानेस केप्लर,Johannes Kepler
योहानेस विल्हेल्म जेन्सेन,Johannes Vilhelm Jensen
रंग,Color
रक्त वर्ग,Blood type
रक्तचाप,Blood pressure
रज्जुरेल,Funicular
रवांडा,Rwanda
रविवार,Sunday
रवीन्द्रनाथ ठाकुर,Rabindranath Tagore
रवेन्ना,Ravenna
रसायन शास्त्र,Chemistry
रसायन शास्त्र,Chemistry
रा,Ra
राजकुमारी डायना,Diana
राजतन्त्र,Monarchy
राजनय,Diplomacy
राजनीति,Politics
रानी,Pencil
राम,Rama
रामायण,Ramayana
रावलपिंडी,Rawalpindi
राष्ट्र,Nation
राष्ट्रपति,President
राष्ट्रों का राष्ट्रमंडल,Commonwealth of Nations
रासायनिक अभियान्त्रिकी,Chemical engineering
रासायनिक तत्व,Chemical element
रिचर्ड निक्सन,Richard Nixon
रिचर्ड फिलिप्स फाइनमेन,Richard Feynman
रीओ दी जैनेरो,Rio de Janeiro
रुआल एद्मुंदसन,Roald Amundsen
रुडयार्ड किपलिंग,Rudyard Kipling
रुथेनियम,Ruthenium
रुबिडियम,Rubidium
रुस,Russia
रूप्यम्,Silver
रूस,Russia
रूस-जापान युद्ध,Russo-Japanese War
रूसो,Jean-Jacques Rousseau
रेखागणित,Geometry
रेखीय समीकरण,Linear equation
रेचल कार्सन,Rachel Carson
रेडन,Radon
रेलगाडी,Train
रेशम,Silk
रेशम मार्ग,Silk Road
रॉकी पर्वत,Rocky Mountains
रोग,Disease
रोज़ेटा शिला,Rosetta Stone
रोजा पार्क्स,Rosa Parks
रोड आइलैंड,Rhode Island
रोनाल्ड रीगन,Ronald Reagan
रोम,Rome
रोमन धर्म,Roman mythology
रोमन लिपि,Latin alphabet
रोमन साम्राज्य,Roman Empire
रोमानिया,Romania
रौशन-शनाह,Rosh Hashanah
लंदन,London
लंदन,London
लक्ष्मी,Lakshmi
लक्स,Lux
लक्सेम्बर्ग,Luxembourg
लघुगणक,Logarithm
लाइबेरिया,Liberia
लाओस,Laos
लागोस,Lagos
लातविया,Latvia
लातिनी भाषा,Latin
लाल,Red
लाहौर,Lahore
लिंकनशायर,Lincolnshire
लिथियम,Lithium
लिथुआनिया,Lithuania
लिनक्स,Linux
लिपि,Writing system
लिप्यन्तरण,Transliteration
लिबरेशन टाइगर्स आफ तमिल ईलम,Liberation Tigers of Tamil Eelam
लियोनार्ड ओइलर,Leonhard Euler
लियोनार्दो दा विन्ची,Leonardo da Vinci
लिस्बन,Lisbon
लीख़्टेनश्टाइन,Liechtenstein
लीटर,Litre
लीबिया,Libya
लील,Lille
लुइगि पिरण्डेलो,Luigi Pirandello
लुइस कैरल,Lewis Carroll
लुईज़ियाना,Louisiana
लुक्रेजिया बोर्गिया,Lucrezia Borgia
लेंस,Lens
लेबनान,Lebanon
लेसर विज्ञान,Laser
लेसोथो,Lesotho
लैंकाशायर,Lancashire
लैपटॉप,Laptop
"लॉंग बीच, केलिफ़ोर्निया",Long Beach
लॉस ऐन्जेलिस,Los Angeles
लोकतंत्र,Democracy
लोलिता,Lolita
लोहम्,Iron
लौह युग,Iron Age
ल्यों,Lyon
वनडियम,Vanadium
वनस्पति विज्ञान,Botany
वनस्पति विज्ञान,Botany
वरुण,Poseidon
वर्ग समीकरण,Quadratic equation
वर्गाकार,Square
वर्जिल,Virgil
वर्मांट,Vermont
वर्षा,Rain
वर्षा ऋतु,Autumn
वलांस,Valence
वसन्त ऋतु,Spring
वाइकिंग,Viking
वायरस,Virus
वायलिन,Violin
वायुमण्डल,Atmosphere
वायुयान,Aircraft
वाल्ट डिज्नी,Walt Disney
वाशिंगटन,Washington
वास्तुशास्त्र,Architecture
विंस्टन चर्चहिल,Winston Churchill
विक्टर ह्यूगो,Victor Hugo
विक्टोरिया,Victoria
विज्ञान,Science
विज्ञान,Science
वित्तोरियो दे सिका,Vittorio De Sica
विद्यालय,School
विद्युत,Electricity
विद्युत,Electricity
विद्युत अपघट्य,Electrolyte
विद्युत धारा,Electric current
विद्युत प्रतिरोध,Electrical resistance
विद्युत मोटर,Electric motor
विद्युतचुंबकीय वर्णक्रम,Electromagnetic spectrum
विद्युतचुंबकीय विकिरण,Electromagnetic radiation
विद्युतचुम्बकत्व,Electromagnetism
विद्युद्णु,Electron
विधि,Law
विनिमय दर,Exchange rate
वियतनाम,Vietnam
वियतनाम युद्ध,Vietnam War
वियना,Vienna
विलियम क्लिंटन,Bill Clinton
विलियम गोल्डिंग,William Golding
विलियम ग्लाडस्टोन,William Gladstone
विलियम टाफ्ट,William Howard Taft
विलियम फाकनर,William Faulkner
विलियम बटलर येट्स,William Butler Yeats
विलियम मकिन्ली,William McKinley
विलियम वर्ड्सवर्थ,William Wordsworth
विलियम शेक्सपीयर,William Shakespeare
विलियम शोक्ली,William Shockley
विश्व की प्रमुख जलसन्धियाँ,Straits
विश्व बैंक,World Bank
विश्व व्यापार संगठन,World Trade Organization
विश्व व्यापी वेब,World Wide Web
विश्व स्वास्थ्य संगठन,World Health Organization
विश्वज्ञानकोष,Encyclopedia
विश्वयुद्ध,World war
विश्वविद्यालय,University
विष्णु,Vishnu
विसूचिका,Cholera
विसूवियस,Mount Vesuvius
विस्कांसिन,Wisconsin
वीनस,Venus
वुल्कन,Vulcan
वुल्फगांग पौली,Wolfgang Pauli
वूडू,Voodoo
वूड्रो विलसन,Woodrow Wilson
वेग,Velocity
वेनिस,Venice
वेरोना,Verona
वेर्स्टन आस्ट्रेलिया,Western Australia
वेलिंग्टन,Wellington
वेल्स,Wales
वेस्ट ससेक्स,West Sussex
वैटिकन शहर,Vatican City
वैद्युत अभियांत्रिकी,Electrical engineering
वैलेंटाइन्स दिवस,Valentine's Day
वॉट-आवर,Watt-hour
वॉस्टरशायर,Worcestershire
वोल्फ़गांक आमडेयुस मोत्सार्ट,Wolfgang Amadeus Mozart
व्यंजन वर्ण,Consonant
व्यवस्था,Organization
व्याकरण,Grammar
व्याकरण,Grammar
व्यापार,Business
व्यावहारिक गणित,Applied mathematics
व्युत्पत्ति,Etymology
व्लदीमिर नाबोकोव,Vladimir Nabokov
व्लाडिमिर लेनिन,Vladimir Lenin
व्लादिमीर पुतिन,Vladimir Putin
व्हेल,Cetacea
शंघाई,Shanghai
शनि,Saturn
शनिश्चरवार,Saturday
शब्दकोश,Dictionary
शराब,Alcohol
शर्लक होम्स,Sherlock Holmes
शस्त्र,Weapon
शहर,Town
शांकव,Conic section
शाकाहार,Vegetarianism
शार्ल डु गोल,Charles de Gaulle
शास्त्रीय संगीत,Classical music
शिंज्यांग,Xinjiang
"शिकागो, इलिनॉय",Chicago
शिकोकू,Shikoku
शिक्षा,Education
शिन्तो धर्म,Shinto
शिव,Shiva
शिश्वावेष्टन गर्भ निरोधक्,Condom
शीत ऋतु,Winter
शीतयुद्ध,Cold War
शुक्रवार,Friday
शून्य,0
शेयर,Share
शैतान,Satan
शैतानी धर्म,Satanism
शैवाल,Algae
श्रीकृष्ण,Krishna
श्रीलंका,Sri Lanka
श्रीलंका,Sri Lanka
श्रेणी,Series
सं. रा. वर्जिन द्वीप-समूह,United States Virgin Islands
संगमर्मर,Marble
संगीत,Music
संगीतकार,Musician
संग्राम,War
संयुक्त अरब इमारात,United Arab Emirates
संयुक्त राजशाही,United Kingdom
संयुक्त राजशाही,United Kingdom
संयुक्त राज्य अमेरिका,United States
संयुक्त राष्ट्र,United Nations
संवर्धन आमूल परिवर्त,Cultural Revolution
संसद,Parliament
संस्कृत भाषा,Sanskrit
संस्कृति,Culture
संस्कृति,Culture
सकल घरेलू उत्पाद,Gross domestic product
सदिश राशि,Vector
सद्दाम हुसैन,Saddam Hussein
सप्ताह,Week
सबवर्ज़न,Subversion
समन्वयित विश्वव्यापी समय,Coordinated Universal Time
समय मण्डल,Time zone
समरसेट,Somerset
समलैंगिकता,Homosexuality
समाज,Society
समाजवाद,Socialism
समाजवादी दल,Socialist Party
समीकरण,Equation
समुच्चय सिद्धान्त,Set theory
समुद्र विज्ञान,Oceanography
सर आइज़क न्यूटन,Isaac Newton
सरकार,Government
सरी,Surrey
सरीसृप,Reptile
सर्दी,Common cold
सर्बिया और मोंटेनीग्रो,Serbia and Montenegro
सलाउद्दीन,Saladin
सल्फर डाइआक्साइड,Sulfur dioxide
सांख्यिकी,Statistics
सांप,Snake
साइप्रस,Cyprus
साइमन्स,Siemens
साउथ आस्ट्रेलिया,South Australia
साउदी अरब,Saudi Arabia
सागर,Sea
सान मारिनो,San Marino
सापेक्षिकता का सिद्धांत,Theory of relativity
साबुन,Soap
सामुराई,Samurai
साम्यवाद,Communism
सायकिल,Bicycle
सारडीनिया,Sardinia
"सारि, ईरान",Sari
सार्वभौम राष्ट्र,Sovereignty
साहित्य,Literature
साहित्य,Literature
सिंकलेर लुइस,Sinclair Lewis
सिंगापुर,Singapore
सिंह,Leo
सिएरा लियोन,Sierra Leone
सिक्किम,Sikkim
सिख धर्म,Sikhism
सिग्मुंड फ़्रोइड,Sigmund Freud
सिग्रिड उंडसेट,Sigrid Undset
सिटिंग बुल,Sitting Bull
सिडनी,Sydney
सिन्धु नदी,Indus River
सियर्स मीनार,Sears Tower
सियोल,Seoul
सिरीस,Ceres
सिलिकॉन,Silicon
सिलिकॉन वैली,Silicon Valley
सी प्रोग्रामिंग भाषा,C
सींग,Horn
सीऐटल,Seattle
सीमा,Limit
सीरिया,Syria
सीश्वान,Sichuan
सु डोकु,Sudoku
सुकर्णो,Sukarno
सुन्नी,Sunni Islam
सुपीरियर झील,Lake Superior
सुमात्रा,Sumatra
सुमेर,Sumer
सुहार्तो,Suharto
सूक्ष्मदर्शी यंत्र,Microscope
सूचना प्रौद्योगिकी,Information technology
सूडान,Sudan
सूनामी,Tsunami
सूफ़ीवाद,Sufism
सूरा,Sura
सूरिनाम,Suriname
सूर्य,Sun
सूर्यग्रहण,Solar eclipse
सेंट किट्स और नेविस,Saint Kitts and Nevis
सेंट विन्सेंट और ग्रेनाडीन्स,Saint Vincent and the Grenadines
सेंटियागो,Santiago
सेत,Set
सेतु,Bridge
सेनेगल,Senegal
सेब,Apple
सेम्युल बेकेट,Samuel Beckett
सेम्येल टेलर कोलरिज,Samuel Taylor Coleridge
सेर्गे आइसेन्स्टाइन,Sergei Eisenstein
सेलेनियम,Selenium
सेल्सियस,Celsius
सेशल्स,Seychelles
सैकण्ड,Second
सॉफ्टवेयर,Computer software
"सॉल्ट लेक सिटी, यूटा",Salt Lake City
सोडियम,Sodium
सोना,Gold
सोमवार,Monday
सोमालिया,Somalia
सोरियासिस,Psoriasis
सोलोमन द्वीप,Solomon Islands
सौर मंडल,Solar System
सौल बेल्लो,Saul Bellow
स्काण्डियम,Scandium
स्कॉटलैंड,Scotland
स्टीवेन स्पीलबर्ग,Steven Spielberg
स्टेफी ग्राफ,Steffi Graf
स्टॉकहोम,Stockholm
स्ट्रासबर्ग,Strasbourg
स्ट्रोन्सियम,Strontium
स्तनधारी,Mammal
स्पेन,Spain
स्पेन,Spain
स्पेन अमेरिका का युद्ध,Spanish-American War
स्पेनी गृहयुद्ध,Spanish Civil War
स्लोवाकिया,Slovakia
स्लोवाकिया,Slovakia
स्लोवेनिया,Slovenia
स्वच्छमण्डल,Cornea
स्वतन्त्रता,Independence
स्वर वर्ण,Vowel
स्वाजीलैंड,Swaziland
स्वास्थ्य,Health
स्विट्ज़रलैंड,Switzerland
स्वीडन,Sweden
हंगरी,Hungary
हडसन नदी,Hudson River
हथौड़ा,Hammer
हनुका,Hanukkah
हनुमान,Hanuman
हनोई,Hanoi
हरमीस,Hermes
हरा,Green
हरारे,Harare
हरिताश्म,Jade
हर्टफ़र्डशायर,Hertfordshire
हर्ट्ज़,Hertz
हर्बर्ट हूवर,Herbert Hoover
हर्मान हेस्से,Hermann Hesse
हल्दी,Turmeric
हवाई,Hawaii
हांग कांग,Hong Kong
हांस अल्ब्रेक्त बेटू,Hans Bethe
हाइकु,Haiku
हाइड्रोकार्बन,Hydrocarbon
हाइड्रोजन,Hydrogen
हाउस,House
हाथी,Elephant
हान्निबल,Hannibal
हाम्मुरबी,Hammurabi
हार्डवेयर,Computer hardware
हावर्ड कार्टर,Howard Carter
हिजरी,Islamic calendar
हिन्द महासागर,Indian Ocean
हिन्दचीन,Indochina
हिन्दु कुश,Hindu Kush
हिन्दू धर्म,Hinduism
हिन्दू धर्म,Hinduism
हिप्पोक्रेटस,Hippocrates
हिमनद,Glacier
हिमपात,Snow
हिमप्रपात,Avalanche
हिमालय,Himalayas
हिरण,Deer
हिरोडोटस,Herodotus
हिरोशिमा,Hiroshima
हिरोहितो,Hirohito
हीरा,Diamond
हीरा,Hera
हीलियम,Helium
हुक का नियम,Hooke's law
हुक्का,Hookah
हूनान,Hunan
हृदय,Heart
हेडीस,Hades
हेनरिक इबसन,Henrik Ibsen
हेनरी,Henry
हेनरी फ़ोर्ड,Henry Ford
हेमचन्द्र श्रेणी,Fibonacci number
हेरात,Herat
हेरिएट टबमान,Harriet Tubman
हेरोद महान,Herod the Great
हेलेन केलर,Helen Keller
हेस्टिया,Hestia
हैती,Haiti
हैदराबाद,Hyderabad
हैफ़ीस्टस,Hephaestus
हैम्पशायर,Hampshire
हॉण्डुरास,Honduras
हॉलीवुड,Hollywood
हो चि मिन्ह्,Ho Chi Minh
होटल,Hotel
होबेइ,Hebei
होमर,Homer
होम्योपैथी,Homeopathy
होरस,Horus
होर्मुज जलसन्धि,Strait of Hormuz
ह्युस्टन,Houston
ह्यूरॉन,Lake Huron
ह्वांगहो,Yellow River
