Other,English
צאת הכוכבים,"when the stars come out, evening"
צאתך לשלום,go in peace!
צב נינג`ה,"Ninja Turtle, animated television series for children"
צב-גאלאפאגוס,"Galapagos turtle, type of giant land tortoise which is found on the Galapagos Islands and on islands near Madagascar"
צב-היבשה,"turtle, tortoise"
צב-הים,sea turtle
צב-מים,water turtle
צבא הישע,Salvation Army
צבא העם,the people`s army (the IDF)
צבא השמים,the hosts of heaven; heavenly bodies
צבא סדיר,"regular army, active army, regular force"
צבא פרטי,private army
צבא שחרור פלסטין,the Palestinian Liberation Army
צבא-דרום-לבנון,Army of South Lebanon
צבא-הגנה-לישראל,"Israel Defence Forces, IDF"
צבא-כיבוש,army of occupation
צבא-קבע,"regular army, standing army, career army"
צבוע בלבן,whitewashed
צבי צור,"Zvi Zur, the 6th Chief of Staff of the Israeli army"
צבי-הנינג`ה,"the Ninja Turtles, animated television series for children"
צביה,"gazelle, deer (fem.) , hind; sweet girl (poetic) (צבה2-צבי)K _"
צביון דתי,religious nature
צביון לאומי,national character
צביונו האמיתי,his (its) true nature
צביעות והתחסדות,"hypocrisy, feigned piety"
צביקה פיק,"Zvika Pik, famous Israeli singer and composer"
צביר-כוכבים,cluster (astronomy)
צבירת כוח,"building up strength, gathering momentum"
צבע אדום,"incarnadine, lake"
צבע אפרסק,"peach, peachy"
צבע בורדו,bordeaux (color)
צבע בצבעים ורודים,pictured in glowing colors
צבע בצבעים קודרים,pictured in dark colors
צבע בצבעים שחורים,pictured in dark colors
צבע הדובדבן,cerise
צבע העור,complexion; the color of one`s skin
צבע טורקיז,turquoise (color)
צבע טרי,wet paint
צבע יין,wine
צבע יסוד,primary color; first coat of paint
צבע כחול,woad
צבע כחול כהה,indigo
צבע כסף,"silver, silveriness"
צבע לבן,white
צבע מאכל,food coloring
צבע צהוב,"gamboge, yellow"
צבע-הסוואה,protective coloring
צבע-מגן,protective coloring
צבע-שמן,"oil color, oil paint"
צבעי אדמה,earth colors
צבעי גלידה,ice-cream colors
צבעי הסוואה,camouflage colors
צבעי פנדה,pastel colors
צבעי פסטל,pastel colors
צבעי קרב,camouflage colors
צבעי-גואש,gouache
צבעי-מים,water colors
צבעי-מלחמה,war paint
צבעי-שמן,oil colors
צבעים חיוורים,pale colors
צבעים חיים,lively colors
צבעים חמים,warm colors
צבעים משלימים,complementary colors
צבעים ניגודיים,contrasting colors
צבעים קונטרסטיים,contrastinc colors
צבעים קרים,cold colors
צבעים רועשים,loud colors
צבר אבק,accumulated dust
צבר טיפוסי,typical sabra
צבר כוח,became more powerful
צבר כלפיו כעס,accumulated anger toward him
צבר ניסיון,accumulated experience
צבר נקודות,"scored points, accumulated points"
צבר עצמה,"gathered strength, became more intense"
צבר תאוצה,accelerated
צבת בצבת עשויה,"tongs are made with tongs, everything has a cause"
צג גראפי,graphic display
צג גרפי,graphic display
צג מגע,touch screen
צג מונוכרום,monochrome screen
צג צבעוני,color screen
צג שטוח,flat screen
ציד,"side, expoasl, exposure, phase; aspect, facet (צדד)IM"
צד אפל,dark side
צד את מבטו,caught his eye
צד את עיניו,"aroused his curiosity, attracted his attention"
צד בהסכם,"part, stipulator"
צד הדרך,roadside
צד הכביש,wayside
צד חזק,forte
צד חתום,signatory
צד להסכם,"party, concert party"
צד לחוזה,"party, contracting party"
צד מעוניין,interested party
צד נסתר,hidden side
צד שווה,similarity
צד שלישי,third party
צדי סופית,"final Zadei, the Hebrew letter Zadei at the end of a word"
צדיק אחד בסדום,one righteous person in Sodom
צדיק באמונתו יחיה,the just shall live by his faith
צדיק ורע לו,the righteous suffer
צדיק ורע לו רשע וטוב לו,the righteous suffer and the wicked thrive
צדיק סופית,"final Zadei, the Hebrew letter Zadei at the end of a word"
צדיק תמים,"pious, hypocrite, pretending to be innocent"
צדיקי הדור,the just of the generation
צדפת-הפנינים,mother-of-pearl
צדק אבסולוטי,absolute justice
צדק היסטורי,historic justice
צדק יחסי,relative justice
צדק צדק תרדוף,"Justice, justice shall you pursue!"
צדקה תציל ממוות,charity saves from death (said by beggars at a funeral)
צדקנות יתרה,"piousness, over-righteousness"
צדקנותו המופלגת,his lavish generosity
צה צה,"tsetse fly, type of African fly which carries dangerous diseases"
צהבהב ירקרק,luteous
צהבת זיהומית,hepatitis
צהבת נגיפית,viral jaundice
צהבת פיזיולוגית,jaundice
צהוב בהיר,canary
צהוב כתום,saffron
צהוב של ביצה,egg yolk
צהוב שני,second yellow card
צהובים זה לזה,"at odds, rivals, opponents"
צהלו פניו,"his face lit up, was happy"
צהלות שמחה,"joyous cries, exultation"
צהלת סוס,"neigh, snicker, whinny"
צהרים,"noon, midday (צהר)I_"
צוים,"decree, command, order, injunction, dictate, prescript, prescription, word, edict, fiat, ordainment, writ; need I_"
צו אימוץ,adoption order
צו איסור פרסום,gag order
צו אכיפה,enforcement decree
צו אל-תעשה,prohibitory injunction
צו אפוטרופסות,guardianship order
צו בירור,certiorari
צו בית-דין,"court order, rule of court"
צו הגורל,"fate, lot, destiny"
צו הוצאה לפועל,fieri facias
"צו הוצל""פ","fieri facias, formal court order ordering the collection of a debt"
צו החלטי,absolute order
צו החרמה,bill of attainder
צו המצפון,one`s conscience tells him
צו הפקעה,confiscation order
צו הצהרתי,declaratory order
צו הרחבה,expansion order
צו השעה,"duty, obligation, must"
צו ירושה,order of probate
צו כינוס,receiving order
צו לא-תעשה,prohibitory injunction
צו מוחלט,absolute order
צו מעצר עד תום ההליכים,bind over
צו סגירה,shutting down order
צו סופי,final order
צו סיוע,writ of assistance
צו עיון במסמכים,inspection order
צו עיקול,"attachment order, warrant of attachment, foreclosure decree"
צו עיקול אצל צד שלישי,garnishee order
צו על-תנאי,order nisi
צו עשה,"mandatory injunction, mandamus"
צו קיום,probate order
צו קיום צוואה,order of probate
צו רישום,registration order
צו שחרור,discharge order
צו שמונה,extra active-service
צו-ביניים,"interim order, interlocutory order"
צו-גיוס,mobilization order
צו-האפנה,"all the vogue, all the rage, the latest"
צו-הבאה,habeas corpus
צו-הסגרה,warrant of extradition
צו-הריסה,demolition order
צו-חיפוש,search warrant
צו-מילואים,call-up order
צו-מניעה,"injunction, prohibition order, prohibitive order"
צו-מניעה זמני,"interim injunction, preliminary injunction"
צו-מעצר,arrest warrant
צו-עיכוב-יציאה מהארץ,stay of exit order
צו-פינוי,evacuation order
צו-פירוק,"liquidation order, winding-up order"
צו-קריאה,call-up order
צו-ריתוק,confinement order
צו-שעת-חירום,emergency order
צו-תנועה,"movement order, travelling order"
צברח,v. be caused to be moody (צברח)H
צודק בדרישותיו,claims rightly
צוואה בכתב-יד,handwritten will
"צוואה בע""פ",oral will
צוואה בעל-פה,nuncupative will
צוואה לדורות הבאים,legacy
צוואה פגומה,faulty will
צוואה פסולה,invalid will
צוואה רוחנית,legacy
צוואר בקבוק,bottleneck
צוואר-הקת,small of the butt
צוואר-הרחם,cervix
צווארון גולף,turtle-neck
צווארון כחול,blue-collar
צווארון לבן,white-collar
צווארון מעומלן,"starched collar, stiff collar"
צוואת שכיב-מרע,death-bed testament
צווח כאווז,"screamed at the top of his voice (""like a goose"")"
צווח ככרוכייה,screamed his head off
צווחות וצרחות,"shouting and yelling, screams"
צוות אוויר,air crew
צוות הווי,entertainment group
צוות הווי ובידור,entertainment group
צוות הפקה,production team
צוות חקירה מיוחד,special investigation team
צוות חשיבה,think tank
צוות לעניין,great team; the A team
צוות מורים,teaching staff
צוות מקצועי,professional team
צוות עובדים,workers team
צוות קרב,combat team
צוות קרקע,ground crew
צוות רפואי,medical team
צוות שופטים,jury
צוות שחקנים,cast
צוות של איש אחד,one man team
צוותי החיפושים,search teams
צחצח,"v. be polished, smartened (צחצח)H"
צוחק בקול,chortler
צוחק מי שצוחק אחרון,he laughs loudest who laughs last
צוללת גרעינית,nuclear powered submarine
צוללת צהובה,Yellow Submarine
צום גדליהו,Fast of Gedaliah
צום הרמדאן,the Ramadan Fast
צום הרמדן,the Ramadan fast
צומח ועולה,"growing, thriving, developing"
צומח לתוך הבשר,ingrowing
צמצם,"v. be decreased, reduced, minimized (צמצם)H"
צומת בית ליד,"Beit Lid junction, intersection near Beit Lid (town in central Israel)"
צומת ברשת,junction point of network
צומת גהה,Geha junction
צומת גולני,Golani Junction
צומת גלילות,Gelilot junction
צומת הכפר הירוק,haKfar haYarok junction
צומת וולקן,Vulcan Junction
צומת חולון,Holon junction
צומת מורשה,Morasha Junction
צומת מסובים,Mesubbim junction
צומת מרומזר,junction with traffic lights
צומת עילי,overpass
צומת-דרכים,"crossroads, junction"
צומת-רכבות,railway junction
צנזר,v. be censored (צנזר)H
צועד בראש,"leading, takes the lead"
צועניה,"(person) gypsy, gipsy (צען)I_"
צעצע,"v. be adorned, ornamented (צעצע)H"
צועק זאב-זאב,cries wolf
צופה מראש,"anticipative, anticipator"
צופה קבוע,regular spectator
צופי-ים,navigating scouts
צופן בינארי,binary code
צופן סוד,secretive
צופר אזעקה,siren
צופר אתראה,warning horn
צופר התראה,warning horn
צוק העתים,"times of trouble, hard times, distress"
צוקי דובר,the cliffs of Dover
צור הדסה,Zur-Hadassah
צור משה,Zur-Moshe
צור נתן,Zur-Natan
